Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-07-16 Roux_Virgin Ti64_R02,7894.35,7894.35,0.94,0.00,0.00,0.00,614510.24,513183.10,527641.23,1.83,618.00,618.00,439.00,1797.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.86,0.99,1.17,337.23,1.00,2024-07-16 13:40:00,100.26,103.69,100.26,222.44,121.25,1.00,-30.00,65.00,0.00,1.18,0.00,1.00,92.15,92.15,618,70.00,72.00,23.20,108.98,1.00,368.59,0.00,0.00,0.00,1.09,34.25,523,0.00,0.00,0.00,0.00,0.92,63950.00,0.87,2024-07-16 13:40:00,2024-07-16 13:40:00,0.03,6D4AF0E4439A11EF9A0750EBF6EE7050,527641.23,583707.89,97.99
2024-07-16 Roux_Virgin Ti64_R02,5697.69,5697.69,0.90,0.00,0.00,0.00,372845.81,314755.69,323528.18,1.83,619.00,619.00,513.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.76,0.98,1.31,298.66,0.96,2024-07-16 13:40:00,85.17,91.33,85.17,221.78,121.31,1.43,75.00,30.00,0.01,0.99,0.00,0.70,98.95,69.26,619,67.00,64.00,28.28,97.99,1.00,336.43,0.00,0.00,0.00,1.13,36.24,524,0.00,0.00,0.00,0.00,0.87,57779.00,0.80,2024-07-16 13:40:00,2024-07-16 13:40:00,0.07,6D4AF4A7439A11EF9A0750EBF6EE7050,323528.18,398819.50,81.51
2024-07-16 Roux_Virgin Ti64_R02,4813.93,4813.93,0.98,0.00,0.00,0.00,269822.72,248704.61,251254.52,1.83,620.00,620.00,441.00,1041.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.94,1.00,1.06,261.34,1.00,2024-07-16 13:40:00,78.29,79.17,78.29,172.00,121.38,1.00,-55.00,0.00,0.00,1.16,0.00,1.00,70.04,70.04,620,57.00,57.00,33.05,81.51,1.00,280.15,0.00,0.00,0.00,1.07,38.53,525,0.00,0.00,0.00,0.00,0.97,57934.00,0.97,2024-07-16 13:40:00,2024-07-16 13:40:00,0.01,6D4AF72B439A11EF9A0750EBF6EE7050,251254.52,259783.64,77.84
2024-07-16 Roux_Virgin Ti64_R02,4722.92,4722.92,0.87,0.00,0.00,0.00,336334.81,233474.72,244162.75,1.83,621.00,621.00,322.00,1751.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.80,0.97,1.25,269.49,0.99,2024-07-16 13:40:00,77.55,82.07,77.55,216.72,121.38,1.00,70.00,15.00,0.00,1.23,0.00,1.00,75.37,75.37,621,63.00,56.00,27.27,92.50,1.00,301.50,0.00,0.00,0.00,1.12,37.76,525,0.00,0.00,0.00,0.00,0.89,46987.00,0.76,2024-07-16 13:40:00,2024-07-16 13:40:00,0.06,6D4AF9B3439A11EF9A0750EBF6EE7050,244162.75,289391.74,74.18
2024-07-16 Roux_Virgin Ti64_R02,6479.89,6479.89,0.95,0.00,0.00,0.00,418816.75,382394.26,392387.97,1.83,622.00,622.00,563.00,1657.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,301.62,1.00,2024-07-16 13:40:00,90.83,92.24,90.83,137.32,121.61,1.00,-65.00,0.00,0.00,1.19,0.00,1.00,81.09,81.09,622,66.00,63.00,34.05,96.16,1.00,324.37,0.00,0.00,0.00,1.08,39.62,526,0.00,0.00,0.00,0.00,0.96,78252.00,0.96,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4AFC30439A11EF9A0750EBF6EE7050,392387.97,410938.13,88.83
2024-07-16 Roux_Virgin Ti64_R02,7176.47,7176.47,0.87,0.00,0.00,0.00,484626.70,423192.24,457330.86,1.83,623.00,623.00,741.00,1022.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.92,0.99,1.09,317.48,1.00,2024-07-16 13:40:00,95.59,97.28,95.59,194.28,121.67,1.00,80.00,0.00,0.00,1.26,0.00,1.00,85.13,85.13,623,71.00,63.00,27.63,107.15,1.00,340.54,0.00,0.00,0.00,1.07,35.51,527,0.00,0.00,0.00,0.00,0.96,69744.00,0.95,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4AFF5C439A11EF9A0750EBF6EE7050,457330.86,481999.61,88.83
2024-07-16 Roux_Virgin Ti64_R02,5927.30,5927.30,0.86,0.00,0.00,0.00,376069.58,315693.91,343280.37,1.83,624.00,624.00,721.00,749.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.91,0.99,1.10,291.23,1.00,2024-07-16 13:40:00,86.87,88.83,86.87,187.77,121.72,1.00,-70.00,0.00,0.00,1.25,0.00,1.00,78.23,78.23,624,66.00,58.00,29.39,97.99,1.00,312.93,0.00,0.00,0.00,1.07,36.82,528,0.00,0.00,0.00,0.00,0.95,62243.00,0.93,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4B0268439A11EF9A0750EBF6EE7050,343280.37,367041.98,79.67
2024-07-16 Roux_Virgin Ti64_R02,3943.92,3943.92,0.92,0.00,0.00,0.00,217587.87,178690.67,186318.28,1.83,625.00,625.00,430.00,1312.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.91,1.00,1.10,239.58,1.00,2024-07-16 13:40:00,70.86,72.60,70.86,156.07,121.72,1.00,-85.00,0.00,0.00,1.17,0.00,1.00,65.19,65.19,625,55.00,52.00,35.23,76.01,1.00,260.76,0.00,0.00,0.00,1.09,39.30,528,0.00,0.00,0.00,0.00,0.95,51615.00,0.92,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4B04FA439A11EF9A0750EBF6EE7050,186318.28,200380.26,68.69
2024-07-16 Roux_Virgin Ti64_R02,5979.40,5979.40,0.97,0.00,0.00,0.00,379951.04,342432.19,347816.26,1.83,626.00,626.00,601.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,291.71,1.00,2024-07-16 13:40:00,87.25,89.04,87.25,187.73,121.78,1.00,-55.00,0.00,0.00,1.18,0.00,1.00,78.50,78.50,626,63.00,62.00,30.35,92.50,1.00,314.01,0.00,0.00,0.00,1.08,36.79,529,0.00,0.00,0.00,0.00,0.96,64801.00,0.91,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4B0781439A11EF9A0750EBF6EE7050,347816.26,369570.39,87.00
2024-07-16 Roux_Virgin Ti64_R02,5798.67,5798.67,0.73,0.00,0.00,0.00,446043.91,284857.78,332166.86,1.83,627.00,627.00,338.00,710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.80,0.94,1.25,298.98,0.99,2024-07-16 13:40:00,85.92,91.27,85.92,230.72,121.91,1.00,-80.00,0.00,0.00,1.25,0.00,1.00,82.81,82.81,627,70.00,53.00,26.21,103.49,1.00,331.25,0.00,0.00,0.00,1.11,34.62,530,0.00,0.00,0.00,0.00,0.89,54407.00,0.83,2024-07-16 13:40:00,2024-07-16 13:40:00,0.06,6D4B09FA439A11EF9A0750EBF6EE7050,332166.86,398153.32,70.52
2024-07-16 Roux_Virgin Ti64_R02,7606.27,7606.27,0.88,0.00,0.00,0.00,595467.74,478140.95,499023.57,1.83,628.00,628.00,643.00,924.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.84,0.98,1.19,337.25,1.00,2024-07-16 13:40:00,98.41,103.43,98.41,192.10,121.91,1.00,80.00,-25.00,0.00,1.26,0.00,1.00,91.18,91.18,628,76.00,69.00,29.02,114.47,1.00,364.74,0.00,0.00,0.00,1.08,35.97,530,0.00,0.00,0.00,0.00,0.92,77268.00,0.82,2024-07-16 13:40:00,2024-07-16 13:40:00,0.05,6D4B0CAF439A11EF9A0750EBF6EE7050,499023.57,579422.24,94.33
2024-07-16 Roux_Virgin Ti64_R02,7420.62,7420.62,0.99,0.00,0.00,0.00,495769.84,478235.07,480866.47,1.83,629.00,629.00,628.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.93,1.00,1.07,320.97,1.00,2024-07-16 13:40:00,97.20,98.60,97.20,203.73,122.02,1.00,5.00,-90.00,0.00,1.16,0.00,1.00,85.78,85.78,629,67.00,68.00,26.80,99.82,1.00,343.13,0.00,0.00,0.00,1.07,35.17,531,0.00,0.00,0.00,0.00,0.97,69758.00,0.97,2024-07-16 13:40:00,2024-07-16 13:40:00,0.01,6D4B0F43439A11EF9A0750EBF6EE7050,480866.47,501931.37,96.16
2024-07-16 Roux_Virgin Ti64_R02,1585.75,1585.75,0.99,0.00,0.00,0.00,61152.73,47242.22,47502.30,1.83,630.00,630.00,669.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.05,156.26,1.00,2024-07-16 13:40:00,44.93,45.84,44.93,214.93,122.08,1.00,-85.00,0.00,0.00,1.09,0.00,1.00,42.70,42.70,630,39.00,39.00,39.62,46.71,1.00,170.81,0.00,0.00,0.00,1.09,43.63,532,0.00,0.00,0.00,0.00,0.98,26226.00,0.94,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4B11C3439A11EF9A0750EBF6EE7050,47502.30,50437.95,44.87
2024-07-16 Roux_Virgin Ti64_R02,2339.79,2339.79,0.97,0.00,0.00,0.00,103557.35,83823.72,85139.03,1.83,631.00,631.00,606.00,372.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,187.15,1.00,2024-07-16 13:40:00,54.58,55.86,54.58,192.07,122.08,1.00,-80.00,0.00,0.00,1.13,0.00,1.00,50.90,50.90,631,45.00,44.00,39.29,57.70,1.00,203.59,0.00,0.00,0.00,1.09,41.83,532,0.00,0.00,0.00,0.00,0.97,36301.00,0.93,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4B143A439A11EF9A0750EBF6EE7050,85139.03,91283.03,54.03
2024-07-16 Roux_Virgin Ti64_R02,7696.06,7696.06,0.98,0.00,0.00,0.00,537971.71,503249.84,507885.85,1.83,632.00,632.00,718.00,976.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.91,1.00,1.10,327.11,1.00,2024-07-16 13:40:00,98.99,100.38,98.99,234.68,122.08,1.00,10.00,-90.00,0.00,1.15,0.00,1.00,88.15,88.15,632,68.00,69.00,21.87,101.65,1.00,352.60,0.00,0.00,0.00,1.08,30.89,532,0.00,0.00,0.00,0.00,0.96,58869.00,0.96,2024-07-16 13:40:00,2024-07-16 13:40:00,0.01,6D4B16B2439A11EF9A0750EBF6EE7050,507885.85,529619.88,97.99
2024-07-16 Roux_Virgin Ti64_R02,5737.46,5737.46,0.88,0.00,0.00,0.00,397403.91,312855.75,326921.44,1.83,633.00,633.00,814.00,352.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.85,0.98,1.17,292.75,1.00,2024-07-16 13:40:00,85.47,89.39,85.47,175.19,122.14,1.00,-60.00,0.00,0.00,1.25,0.00,1.00,79.69,79.69,633,64.00,59.00,32.59,99.82,1.00,318.74,0.00,0.00,0.00,1.09,38.70,533,0.00,0.00,0.00,0.00,0.92,66996.00,0.79,2024-07-16 13:40:00,2024-07-16 13:40:00,0.04,6D4B192F439A11EF9A0750EBF6EE7050,326921.44,374023.00,81.51
2024-07-16 Roux_Virgin Ti64_R02,7900.55,7900.55,0.85,0.00,0.00,0.00,687357.17,504737.92,528262.94,1.83,634.00,634.00,882.00,1063.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.79,0.96,1.26,347.14,0.98,2024-07-16 13:40:00,100.30,106.54,100.30,165.51,122.14,1.00,-85.00,15.00,0.00,1.27,0.00,1.00,95.65,95.65,634,80.00,68.00,30.91,121.80,1.00,382.61,0.00,0.00,0.00,1.10,37.45,533,0.00,0.00,0.00,0.00,0.89,85238.00,0.74,2024-07-16 13:40:00,2024-07-16 13:40:00,0.06,6D4B1BA5439A11EF9A0750EBF6EE7050,528262.94,633159.40,96.16
2024-07-16 Roux_Virgin Ti64_R02,3982.99,3982.99,0.98,0.00,0.00,0.00,212713.81,187121.96,189094.30,1.83,635.00,635.00,468.00,771.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,239.19,1.00,2024-07-16 13:40:00,71.21,72.30,71.21,221.03,122.25,1.00,5.00,-90.00,0.00,1.15,0.00,1.00,64.70,64.70,635,53.00,54.00,28.74,74.18,1.00,258.80,0.00,0.00,0.00,1.08,36.93,534,0.00,0.00,0.00,0.00,0.96,42475.00,0.94,2024-07-16 13:40:00,2024-07-16 13:40:00,0.01,6D4B1E1E439A11EF9A0750EBF6EE7050,189094.30,197863.30,70.52
2024-07-16 Roux_Virgin Ti64_R02,4371.81,4371.81,0.96,0.00,0.00,0.00,256882.53,213333.97,217447.82,1.83,636.00,636.00,865.00,483.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.12,253.62,1.00,2024-07-16 13:40:00,74.61,76.98,74.61,222.97,122.31,1.00,50.00,0.00,0.00,1.18,0.00,1.00,68.90,68.90,636,55.00,54.00,28.18,81.51,1.00,275.60,0.00,0.00,0.00,1.09,36.05,535,0.00,0.00,0.00,0.00,0.94,45278.00,0.92,2024-07-16 13:40:00,2024-07-16 13:40:00,0.03,6D4B2093439A11EF9A0750EBF6EE7050,217447.82,238836.01,72.35
2024-07-16 Roux_Virgin Ti64_R02,7371.15,7371.15,0.98,0.00,0.00,0.00,523372.87,471600.32,476065.52,1.83,637.00,637.00,214.00,1041.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.89,1.00,1.12,322.64,1.00,2024-07-16 13:40:00,96.88,98.80,96.88,233.19,122.38,1.00,-90.00,0.00,0.00,1.16,0.00,1.00,87.35,87.35,637,70.00,67.00,22.22,101.65,1.00,349.38,0.00,0.00,0.00,1.08,32.06,536,0.00,0.00,0.00,0.00,0.95,57494.00,0.92,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4B2311439A11EF9A0750EBF6EE7050,476065.52,505045.73,96.16
2024-07-16 Roux_Virgin Ti64_R02,5826.22,5826.22,0.84,0.00,0.00,0.00,376069.58,304869.04,334537.16,1.83,638.00,638.00,385.00,1763.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.90,0.99,1.11,289.02,1.00,2024-07-16 13:40:00,86.13,88.07,86.13,134.21,122.42,1.00,-85.00,0.00,0.00,1.23,0.00,1.00,78.23,78.23,638,66.00,57.00,38.29,96.16,1.00,312.93,0.00,0.00,0.00,1.08,43.32,537,0.00,0.00,0.00,0.00,0.95,79828.00,0.96,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4B2588439A11EF9A0750EBF6EE7050,334537.16,357663.18,77.84
2024-07-16 Roux_Virgin Ti64_R02,8052.51,8052.51,0.97,0.00,0.00,0.00,591125.01,535765.70,543576.49,1.83,639.00,639.00,628.00,156.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.89,1.00,1.12,336.37,1.00,2024-07-16 13:40:00,101.26,103.03,101.26,193.53,122.48,1.00,-80.00,0.00,0.00,1.20,0.00,1.00,90.96,90.96,639,72.00,69.00,27.34,108.98,1.00,363.85,0.00,0.00,0.00,1.08,35.93,538,0.00,0.00,0.00,0.00,0.95,76757.00,0.92,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4B2800439A11EF9A0750EBF6EE7050,543576.49,572608.92,99.82
2024-07-16 Roux_Virgin Ti64_R02,5465.44,5465.44,0.97,0.00,0.00,0.00,336334.81,299861.44,303949.38,1.83,640.00,640.00,221.00,1151.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,280.26,1.00,2024-07-16 13:40:00,83.42,85.27,83.42,146.87,122.48,1.00,20.00,-90.00,0.00,1.20,0.00,1.00,75.37,75.37,640,59.00,62.00,33.41,90.66,1.00,301.50,0.00,0.00,0.00,1.08,40.23,538,0.00,0.00,0.00,0.00,0.96,65722.00,0.90,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4B2AA6439A11EF9A0750EBF6EE7050,303949.38,324642.27,81.51
2024-07-16 Roux_Virgin Ti64_R02,6676.86,6676.86,0.96,0.00,0.00,0.00,472878.20,404400.89,410414.02,1.83,641.00,641.00,666.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.87,0.99,1.15,310.98,1.00,2024-07-16 13:40:00,92.20,95.14,92.20,186.53,122.61,1.00,70.00,-45.00,0.00,1.23,0.00,1.00,84.44,84.44,641,69.00,65.00,29.51,103.49,1.00,337.76,0.00,0.00,0.00,1.09,36.26,539,0.00,0.00,0.00,0.00,0.93,69693.00,0.88,2024-07-16 13:40:00,2024-07-16 13:40:00,0.03,6D4B2D1C439A11EF9A0750EBF6EE7050,410414.02,450928.67,90.66
2024-07-16 Roux_Virgin Ti64_R02,6059.12,6059.12,0.98,0.00,0.00,0.00,395057.71,351928.16,354795.10,1.83,642.00,642.00,595.00,175.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.90,1.00,1.11,293.25,1.00,2024-07-16 13:40:00,87.83,89.54,87.83,191.05,122.61,1.00,-85.00,10.00,0.00,1.14,0.00,1.00,79.53,79.53,642,63.00,63.00,29.74,90.66,1.00,318.11,0.00,0.00,0.00,1.08,37.35,539,0.00,0.00,0.00,0.00,0.95,64273.00,0.92,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4B2F9D439A11EF9A0750EBF6EE7050,354795.10,375942.16,87.00
2024-07-16 Roux_Virgin Ti64_R02,3709.88,3709.88,0.99,0.00,0.00,0.00,189186.44,168916.06,169982.47,1.83,643.00,643.00,780.00,208.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.94,1.00,1.06,231.33,1.00,2024-07-16 13:40:00,68.73,69.80,68.73,218.01,122.61,1.00,5.00,0.00,0.00,1.13,0.00,1.00,62.22,62.22,643,52.00,52.00,29.99,70.52,1.00,248.88,0.00,0.00,0.00,1.08,37.91,539,0.00,0.00,0.00,0.00,0.97,41594.00,0.96,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4B321B439A11EF9A0750EBF6EE7050,169982.47,178092.39,68.69
2024-07-16 Roux_Virgin Ti64_R02,4565.36,4565.36,0.81,0.00,0.00,0.00,302264.08,213919.82,232047.14,1.83,644.00,644.00,947.00,572.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.83,0.96,1.20,264.69,1.00,2024-07-16 13:40:00,76.24,80.64,76.24,235.53,122.61,1.00,70.00,0.00,0.00,1.25,0.00,1.00,72.74,72.74,644,63.00,54.00,26.13,90.66,1.00,290.95,0.00,0.00,0.00,1.10,33.97,539,0.00,0.00,0.00,0.00,0.91,43660.00,0.77,2024-07-16 13:40:00,2024-07-16 13:40:00,0.05,6D4B34A1439A11EF9A0750EBF6EE7050,232047.14,274581.22,72.35
2024-07-16 Roux_Virgin Ti64_R02,4226.92,4226.92,0.98,0.00,0.00,0.00,228509.12,204957.24,206728.12,1.83,645.00,645.00,470.00,1340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.94,1.00,1.07,246.07,1.00,2024-07-16 13:40:00,73.36,74.43,73.36,231.91,122.72,1.00,10.00,-90.00,0.00,1.15,0.00,1.00,66.26,66.26,645,54.00,55.00,24.03,76.01,1.00,265.05,0.00,0.00,0.00,1.08,32.36,540,0.00,0.00,0.00,0.00,0.97,37468.00,0.96,2024-07-16 13:40:00,2024-07-16 13:40:00,0.01,6D4B371D439A11EF9A0750EBF6EE7050,206728.12,215931.50,72.35
2024-07-16 Roux_Virgin Ti64_R02,9546.36,9546.36,0.95,0.00,0.00,0.00,742200.00,684508.75,701650.47,1.83,646.00,646.00,532.00,1462.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.90,1.00,1.11,362.97,1.00,2024-07-16 13:40:00,110.25,111.57,110.25,158.82,122.72,1.00,-90.00,0.00,0.00,1.17,0.00,1.00,98.13,98.13,646,77.00,74.00,26.83,114.47,1.00,392.53,0.00,0.00,0.00,1.08,35.07,540,0.00,0.00,0.00,0.00,0.95,88184.00,0.96,2024-07-16 13:40:00,2024-07-16 13:40:00,0.01,6D4B39A3439A11EF9A0750EBF6EE7050,701650.47,727275.44,108.98
2024-07-16 Roux_Virgin Ti64_R02,7309.33,7309.33,0.98,0.00,0.00,0.00,614510.24,472726.23,470088.73,1.83,647.00,647.00,500.00,390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.80,0.99,1.26,330.27,0.99,2024-07-16 13:40:00,96.47,101.35,96.47,192.64,122.91,1.00,10.00,-30.00,0.00,1.16,0.00,1.00,92.15,92.15,647,71.00,71.00,29.26,107.15,1.00,368.59,0.00,0.00,0.00,1.12,37.39,541,0.00,0.00,0.00,0.00,0.89,75104.00,0.81,2024-07-16 13:40:00,2024-07-16 13:40:00,0.05,6D4B3C23439A11EF9A0750EBF6EE7050,470088.73,545068.43,94.33
2024-07-16 Roux_Virgin Ti64_R02,9686.86,9686.86,0.55,0.00,0.00,0.00,553463.78,562066.55,717197.16,1.83,648.00,648.00,195.00,746.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.61,0.80,1.65,409.49,0.94,2024-07-16 13:40:00,111.06,126.63,111.06,175.72,122.91,2.81,-90.00,0.00,0.12,0.89,0.00,0.36,177.31,63.04,648,101.00,64.00,31.05,158.43,1.00,480.70,0.00,0.00,0.00,1.17,36.69,541,0.00,0.00,0.00,0.00,0.78,103448.00,0.51,2024-07-16 13:40:00,2024-07-16 13:40:00,0.12,6D4B3E91439A11EF9A0750EBF6EE7050,717197.16,1063304.65,90.66
2024-07-16 Roux_Virgin Ti64_R02,1770.80,1770.80,0.99,0.00,0.00,0.00,72434.36,55815.11,56055.41,1.83,649.00,649.00,804.00,404.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,164.68,1.00,2024-07-16 13:40:00,47.48,48.59,47.48,210.19,122.95,1.00,-75.00,-90.00,0.00,1.11,0.00,1.00,45.18,45.18,649,40.00,41.00,38.80,50.37,1.00,180.72,0.00,0.00,0.00,1.10,42.47,542,0.00,0.00,0.00,0.00,0.97,28205.00,0.92,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4B410D439A11EF9A0750EBF6EE7050,56055.41,60061.08,46.71
2024-07-16 Roux_Virgin Ti64_R02,4199.78,4199.78,0.98,0.00,0.00,0.00,239298.51,202795.49,204740.38,1.83,650.00,650.00,582.00,103.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.90,1.00,1.11,246.16,1.00,2024-07-16 13:40:00,73.13,74.64,73.13,185.41,123.02,1.00,-90.00,-45.00,0.00,1.13,0.00,1.00,67.29,67.29,650,56.00,55.00,34.15,76.01,1.00,269.16,0.00,0.00,0.00,1.09,39.51,543,0.00,0.00,0.00,0.00,0.95,52931.00,0.94,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4B437D439A11EF9A0750EBF6EE7050,204740.38,217707.49,72.35
2024-07-16 Roux_Virgin Ti64_R02,4553.25,4553.25,0.52,0.00,0.00,0.00,242685.31,165042.94,231124.54,1.83,651.00,651.00,219.00,337.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.72,0.79,1.39,280.18,0.98,2024-07-16 13:40:00,76.14,85.12,76.14,174.03,123.02,1.83,-80.00,0.00,0.00,1.06,0.00,0.55,101.21,55.25,651,72.00,43.00,38.77,107.15,1.00,312.93,0.00,0.00,0.00,1.12,40.80,543,0.00,0.00,0.00,0.00,0.85,64625.00,0.68,2024-07-16 13:40:00,2024-07-16 13:40:00,0.11,6D4B45F8439A11EF9A0750EBF6EE7050,231124.54,322902.08,52.20
2024-07-16 Roux_Virgin Ti64_R02,3256.15,3256.15,0.97,0.00,0.00,0.00,176246.06,137624.39,139771.93,1.83,652.00,652.00,694.00,1013.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.13,220.18,1.00,2024-07-16 13:40:00,64.39,66.19,64.39,158.00,123.02,1.00,75.00,20.00,0.00,1.16,0.00,1.00,60.77,60.77,652,52.00,50.00,40.17,70.52,1.00,243.07,0.00,0.00,0.00,1.10,42.33,543,0.00,0.00,0.00,0.00,0.94,49607.00,0.92,2024-07-16 13:40:00,2024-07-16 13:40:00,0.03,6D4B489A439A11EF9A0750EBF6EE7050,139771.93,151850.04,63.19
2024-07-16 Roux_Virgin Ti64_R02,6175.71,6175.71,0.92,0.00,0.00,0.00,400737.77,349123.78,365084.89,1.83,653.00,653.00,798.00,1742.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.91,1.00,1.10,294.64,1.00,2024-07-16 13:40:00,88.67,89.80,88.67,120.16,123.02,1.00,-85.00,10.00,0.00,1.18,0.00,1.00,79.91,79.91,653,65.00,62.00,42.65,94.33,1.00,319.63,0.00,0.00,0.00,1.08,45.24,543,0.00,0.00,0.00,0.00,0.95,93793.00,0.96,2024-07-16 13:40:00,2024-07-16 13:40:00,0.01,6D4B4B11439A11EF9A0750EBF6EE7050,365084.89,379155.32,85.17
2024-07-16 Roux_Virgin Ti64_R02,2174.05,2174.05,0.99,0.00,0.00,0.00,94304.87,75901.90,76255.17,1.83,654.00,654.00,181.00,544.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,180.83,1.00,2024-07-16 13:40:00,52.61,53.73,52.61,255.00,123.08,1.00,75.00,0.00,0.00,1.13,0.00,1.00,49.33,49.33,654,44.00,43.00,23.57,55.86,1.00,197.34,0.00,0.00,0.00,1.09,29.59,544,0.00,0.00,0.00,0.00,0.97,20434.00,0.94,2024-07-16 13:40:00,2024-07-16 13:40:00,0.02,6D4B4D87439A11EF9A0750EBF6EE7050,76255.17,81203.51,52.20
2024-07-16 Roux_Virgin Ti64_R02,6320.04,6320.04,0.70,0.00,0.00,0.00,388615.85,336697.18,377958.23,1.83,655.00,655.00,926.00,1260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.73,0.89,1.37,319.33,0.97,2024-07-16 13:40:00,89.70,97.69,89.70,225.01,123.08,1.75,-85.00,0.00,0.00,1.00,0.00,0.57,114.74,65.67,655,76.00,59.00,25.80,114.47,1.00,360.82,0.00,0.00,0.00,1.13,33.38,544,0.00,0.00,0.00,0.00,0.85,57938.00,0.55,2024-07-16 13:40:00,2024-07-16 13:40:00,0.08,6D4B4FFE439A11EF9A0750EBF6EE7050,377958.23,488075.17,81.51
