Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P222 Group 3 Rev 2 R02 PP1,7364.97,7364.97,0.64,0.00,0.00,0.00,250507.97,468334.04,475466.62,1.83,1498.00,1498.00,822.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.37,0.79,2.73,408.80,0.83,2024-10-30 12:33:12,96.84,126.33,96.84,78.98,7.34,6.41,-40.00,45.00,0.42,0.70,0.00,0.16,235.78,36.78,276,82.00,83.00,57.52,165.76,1.00,545.13,0.00,0.00,0.00,1.33,63.81,57225,0.00,0.00,0.00,0.00,0.61,148689.00,0.38,2024-10-30 12:33:12,2024-10-30 12:33:12,0.23,ABE2513496DC11EF937150EBF6EE7050,475466.62,1055633.55,87.00
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2333.96,2333.96,0.98,0.00,0.00,0.00,101259.15,83815.50,84821.09,1.83,1499.00,1499.00,564.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,186.43,1.00,2024-10-30 12:33:12,54.51,55.56,54.51,143.38,7.34,1.00,25.00,0.00,0.00,1.14,0.00,1.00,50.52,50.52,277,44.00,44.00,43.57,57.70,1.00,202.07,0.00,0.00,0.00,1.08,41.22,57225,0.00,0.00,0.00,0.00,0.98,40175.00,0.96,2024-10-30 12:33:12,2024-10-30 12:33:12,0.02,ABE2535696DC11EF937150EBF6EE7050,84821.09,89794.75,54.03
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2968.42,2968.42,0.96,0.00,0.00,0.00,157175.09,119513.15,121661.09,1.83,1511.00,1511.00,729.00,618.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.88,1.00,1.14,211.53,1.00,2024-10-30 12:33:12,61.48,63.34,61.48,202.53,7.34,1.00,40.00,0.00,0.00,1.14,0.00,1.00,58.49,58.49,278,49.00,47.00,31.52,66.85,1.00,233.97,0.00,0.00,0.00,1.11,43.48,57225,0.00,0.00,0.00,0.00,0.94,35871.00,0.85,2024-10-30 12:33:12,2024-10-30 12:33:12,0.03,ABE2714296DC11EF937150EBF6EE7050,121661.09,133073.35,59.53
2024-10-30 P222 Group 3 Rev 2 R02 PP1,1782.24,1782.24,0.95,0.00,0.00,0.00,72970.05,55046.33,56599.35,1.83,1512.00,1512.00,492.00,628.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,165.00,1.00,2024-10-30 12:33:12,47.64,48.69,47.64,237.08,7.34,1.00,5.00,-90.00,0.00,1.15,0.00,1.00,45.29,45.29,279,40.00,42.00,33.10,52.20,1.00,181.17,0.00,0.00,0.00,1.10,39.00,57225,0.00,0.00,0.00,0.00,0.97,24195.00,0.92,2024-10-30 12:33:12,2024-10-30 12:33:12,0.02,ABE2736C96DC11EF937150EBF6EE7050,56599.35,60439.22,46.71
2024-10-30 P222 Group 3 Rev 2 R02 PP1,5483.76,5483.76,0.77,0.00,0.00,0.00,397188.50,270399.97,305478.90,1.83,1521.00,1521.00,267.00,1410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.78,0.95,1.28,292.17,0.99,2024-10-30 12:33:12,83.56,89.29,83.56,159.40,7.34,1.13,-25.00,-90.00,0.00,1.15,0.00,0.88,86.63,76.40,280,55.00,68.00,32.19,99.82,1.00,326.07,0.00,0.00,0.00,1.12,39.16,57225,0.00,0.00,0.00,0.00,0.88,63518.00,0.77,2024-10-30 12:33:12,2024-10-30 12:33:12,0.06,ABE2895996DC11EF937150EBF6EE7050,305478.90,372747.20,74.18
2024-10-30 P222 Group 3 Rev 2 R02 PP1,8099.05,8099.05,0.74,0.00,0.00,0.00,668776.57,471182.20,548295.61,1.83,1524.00,1524.00,471.00,1791.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.83,0.95,1.21,346.25,1.00,2024-10-30 12:33:12,101.55,106.28,101.55,135.87,7.34,1.00,-80.00,10.00,0.00,1.30,0.00,1.00,94.78,94.78,281,81.00,64.00,35.82,123.63,1.00,379.13,0.00,0.00,0.00,1.09,44.02,57225,0.00,0.00,0.00,0.00,0.91,101083.00,0.80,2024-10-30 12:33:12,2024-10-30 12:33:12,0.04,ABE28FE096DC11EF937150EBF6EE7050,548295.61,628634.69,88.83
2024-10-30 P222 Group 3 Rev 2 R02 PP1,7987.37,7987.37,0.98,0.00,0.00,0.00,636226.63,533119.63,536994.33,1.83,1525.00,1525.00,517.00,84.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.84,1.00,1.18,337.42,1.00,2024-10-30 12:33:12,100.85,103.54,100.85,123.95,7.42,1.00,0.00,80.00,0.00,1.13,0.00,1.00,93.22,93.22,282,70.00,72.00,32.02,105.32,1.00,372.88,0.00,0.00,0.00,1.11,52.68,57226,0.00,0.00,0.00,0.00,0.92,89212.00,0.88,2024-10-30 12:33:12,2024-10-30 12:33:12,0.03,ABE2921896DC11EF937150EBF6EE7050,536994.33,581133.97,99.82
2024-10-30 P222 Group 3 Rev 2 R02 PP1,6003.92,6003.92,0.94,0.00,0.00,0.00,453664.00,339321.40,349958.25,1.83,1529.00,1529.00,609.00,326.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.78,1.00,1.28,295.24,0.99,2024-10-30 12:33:12,87.43,90.26,87.43,108.53,7.42,1.11,5.00,65.00,0.00,1.03,0.00,0.90,89.48,80.35,283,63.00,64.00,40.29,92.50,1.00,339.65,0.00,0.00,0.00,1.15,59.71,57226,0.00,0.00,0.00,0.00,0.88,86349.00,0.88,2024-10-30 12:33:12,2024-10-30 12:33:12,0.03,ABE29BFF96DC11EF937150EBF6EE7050,349958.25,384985.06,87.00
2024-10-30 P222 Group 3 Rev 2 R02 PP1,9421.54,9421.54,0.68,0.00,0.00,0.00,400062.49,648947.74,687933.47,1.83,1545.00,1545.00,814.00,1301.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.44,0.85,2.29,428.04,0.88,2024-10-30 12:33:12,109.53,132.33,109.53,76.67,7.42,4.98,-75.00,25.00,0.36,0.74,0.00,0.20,232.94,46.76,284,104.00,71.00,45.99,171.25,1.00,559.41,0.00,0.00,0.00,1.31,59.86,57226,0.00,0.00,0.00,0.00,0.66,149326.00,0.46,2024-10-30 12:33:12,2024-10-30 12:33:12,0.17,ABE2C00B96DC11EF937150EBF6EE7050,687933.47,1213400.25,101.65
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4535.09,4535.09,0.88,0.00,0.00,0.00,314413.81,214805.09,229743.15,1.83,1550.00,1550.00,327.00,1709.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.81,0.99,1.24,261.24,0.99,2024-10-30 12:33:12,75.99,79.27,75.99,118.17,7.42,1.00,-75.00,20.00,0.00,1.16,0.00,1.00,73.70,73.70,285,60.00,56.00,41.65,85.17,1.00,294.80,0.00,0.00,0.00,1.13,47.10,57226,0.00,0.00,0.00,0.00,0.90,69177.00,0.89,2024-10-30 12:33:12,2024-10-30 12:33:12,0.04,ABE2CAC196DC11EF937150EBF6EE7050,229743.15,260786.67,74.18
2024-10-30 P222 Group 3 Rev 2 R02 PP1,7296.96,7296.96,0.90,0.00,0.00,0.00,587696.75,444548.48,468896.63,1.83,1551.00,1551.00,496.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.82,0.99,1.22,325.50,0.99,2024-10-30 12:33:12,96.39,99.82,96.39,191.85,7.52,1.00,-70.00,10.00,0.00,1.18,0.00,1.00,90.79,90.79,286,70.00,66.00,23.85,107.15,1.00,363.15,0.00,0.00,0.00,1.12,41.02,57227,0.00,0.00,0.00,0.00,0.91,61133.00,0.89,2024-10-30 12:33:12,2024-10-30 12:33:12,0.03,ABE2CCDC96DC11EF937150EBF6EE7050,468896.63,520810.86,92.50
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4619.87,4619.87,0.98,0.00,0.00,0.00,299502.36,234583.31,236215.47,1.83,1555.00,1555.00,710.00,175.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.85,1.00,1.18,260.57,1.00,2024-10-30 12:33:12,76.70,79.22,76.70,196.34,7.52,1.00,0.00,-90.00,0.00,1.15,0.00,1.00,72.52,72.52,287,56.00,60.00,27.29,83.34,1.00,290.07,0.00,0.00,0.00,1.11,43.18,57227,0.00,0.00,0.00,0.00,0.92,46090.00,0.91,2024-10-30 12:33:12,2024-10-30 12:33:12,0.03,ABE2D66D96DC11EF937150EBF6EE7050,236215.47,260284.83,76.01
2024-10-30 P222 Group 3 Rev 2 R02 PP1,6464.52,6464.52,0.97,0.00,0.00,0.00,494642.26,385418.03,390992.02,1.83,1570.00,1570.00,407.00,923.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.82,1.00,1.22,304.50,1.00,2024-10-30 12:33:12,90.72,93.06,90.72,186.08,7.52,1.00,20.00,-90.00,0.00,1.14,0.00,1.00,85.72,85.72,288,64.00,65.00,28.29,97.99,1.00,342.87,0.00,0.00,0.00,1.13,42.27,57227,0.00,0.00,0.00,0.00,0.91,64860.00,0.89,2024-10-30 12:33:12,2024-10-30 12:33:12,0.03,ABE2F68096DC11EF937150EBF6EE7050,390992.02,421914.20,90.66
2024-10-30 P222 Group 3 Rev 2 R02 PP1,8611.62,8611.62,0.94,0.00,0.00,0.00,688349.77,582840.99,601161.24,1.83,1573.00,1573.00,737.00,1389.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.86,1.00,1.16,349.55,1.00,2024-10-30 12:33:12,104.71,107.66,104.71,129.70,7.52,1.00,65.00,0.00,0.00,1.18,0.00,1.00,95.70,95.70,289,75.00,71.00,30.08,112.64,1.00,382.80,0.00,0.00,0.00,1.10,43.56,57227,0.00,0.00,0.00,0.00,0.93,89861.00,0.91,2024-10-30 12:33:12,2024-10-30 12:33:12,0.03,ABE2FCDB96DC11EF937150EBF6EE7050,601161.24,653326.11,103.49
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3077.99,3077.99,0.89,0.00,0.00,0.00,182350.05,123175.08,128458.95,1.83,1575.00,1575.00,509.00,1520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.82,0.98,1.22,220.87,0.99,2024-10-30 12:33:12,62.60,66.45,62.60,144.80,7.52,1.00,65.00,0.00,0.00,1.24,0.00,1.00,61.46,61.46,290,53.00,47.00,39.99,76.01,1.00,245.85,0.00,0.00,0.00,1.11,42.97,57227,0.00,0.00,0.00,0.00,0.91,46991.00,0.84,2024-10-30 12:33:12,2024-10-30 12:33:12,0.06,ABE301C996DC11EF937150EBF6EE7050,128458.95,153607.55,59.53
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3134.34,3134.34,0.96,0.00,0.00,0.00,153771.01,129131.79,132002.95,1.83,1576.00,1576.00,654.00,1579.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,213.86,1.00,2024-10-30 12:33:12,63.17,64.26,63.17,202.73,7.52,1.00,10.00,-90.00,0.00,1.15,0.00,1.00,58.07,58.07,291,48.00,50.00,29.17,66.85,1.00,232.27,0.00,0.00,0.00,1.09,33.78,57227,0.00,0.00,0.00,0.00,0.97,34832.00,0.93,2024-10-30 12:33:12,2024-10-30 12:33:12,0.02,ABE303E596DC11EF937150EBF6EE7050,132002.95,138929.05,61.36
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3650.00,3650.00,0.97,0.00,0.00,0.00,238604.82,164314.94,165883.38,1.83,1580.00,1580.00,358.00,160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.80,1.00,1.25,234.98,1.00,2024-10-30 12:33:12,68.17,71.08,68.17,107.48,7.59,1.00,-40.00,-90.00,0.00,1.10,0.00,1.00,67.22,67.22,292,51.00,54.00,46.61,74.18,1.00,268.90,0.00,0.00,0.00,1.14,62.04,57228,0.00,0.00,0.00,0.00,0.89,63720.00,0.82,2024-10-30 12:33:12,2024-10-30 12:33:12,0.04,ABE30CA096DC11EF937150EBF6EE7050,165883.38,188006.23,66.85
2024-10-30 P222 Group 3 Rev 2 R02 PP1,5618.19,5618.19,0.96,0.00,0.00,0.00,374721.81,310714.89,316780.29,1.83,1582.00,1582.00,542.00,281.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.77,1.00,1.30,290.25,0.98,2024-10-30 12:33:12,84.58,88.68,84.58,118.35,7.59,1.36,-90.00,0.00,0.00,1.00,0.00,0.73,95.97,70.51,293,67.00,59.00,40.12,96.16,1.00,332.95,0.00,0.00,0.00,1.15,59.09,57228,0.00,0.00,0.00,0.00,0.88,80924.00,0.91,2024-10-30 12:33:12,2024-10-30 12:33:12,0.05,ABE310DE96DC11EF937150EBF6EE7050,316780.29,365153.26,81.51
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4154.57,4154.57,0.93,0.00,0.00,0.00,253839.73,195026.00,201443.18,1.83,1583.00,1583.00,295.00,285.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.77,0.99,1.30,249.30,0.99,2024-10-30 12:33:12,72.73,75.55,72.73,73.56,7.59,1.31,-80.00,25.00,0.05,0.95,0.00,0.76,82.05,62.76,294,55.00,55.00,53.13,77.84,1.00,289.62,0.00,0.00,0.00,1.16,67.02,57228,0.00,0.00,0.00,0.00,0.88,81559.00,0.86,2024-10-30 12:33:12,2024-10-30 12:33:12,0.04,ABE312FD96DC11EF937150EBF6EE7050,201443.18,225819.99,72.35
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2386.45,2386.45,0.87,0.00,0.00,0.00,132161.16,81696.97,87698.68,1.83,1585.00,1585.00,606.00,346.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.81,0.98,1.23,194.30,1.00,2024-10-30 12:33:12,55.12,58.00,55.12,138.12,7.59,1.00,15.00,-50.00,0.00,1.11,0.00,1.00,55.21,55.21,295,47.00,45.00,45.72,61.36,1.00,220.83,0.00,0.00,0.00,1.14,44.85,57228,0.00,0.00,0.00,0.00,0.90,42981.00,0.80,2024-10-30 12:33:12,2024-10-30 12:33:12,0.05,ABE3174596DC11EF937150EBF6EE7050,87698.68,102163.93,54.03
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3268.05,3268.05,0.85,0.00,0.00,0.00,173726.83,131731.92,140538.69,1.83,1593.00,1593.00,437.00,526.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.76,0.97,1.32,227.69,0.99,2024-10-30 12:33:12,64.51,68.58,64.51,210.13,7.59,1.47,-55.00,50.00,0.00,1.00,0.00,0.68,78.11,53.22,296,50.00,50.00,32.46,77.84,1.00,262.65,0.00,0.00,0.00,1.15,44.19,57228,0.00,0.00,0.00,0.00,0.87,40213.00,0.70,2024-10-30 12:33:12,2024-10-30 12:33:12,0.06,ABE3294896DC11EF937150EBF6EE7050,140538.69,168908.97,61.36
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2959.55,2995.05,0.93,0.00,0.00,0.00,108038.98,121421.32,121115.96,1.83,1599.00,1599.00,637.00,805.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.59,0.98,1.70,217.55,0.96,2024-10-30 12:33:12,61.39,65.38,61.75,136.74,7.59,3.01,15.00,0.00,0.61,0.62,0.00,0.33,107.64,35.75,297,49.00,49.00,45.92,66.85,1.00,286.77,0.00,0.00,0.00,1.32,57.19,57228,0.00,0.00,0.00,0.00,0.77,52120.00,0.64,2024-10-30 12:33:12,2024-10-30 12:33:12,0.06,ABE338BB96DC11EF937150EBF6EE7050,121115.96,146316.20,63.19
2024-10-30 P222 Group 3 Rev 2 R02 PP1,7668.19,7668.19,0.98,0.00,0.00,0.00,569215.19,500475.85,505129.50,1.83,1601.00,1601.00,325.00,1244.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.14,328.52,1.00,2024-10-30 12:33:12,98.81,100.94,98.81,116.17,7.59,1.00,5.00,-90.00,0.00,1.17,0.00,1.00,89.82,89.82,298,68.00,71.00,34.43,105.32,1.00,359.30,0.00,0.00,0.00,1.09,50.12,57228,0.00,0.00,0.00,0.00,0.94,92375.00,0.88,2024-10-30 12:33:12,2024-10-30 12:33:12,0.02,ABE33CF796DC11EF937150EBF6EE7050,505129.50,538527.68,97.99
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4656.23,4656.23,0.96,0.00,0.00,0.00,277376.51,234346.00,239009.41,1.83,1604.00,1604.00,779.00,1386.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,259.65,1.00,2024-10-30 12:33:12,77.00,78.96,77.00,100.92,7.59,1.00,15.00,-90.00,0.00,1.18,0.00,1.00,70.68,70.68,299,56.00,58.00,42.58,83.34,1.00,282.74,0.00,0.00,0.00,1.09,52.79,57228,0.00,0.00,0.00,0.00,0.95,72426.00,0.90,2024-10-30 12:33:12,2024-10-30 12:33:12,0.02,ABE3437D96DC11EF937150EBF6EE7050,239009.41,257785.32,76.01
2024-10-30 P222 Group 3 Rev 2 R02 PP1,10143.18,10143.18,0.79,0.00,0.00,0.00,724496.74,721576.68,768466.80,1.83,1606.00,1606.00,524.00,1548.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.63,0.71,0.94,1.40,398.51,0.96,2024-10-30 12:33:12,113.64,122.97,113.64,112.17,7.59,1.87,-65.00,55.00,0.04,0.96,0.00,0.54,147.58,79.06,300,86.00,75.00,32.97,141.95,1.00,453.28,0.00,0.00,0.00,1.14,45.33,57228,0.00,0.00,0.00,0.00,0.84,114658.00,0.65,2024-10-30 12:33:12,2024-10-30 12:33:12,0.08,ABE347B996DC11EF937150EBF6EE7050,768466.80,973672.66,108.98
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4344.62,4344.62,0.91,0.00,0.00,0.00,252154.16,204835.97,215422.76,1.83,1607.00,1607.00,585.00,1688.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.90,0.99,1.11,251.50,1.00,2024-10-30 12:33:12,74.38,76.37,74.38,94.47,7.59,1.00,75.00,20.00,0.00,1.19,0.00,1.00,68.47,68.47,301,58.00,54.00,46.41,81.51,1.00,273.90,0.00,0.00,0.00,1.09,51.11,57228,0.00,0.00,0.00,0.00,0.95,74157.00,0.93,2024-10-30 12:33:12,2024-10-30 12:33:12,0.03,ABE349D496DC11EF937150EBF6EE7050,215422.76,233198.15,70.52
2024-10-30 P222 Group 3 Rev 2 R02 PP1,5453.23,5453.23,0.97,0.00,0.00,0.00,334849.69,298197.67,302931.25,1.83,1609.00,1609.00,783.00,1824.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,278.86,1.00,2024-10-30 12:33:12,83.33,84.81,83.33,204.81,7.59,1.00,40.00,-90.00,0.00,1.18,0.00,1.00,75.26,75.26,302,59.00,60.00,26.23,88.83,1.00,301.06,0.00,0.00,0.00,1.08,33.71,57228,0.00,0.00,0.00,0.00,0.96,51495.00,0.94,2024-10-30 12:33:12,2024-10-30 12:33:12,0.02,ABE34E1C96DC11EF937150EBF6EE7050,302931.25,319440.39,81.51
2024-10-30 P222 Group 3 Rev 2 R02 PP1,8667.60,8667.60,0.83,0.00,0.00,0.00,561552.44,573796.71,607033.17,1.83,1610.00,1610.00,455.00,85.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,0.70,0.95,1.43,372.23,0.95,2024-10-30 12:33:12,105.05,114.63,105.05,108.96,7.69,2.00,-45.00,20.00,0.06,0.95,0.00,0.50,142.14,70.92,303,72.00,78.00,38.68,134.62,1.00,426.13,0.00,0.00,0.00,1.14,59.90,57229,0.00,0.00,0.00,0.00,0.84,116246.00,0.73,2024-10-30 12:33:12,2024-10-30 12:33:12,0.08,ABE3503B96DC11EF937150EBF6EE7050,607033.17,788617.84,101.65
2024-10-30 P222 Group 3 Rev 2 R02 PP1,6566.04,6566.04,0.93,0.00,0.00,0.00,496568.19,386740.90,400238.41,1.83,1618.00,1618.00,221.00,420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.83,1.00,1.20,306.43,1.00,2024-10-30 12:33:12,91.43,93.62,91.43,142.75,7.69,1.00,65.00,0.00,0.00,1.16,0.00,1.00,85.83,85.83,304,68.00,63.00,32.02,99.82,1.00,343.31,0.00,0.00,0.00,1.12,50.92,57229,0.00,0.00,0.00,0.00,0.91,74476.00,0.87,2024-10-30 12:33:12,2024-10-30 12:33:12,0.02,ABE3617596DC11EF937150EBF6EE7050,400238.41,429572.52,88.83
2024-10-30 P222 Group 3 Rev 2 R02 PP1,5988.59,5988.59,0.89,0.00,0.00,0.00,378563.36,337472.41,348618.94,1.83,1622.00,1622.00,619.00,629.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.74,0.97,1.34,303.43,0.97,2024-10-30 12:33:12,87.32,92.90,87.32,130.35,7.69,1.59,0.00,50.00,0.05,0.95,0.00,0.63,106.73,67.20,305,62.00,70.00,37.24,101.65,1.00,347.86,0.00,0.00,0.00,1.15,54.53,57229,0.00,0.00,0.00,0.00,0.86,79614.00,0.74,2024-10-30 12:33:12,2024-10-30 12:33:12,0.06,ABE369E996DC11EF937150EBF6EE7050,348618.94,419841.48,85.17
2024-10-30 P222 Group 3 Rev 2 R02 PP1,7730.12,7730.12,0.97,0.00,0.00,0.00,657485.07,505515.04,511262.03,1.83,1629.00,1629.00,590.00,820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.80,1.00,1.25,333.51,0.99,2024-10-30 12:33:12,99.21,102.26,99.21,121.02,7.69,1.00,70.00,10.00,0.00,1.12,0.00,1.00,94.25,94.25,306,70.00,70.00,34.48,105.32,1.00,376.99,0.00,0.00,0.00,1.13,52.62,57229,0.00,0.00,0.00,0.00,0.90,93208.00,0.89,2024-10-30 12:33:12,2024-10-30 12:33:12,0.03,ABE378FA96DC11EF937150EBF6EE7050,511262.03,559978.30,97.99
2024-10-30 P222 Group 3 Rev 2 R02 PP1,9455.86,9455.86,0.96,0.00,0.00,0.00,664990.45,682671.26,691696.01,1.83,1630.00,1630.00,523.00,979.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.72,0.99,1.39,367.58,0.99,2024-10-30 12:33:12,109.72,113.20,109.72,85.16,7.69,1.82,45.00,-60.00,0.19,0.84,0.00,0.55,141.09,77.47,307,76.00,77.00,40.12,118.14,1.00,437.11,0.00,0.00,0.00,1.19,56.59,57229,0.00,0.00,0.00,0.00,0.85,130700.00,0.81,2024-10-30 12:33:12,2024-10-30 12:33:12,0.03,ABE37B1E96DC11EF937150EBF6EE7050,691696.01,759579.21,108.98
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3641.02,3641.02,0.98,0.00,0.00,0.00,219985.84,165310.32,165271.71,1.83,1632.00,1632.00,540.00,1213.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.78,0.99,1.29,236.29,0.99,2024-10-30 12:33:12,68.09,71.53,68.09,162.47,7.69,1.22,-5.00,-90.00,0.00,1.02,0.00,0.82,74.76,61.21,308,52.00,55.00,36.08,76.01,1.00,271.93,0.00,0.00,0.00,1.15,47.44,57229,0.00,0.00,0.00,0.00,0.88,49212.00,0.90,2024-10-30 12:33:12,2024-10-30 12:33:12,0.05,ABE37F5F96DC11EF937150EBF6EE7050,165271.71,191663.31,68.69
2024-10-30 P222 Group 3 Rev 2 R02 PP1,7164.12,7164.12,0.92,0.00,0.00,0.00,495769.84,436904.10,456150.51,1.83,1637.00,1637.00,466.00,1520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.90,1.00,1.11,317.52,1.00,2024-10-30 12:33:12,95.51,97.43,95.51,160.58,7.69,1.00,-80.00,5.00,0.00,1.19,0.00,1.00,85.78,85.78,309,69.00,66.00,28.72,101.65,1.00,343.13,0.00,0.00,0.00,1.08,38.53,57229,0.00,0.00,0.00,0.00,0.95,72377.00,0.95,2024-10-30 12:33:12,2024-10-30 12:33:12,0.02,ABE38A1796DC11EF937150EBF6EE7050,456150.51,484272.00,92.50
2024-10-30 P222 Group 3 Rev 2 R02 PP1,1845.23,1845.23,0.94,0.00,0.00,0.00,78843.79,57410.80,59626.75,1.83,1638.00,1638.00,460.00,1583.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.09,168.89,1.00,2024-10-30 12:33:12,48.47,50.06,48.47,171.77,7.69,1.00,-80.00,0.00,0.00,1.12,0.00,1.00,46.48,46.48,310,42.00,40.00,40.42,52.20,1.00,185.90,0.00,0.00,0.00,1.10,38.48,57229,0.00,0.00,0.00,0.00,0.96,30433.00,0.93,2024-10-30 12:33:12,2024-10-30 12:33:12,0.03,ABE38C4096DC11EF937150EBF6EE7050,59626.75,65700.45,46.71
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3509.48,3509.48,0.97,0.00,0.00,0.00,179973.02,154032.90,156396.90,1.83,1640.00,1640.00,910.00,62.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.08,226.40,1.00,2024-10-30 12:33:12,66.85,67.97,66.85,183.38,10.53,1.00,-75.00,-90.00,0.00,1.15,0.00,1.00,61.19,61.19,311,50.00,51.00,30.89,70.52,1.00,244.77,0.00,0.00,0.00,1.08,45.63,57230,0.00,0.00,0.00,0.00,0.96,40770.00,0.94,2024-10-30 12:33:12,2024-10-30 12:33:12,0.02,ABE3908196DC11EF937150EBF6EE7050,156396.90,164438.08,65.02
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2523.87,2523.87,0.94,0.00,0.00,0.00,122317.16,92510.98,95381.37,1.83,1641.00,1641.00,833.00,161.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.90,1.00,1.11,195.50,1.00,2024-10-30 12:33:12,56.69,58.71,56.69,205.67,10.53,1.00,5.00,-90.00,0.00,1.14,0.00,1.00,53.80,53.80,312,44.00,47.00,33.01,61.36,1.00,215.21,0.00,0.00,0.00,1.10,45.15,57230,0.00,0.00,0.00,0.00,0.95,32580.00,0.89,2024-10-30 12:33:12,2024-10-30 12:33:12,0.03,ABE392AC96DC11EF937150EBF6EE7050,95381.37,105974.27,54.03
