Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,2670.58,2670.58,0.99,0.00,0.00,0.00,123838.99,103231.23,103817.62,1.83,222.00,222.00,536.00,1053.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,198.66,1.00,2024-10-30 09:20:06,58.31,59.48,58.31,207.43,92.73,1.00,55.00,0.00,0.00,1.14,0.00,1.00,54.02,54.02,221,47.00,46.00,34.52,61.36,1.00,216.10,0.00,0.00,0.00,1.09,38.43,48532,0.00,0.00,0.00,0.00,0.97,35794.00,0.96,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B22FFBED96C111EF937150EBF6EE7050,103817.62,110160.67,57.70
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1707.99,1707.99,0.99,0.00,0.00,0.00,66887.51,52777.74,53099.85,1.83,223.00,223.00,548.00,147.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,161.84,1.00,2024-10-30 09:20:06,46.63,47.98,46.63,226.63,92.81,1.00,10.00,0.00,0.00,1.10,0.00,1.00,44.00,44.00,222,40.00,40.00,35.51,48.54,1.00,175.99,0.00,0.00,0.00,1.09,41.12,48533,0.00,0.00,0.00,0.00,0.98,25034.00,0.88,2024-10-30 09:20:06,2024-10-30 09:20:06,0.03,B22FFE7396C111EF937150EBF6EE7050,53099.85,57825.33,46.71
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,2116.10,2116.10,0.97,0.00,0.00,0.00,94304.87,72090.74,73226.43,1.83,224.00,224.00,532.00,357.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,179.62,1.00,2024-10-30 09:20:06,51.91,53.37,51.91,228.51,93.56,1.00,-40.00,40.00,0.00,1.13,0.00,1.00,49.33,49.33,223,44.00,43.00,33.14,55.86,1.00,197.34,0.00,0.00,0.00,1.10,40.71,48534,0.00,0.00,0.00,0.00,0.96,28066.00,0.91,2024-10-30 09:20:06,2024-10-30 09:20:06,0.03,B23000D796C111EF937150EBF6EE7050,73226.43,79599.34,50.37
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,2038.03,2038.03,0.94,0.00,0.00,0.00,90639.82,67707.07,69211.89,1.83,225.00,225.00,586.00,1284.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.91,0.99,1.10,178.36,1.00,2024-10-30 09:20:06,50.94,52.96,50.94,165.79,93.56,1.00,20.00,-90.00,0.00,1.19,0.00,1.00,48.69,48.69,224,42.00,44.00,42.12,57.70,1.00,194.75,0.00,0.00,0.00,1.09,40.98,48534,0.00,0.00,0.00,0.00,0.95,34542.00,0.85,2024-10-30 09:20:06,2024-10-30 09:20:06,0.04,B230033C96C111EF937150EBF6EE7050,69211.89,77792.05,50.37
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,2185.66,2185.66,0.95,0.00,0.00,0.00,96765.24,74842.49,76866.49,1.83,226.00,226.00,584.00,1025.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.93,1.00,1.08,182.34,1.00,2024-10-30 09:20:06,52.75,54.44,52.75,197.80,94.14,1.00,-70.00,0.00,0.00,1.16,0.00,1.00,49.76,49.76,225,43.00,43.00,38.26,57.70,1.00,199.04,0.00,0.00,0.00,1.09,40.70,48535,0.00,0.00,0.00,0.00,0.96,33327.00,0.89,2024-10-30 09:20:06,2024-10-30 09:20:06,0.03,B23005A496C111EF937150EBF6EE7050,76866.49,84476.20,52.20
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1965.94,1965.94,0.97,0.00,0.00,0.00,80216.81,64334.63,65571.87,1.83,227.00,227.00,496.00,1156.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,172.32,1.00,2024-10-30 09:20:06,50.03,50.98,50.03,190.05,94.23,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,46.74,46.74,226,42.00,41.00,39.40,52.20,1.00,186.98,0.00,0.00,0.00,1.09,40.57,48536,0.00,0.00,0.00,0.00,0.98,31326.00,0.93,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B23007FA96C111EF937150EBF6EE7050,65571.87,69372.32,48.54
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1914.14,1914.14,0.98,0.00,0.00,0.00,78843.79,62355.57,62997.61,1.83,228.00,228.00,491.00,191.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,170.53,1.00,2024-10-30 09:20:06,49.37,50.37,49.37,235.92,94.81,1.00,-35.00,-90.00,0.00,1.12,0.00,1.00,46.48,46.48,227,41.00,42.00,32.77,52.20,1.00,185.90,0.00,0.00,0.00,1.09,39.95,48537,0.00,0.00,0.00,0.00,0.97,25464.00,0.91,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B2300A5B96C111EF937150EBF6EE7050,62997.61,66909.63,48.54
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,2150.86,2150.86,0.94,0.00,0.00,0.00,94943.45,72705.97,75038.10,1.83,229.00,229.00,399.00,1048.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.93,1.00,1.08,181.02,1.00,2024-10-30 09:20:06,52.33,53.98,52.33,202.76,94.98,1.00,70.00,45.00,0.00,1.17,0.00,1.00,49.45,49.45,228,45.00,43.00,37.39,57.70,1.00,197.78,0.00,0.00,0.00,1.09,40.03,48538,0.00,0.00,0.00,0.00,0.96,32120.00,0.92,2024-10-30 09:20:06,2024-10-30 09:20:06,0.03,B2300CB496C111EF937150EBF6EE7050,75038.10,82362.43,50.37
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1914.14,1914.14,0.96,0.00,0.00,0.00,78843.79,61455.72,62997.61,1.83,230.00,230.00,804.00,1309.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,170.41,1.00,2024-10-30 09:20:06,49.37,50.67,49.37,160.82,95.41,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,46.48,46.48,229,42.00,41.00,43.70,52.20,1.00,185.90,0.00,0.00,0.00,1.09,42.20,48539,0.00,0.00,0.00,0.00,0.97,33953.00,0.95,2024-10-30 09:20:06,2024-10-30 09:20:06,0.03,B2300F2496C111EF937150EBF6EE7050,62997.61,68133.55,48.54
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1882.54,1882.54,0.99,0.00,0.00,0.00,77486.53,61230.00,61443.86,1.83,231.00,231.00,550.00,503.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.06,169.43,1.00,2024-10-30 09:20:06,48.96,50.17,48.96,228.40,95.98,1.00,-80.00,0.00,0.00,1.13,0.00,1.00,46.21,46.21,230,42.00,41.00,34.13,52.20,1.00,184.83,0.00,0.00,0.00,1.09,39.76,48540,0.00,0.00,0.00,0.00,0.97,26141.00,0.90,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B230118096C111EF937150EBF6EE7050,61443.86,66101.87,48.54
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,2156.66,2156.66,0.99,0.00,0.00,0.00,92146.19,75089.38,75341.67,1.83,232.00,232.00,556.00,717.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,179.88,1.00,2024-10-30 09:20:06,52.40,53.42,52.40,223.30,96.06,1.00,5.00,0.00,0.00,1.10,0.00,1.00,48.95,48.95,231,43.00,43.00,33.22,54.03,1.00,195.82,0.00,0.00,0.00,1.09,39.00,48541,0.00,0.00,0.00,0.00,0.97,28603.00,0.95,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B23013DE96C111EF937150EBF6EE7050,75341.67,79827.20,52.20
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,2081.38,2081.38,0.99,0.00,0.00,0.00,88537.65,71223.21,71431.59,1.83,233.00,233.00,551.00,383.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,177.19,1.00,2024-10-30 09:20:06,51.48,52.66,51.48,232.91,97.14,1.00,20.00,0.00,0.00,1.12,0.00,1.00,48.31,48.31,232,43.00,42.00,32.62,54.03,1.00,193.23,0.00,0.00,0.00,1.09,39.91,48542,0.00,0.00,0.00,0.00,0.97,27238.00,0.93,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B230163696C111EF937150EBF6EE7050,71431.59,76454.68,50.37
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,2203.07,2203.07,0.98,0.00,0.00,0.00,94304.87,76826.90,77786.91,1.83,234.00,234.00,559.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,181.83,1.00,2024-10-30 09:20:06,52.96,53.93,52.96,236.07,101.23,1.00,-60.00,-90.00,0.00,1.13,0.00,1.00,49.33,49.33,233,43.00,44.00,30.54,55.86,1.00,197.34,0.00,0.00,0.00,1.09,37.57,48543,0.00,0.00,0.00,0.00,0.97,26785.00,0.95,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B230189C96C111EF937150EBF6EE7050,77786.91,82129.77,52.20
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,2150.86,2150.86,0.94,0.00,0.00,0.00,92775.00,72580.53,75038.10,1.83,235.00,235.00,556.00,1466.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,180.15,1.00,2024-10-30 09:20:06,52.33,53.63,52.33,154.81,102.31,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,49.07,49.07,234,44.00,43.00,41.72,55.86,1.00,196.26,0.00,0.00,0.00,1.09,40.02,48544,0.00,0.00,0.00,0.00,0.97,35836.00,0.96,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B2301B0B96C111EF937150EBF6EE7050,75038.10,80743.00,52.20
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,2078.49,2078.49,0.90,0.00,0.00,0.00,89149.96,67101.81,71282.79,1.83,236.00,236.00,550.00,1576.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.94,0.99,1.07,177.46,1.00,2024-10-30 09:20:06,51.44,52.71,51.44,138.87,102.98,1.00,-85.00,0.00,0.00,1.19,0.00,1.00,48.42,48.42,235,45.00,41.00,45.69,57.70,1.00,193.67,0.00,0.00,0.00,1.09,41.28,48545,0.00,0.00,0.00,0.00,0.97,38105.00,0.94,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B2301D6096C111EF937150EBF6EE7050,71282.79,76676.50,48.54
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,2441.94,2441.94,0.97,0.00,0.00,0.00,109248.46,89064.77,90775.21,1.83,237.00,237.00,533.00,1185.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,190.80,1.00,2024-10-30 09:20:06,55.76,56.93,55.76,188.75,103.06,1.00,-55.00,30.00,0.00,1.15,0.00,1.00,51.81,51.81,236,45.00,45.00,36.73,59.53,1.00,207.25,0.00,0.00,0.00,1.09,39.53,48546,0.00,0.00,0.00,0.00,0.97,35227.00,0.94,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B2301FEB96C111EF937150EBF6EE7050,90775.21,96621.39,54.03
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1810.85,1810.85,0.93,0.00,0.00,0.00,76144.93,55539.44,57967.97,1.83,238.00,238.00,539.00,1503.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.08,166.68,1.00,2024-10-30 09:20:06,48.02,49.40,48.02,138.64,103.16,1.00,-90.00,0.00,0.00,1.14,0.00,1.00,45.94,45.94,237,43.00,40.00,47.06,52.20,1.00,183.76,0.00,0.00,0.00,1.10,41.70,48547,0.00,0.00,0.00,0.00,0.96,34875.00,0.96,2024-10-30 09:20:06,2024-10-30 09:20:06,0.03,B230225096C111EF937150EBF6EE7050,57967.97,63130.72,46.71
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,833.29,833.29,0.77,0.00,0.00,0.00,21170.51,19089.10,18094.94,1.83,239.00,239.00,849.00,382.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.58,0.86,1.72,135.53,0.88,2024-10-30 09:20:06,32.57,39.48,32.57,141.97,104.41,3.08,-85.00,-35.00,0.48,0.68,0.00,0.32,63.51,20.60,238,37.00,35.00,112.15,43.04,1.00,168.22,0.00,0.00,0.00,1.24,48.84,48548,0.00,0.00,0.00,0.00,0.76,43739.00,0.60,2024-10-30 09:20:06,2024-10-30 09:20:06,0.17,B23024B796C111EF937150EBF6EE7050,18094.94,32223.16,32.05
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1765.08,1765.08,0.94,0.00,0.00,0.00,72434.36,53741.67,55784.19,1.83,240.00,240.00,498.00,720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.07,164.96,1.00,2024-10-30 09:20:06,47.41,48.69,47.41,211.88,104.73,1.00,15.00,-90.00,0.00,1.16,0.00,1.00,45.18,45.18,239,39.00,42.00,37.88,52.20,1.00,180.72,0.00,0.00,0.00,1.10,41.80,48549,0.00,0.00,0.00,0.00,0.97,27466.00,0.90,2024-10-30 09:20:06,2024-10-30 09:20:06,0.03,B230270D96C111EF937150EBF6EE7050,55784.19,60439.22,44.87
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,2029.37,2029.37,0.97,0.00,0.00,0.00,87676.51,67887.38,68771.15,1.83,241.00,241.00,547.00,417.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,175.45,1.00,2024-10-30 09:20:06,50.83,52.10,50.83,221.04,105.23,1.00,-70.00,25.00,0.00,1.12,0.00,1.00,48.15,48.15,240,43.00,43.00,35.31,54.03,1.00,192.60,0.00,0.00,0.00,1.10,41.82,48550,0.00,0.00,0.00,0.00,0.96,28847.00,0.92,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B230296E96C111EF937150EBF6EE7050,68771.15,74042.81,50.37
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,2029.37,2029.37,0.97,0.00,0.00,0.00,85620.60,67724.77,68771.15,1.83,242.00,242.00,585.00,841.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,175.04,1.00,2024-10-30 09:20:06,50.83,52.05,50.83,216.56,106.41,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,47.77,47.77,241,43.00,42.00,36.06,54.03,1.00,191.08,0.00,0.00,0.00,1.09,40.12,48551,0.00,0.00,0.00,0.00,0.97,29458.00,0.92,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B2302BCD96C111EF937150EBF6EE7050,68771.15,73826.10,50.37
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1719.40,1719.40,0.98,0.00,0.00,0.00,69364.20,53012.67,53632.66,1.83,243.00,243.00,533.00,1181.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,162.12,1.00,2024-10-30 09:20:06,46.79,47.88,46.79,174.76,107.66,1.00,-75.00,0.00,0.00,1.13,0.00,1.00,44.53,44.53,242,40.00,40.00,43.01,50.37,1.00,178.13,0.00,0.00,0.00,1.10,42.15,48552,0.00,0.00,0.00,0.00,0.97,30494.00,0.94,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B2302E3296C111EF937150EBF6EE7050,53632.66,57458.18,46.71
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1673.81,1673.81,0.97,0.00,0.00,0.00,66887.51,50507.46,51513.70,1.83,244.00,244.00,568.00,444.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,160.48,1.00,2024-10-30 09:20:06,46.16,47.21,46.16,227.49,109.56,1.00,-85.00,40.00,0.00,1.10,0.00,1.00,44.00,44.00,243,40.00,40.00,35.42,48.54,1.00,175.99,0.00,0.00,0.00,1.10,40.59,48553,0.00,0.00,0.00,0.00,0.97,24543.00,0.94,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B230308E96C111EF937150EBF6EE7050,51513.70,55109.56,44.87
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,2491.66,2491.66,0.96,0.00,0.00,0.00,111665.56,91605.05,93561.59,1.83,245.00,245.00,563.00,1219.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,192.38,1.00,2024-10-30 09:20:06,56.32,57.49,56.32,188.31,109.73,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,52.19,52.19,244,46.00,45.00,36.39,59.53,1.00,208.77,0.00,0.00,0.00,1.09,39.30,48554,0.00,0.00,0.00,0.00,0.97,35516.00,0.93,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B23032FC96C111EF937150EBF6EE7050,93561.59,99498.92,55.86
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1896.90,1896.90,0.69,0.00,0.00,0.00,55649.97,53573.15,62148.28,1.83,246.00,246.00,859.00,479.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.55,0.90,1.83,189.38,0.93,2024-10-30 09:20:06,49.14,56.53,49.14,122.34,110.98,3.45,-80.00,0.00,0.37,0.73,0.00,0.29,94.42,27.39,245,51.00,38.00,106.45,68.69,1.00,243.63,0.00,0.00,0.00,1.29,44.74,48555,0.00,0.00,0.00,0.00,0.74,82072.00,0.68,2024-10-30 09:20:06,2024-10-30 09:20:06,0.13,B230356296C111EF937150EBF6EE7050,62148.28,94563.86,43.04
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,2087.16,2087.16,0.97,0.00,0.00,0.00,88537.65,70621.83,71729.56,1.83,247.00,247.00,554.00,81.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,177.24,1.00,2024-10-30 09:20:06,51.55,52.71,51.55,233.01,111.48,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,48.31,48.31,246,43.00,42.00,32.31,54.03,1.00,193.23,0.00,0.00,0.00,1.09,39.56,48556,0.00,0.00,0.00,0.00,0.97,27046.00,0.95,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B23037BE96C111EF937150EBF6EE7050,71729.56,76676.50,50.37
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1565.91,1565.91,0.96,0.00,0.00,0.00,59537.42,45629.51,46613.88,1.83,248.00,248.00,509.00,822.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.96,1.00,1.04,155.96,1.00,2024-10-30 09:20:06,44.65,45.74,44.65,204.82,112.66,1.00,-60.00,0.00,0.00,1.15,0.00,1.00,42.32,42.32,247,39.00,38.00,40.03,48.54,1.00,169.29,0.00,0.00,0.00,1.09,41.80,48557,0.00,0.00,0.00,0.00,0.98,26219.00,0.91,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B2303A2596C111EF937150EBF6EE7050,46613.88,50102.81,43.04
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1830.90,1830.90,0.98,0.00,0.00,0.00,74274.20,58282.29,58933.42,1.83,249.00,249.00,549.00,188.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,167.41,1.00,2024-10-30 09:20:06,48.28,49.30,48.28,227.60,112.73,1.00,-60.00,45.00,0.00,1.15,0.00,1.00,45.56,45.56,248,41.00,41.00,34.66,52.20,1.00,182.24,0.00,0.00,0.00,1.09,40.71,48558,0.00,0.00,0.00,0.00,0.97,25923.00,0.91,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B2303C7E96C111EF937150EBF6EE7050,58933.42,62741.42,46.71
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1520.65,1520.65,0.94,0.00,0.00,0.00,57950.81,43107.94,44607.60,1.83,250.00,250.00,928.00,913.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.96,1.00,1.04,154.03,1.00,2024-10-30 09:20:06,44.00,45.03,44.00,224.45,113.98,1.00,30.00,-45.00,0.00,1.16,0.00,1.00,41.94,41.94,249,38.00,38.00,34.07,48.54,1.00,167.77,0.00,0.00,0.00,1.09,39.34,48559,0.00,0.00,0.00,0.00,0.98,21769.00,0.92,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B2303EDD96C111EF937150EBF6EE7050,44607.60,47798.34,41.21
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1452.96,1452.96,0.98,0.00,0.00,0.00,54237.10,41074.77,41662.50,1.83,251.00,251.00,488.00,1207.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,150.42,1.00,2024-10-30 09:20:06,43.01,44.06,43.01,169.18,113.98,1.00,-85.00,0.00,0.00,1.09,0.00,1.00,41.03,41.03,250,38.00,37.00,45.37,44.87,1.00,164.11,0.00,0.00,0.00,1.09,41.79,48559,0.00,0.00,0.00,0.00,0.98,27900.00,0.94,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B230414396C111EF937150EBF6EE7050,41662.50,44785.43,41.21
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1833.77,1833.77,0.97,0.00,0.00,0.00,74274.20,57987.43,59071.84,1.83,252.00,252.00,535.00,750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,166.88,1.00,2024-10-30 09:20:06,48.32,49.30,48.32,213.99,118.98,1.00,-35.00,0.00,0.00,1.15,0.00,1.00,45.56,45.56,251,41.00,41.00,36.95,52.20,1.00,182.24,0.00,0.00,0.00,1.09,41.17,48560,0.00,0.00,0.00,0.00,0.98,27672.00,0.95,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B23043D096C111EF937150EBF6EE7050,59071.84,62741.42,48.54
2024-10-30 P2002 Group 1 Rev 2 R01 PP1,1679.50,1679.50,0.90,0.00,0.00,0.00,66382.05,48726.22,51776.78,1.83,253.00,253.00,452.00,1569.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.95,0.99,1.05,160.77,1.00,2024-10-30 09:20:06,46.24,47.32,46.24,132.29,119.66,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,43.89,43.89,252,41.00,38.00,49.08,50.37,1.00,175.54,0.00,0.00,0.00,1.09,41.39,48561,0.00,0.00,0.00,0.00,0.98,34111.00,0.94,2024-10-30 09:20:06,2024-10-30 09:20:06,0.02,B230463596C111EF937150EBF6EE7050,51776.78,55466.64,43.04
