Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2553.17,2553.17,0.98,0.00,0.00,0.00,119438.93,95794.93,97047.11,1.83,720.00,720.00,416.00,166.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.08,195.16,1.00,2024-10-29 15:40:41,57.02,58.31,57.02,246.83,83.56,1.00,-85.00,-20.00,0.00,1.12,0.00,1.00,53.38,53.38,720,46.00,46.00,26.85,59.53,1.00,213.51,0.00,0.00,0.00,1.09,35.92,78036,0.00,0.00,0.00,0.00,0.96,26768.00,0.95,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B06075C2962D11EF937150EBF6EE7050,97047.11,103785.55,55.86
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1157.25,1157.25,0.97,0.00,0.00,0.00,40091.56,29147.52,29614.36,1.83,721.00,721.00,332.00,776.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.97,1.00,1.03,135.60,1.00,2024-10-29 15:40:41,38.39,39.38,38.39,216.74,84.06,1.00,5.00,-90.00,0.00,1.11,0.00,1.00,37.10,37.10,721,35.00,36.00,42.11,41.21,1.00,148.38,0.00,0.00,0.00,1.09,42.47,78037,0.00,0.00,0.00,0.00,0.99,21436.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B0607831962D11EF937150EBF6EE7050,29614.36,31974.66,37.55
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2208.88,2208.88,0.98,0.00,0.00,0.00,98067.41,77096.02,78094.64,1.83,722.00,722.00,556.00,337.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,182.41,1.00,2024-10-29 15:40:41,53.03,54.24,53.03,244.62,84.73,1.00,-75.00,45.00,0.00,1.12,0.00,1.00,49.98,49.98,722,44.00,44.00,29.49,55.86,1.00,199.93,0.00,0.00,0.00,1.10,37.89,78038,0.00,0.00,0.00,0.00,0.96,25921.00,0.90,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B0607AAE962D11EF937150EBF6EE7050,78094.64,83532.34,52.20
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2174.05,2174.05,0.98,0.00,0.00,0.00,93669.15,75432.42,76255.17,1.83,723.00,723.00,196.00,742.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,181.03,1.00,2024-10-29 15:40:41,52.61,53.93,52.61,221.86,85.16,1.00,-55.00,0.00,0.00,1.17,0.00,1.00,49.22,49.22,723,43.00,43.00,33.49,57.70,1.00,196.89,0.00,0.00,0.00,1.09,39.28,78039,0.00,0.00,0.00,0.00,0.97,29033.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B0607D26962D11EF937150EBF6EE7050,76255.17,82129.77,52.20
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1931.39,1931.39,0.96,0.00,0.00,0.00,80216.81,62277.56,63851.33,1.83,724.00,724.00,617.00,1265.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,171.11,1.00,2024-10-29 15:40:41,49.59,50.57,49.59,191.62,85.73,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,46.74,46.74,724,42.00,41.00,38.94,52.20,1.00,186.98,0.00,0.00,0.00,1.09,39.95,78040,0.00,0.00,0.00,0.00,0.97,30492.00,0.94,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B0607FD0962D11EF937150EBF6EE7050,63851.33,67723.93,48.54
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2336.87,2336.87,0.98,0.00,0.00,0.00,101259.15,83946.48,84980.00,1.83,725.00,725.00,324.00,512.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,186.53,1.00,2024-10-29 15:40:41,54.55,55.51,54.55,245.01,86.06,1.00,-40.00,0.00,0.00,1.14,0.00,1.00,50.52,50.52,725,44.00,44.00,29.62,57.70,1.00,202.07,0.00,0.00,0.00,1.08,37.91,78041,0.00,0.00,0.00,0.00,0.98,27340.00,0.96,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B0608256962D11EF937150EBF6EE7050,84980.00,89548.29,54.03
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2107.42,2107.42,0.97,0.00,0.00,0.00,90639.82,71697.19,72776.14,1.83,726.00,726.00,317.00,313.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,177.87,1.00,2024-10-29 15:40:41,51.80,52.91,51.80,242.48,87.31,1.00,5.00,45.00,0.00,1.11,0.00,1.00,48.69,48.69,726,43.00,43.00,30.88,54.03,1.00,194.75,0.00,0.00,0.00,1.09,39.13,78042,0.00,0.00,0.00,0.00,0.97,26065.00,0.95,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B06084C9962D11EF937150EBF6EE7050,72776.14,77568.08,50.37
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1736.52,1736.52,0.98,0.00,0.00,0.00,71151.90,54364.54,54435.68,1.83,727.00,727.00,168.00,201.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.93,0.99,1.07,164.06,1.00,2024-10-29 15:40:41,47.02,48.54,47.02,229.12,87.73,1.00,-35.00,-90.00,0.00,1.12,0.00,1.00,44.91,44.91,727,40.00,41.00,35.25,50.37,1.00,179.65,0.00,0.00,0.00,1.10,40.37,78043,0.00,0.00,0.00,0.00,0.97,25206.00,0.82,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B060874A962D11EF937150EBF6EE7050,54435.68,59872.60,46.71
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1614.11,1614.11,0.86,0.00,0.00,0.00,65172.27,44564.46,48782.62,1.83,728.00,728.00,174.00,1702.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.93,0.99,1.07,158.83,1.00,2024-10-29 15:40:41,45.33,46.65,45.33,128.51,87.73,1.00,-90.00,0.00,0.00,1.15,0.00,1.00,43.62,43.62,728,42.00,37.00,50.37,50.37,1.00,174.47,0.00,0.00,0.00,1.10,40.09,78043,0.00,0.00,0.00,0.00,0.96,33847.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B06089C4962D11EF937150EBF6EE7050,48782.62,53172.98,41.21
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1599.93,1599.93,0.97,0.00,0.00,0.00,63284.11,47479.12,48140.82,1.83,729.00,729.00,483.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,157.56,1.00,2024-10-29 15:40:41,45.13,46.20,45.13,232.99,87.98,1.00,-85.00,-45.00,0.00,1.12,0.00,1.00,43.19,43.19,729,40.00,40.00,35.54,48.54,1.00,172.77,0.00,0.00,0.00,1.10,40.99,78044,0.00,0.00,0.00,0.00,0.97,23703.00,0.91,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B0608C44962D11EF937150EBF6EE7050,48140.82,51622.68,43.04
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1980.34,1980.34,0.93,0.00,0.00,0.00,85620.60,63880.01,66293.88,1.83,730.00,730.00,665.00,1376.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.92,1.00,1.08,173.75,1.00,2024-10-29 15:40:41,50.21,51.39,50.21,178.29,88.48,1.00,-85.00,45.00,0.00,1.13,0.00,1.00,47.77,47.77,730,43.00,42.00,39.85,54.03,1.00,191.08,0.00,0.00,0.00,1.10,39.70,78045,0.00,0.00,0.00,0.00,0.96,31881.00,0.88,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B0608EB9962D11EF937150EBF6EE7050,66293.88,71047.23,48.54
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1520.65,1520.65,0.90,0.00,0.00,0.00,68118.35,41955.96,44607.60,1.83,731.00,731.00,855.00,1602.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.86,0.99,1.16,157.52,1.00,2024-10-29 15:40:41,44.00,46.35,44.00,136.46,89.56,1.00,-90.00,10.00,0.00,1.14,0.00,1.00,44.26,44.26,731,42.00,38.00,52.46,50.37,1.00,177.06,0.00,0.00,0.00,1.12,42.73,78046,0.00,0.00,0.00,0.00,0.93,33523.00,0.89,2024-10-29 15:40:41,2024-10-29 15:40:41,0.05,B060912F962D11EF937150EBF6EE7050,44607.60,52136.05,41.21
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1785.10,1785.10,0.98,0.00,0.00,0.00,72434.36,56246.17,56735.65,1.83,732.00,732.00,174.00,155.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,165.39,1.00,2024-10-29 15:40:41,47.67,48.94,47.67,230.15,89.81,1.00,-70.00,-90.00,0.00,1.11,0.00,1.00,45.18,45.18,732,40.00,41.00,34.66,50.37,1.00,180.72,0.00,0.00,0.00,1.09,40.00,78047,0.00,0.00,0.00,0.00,0.97,25372.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B06093A4962D11EF937150EBF6EE7050,56735.65,61391.50,46.71
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2182.76,2182.76,0.99,0.00,0.00,0.00,95851.46,76220.21,76713.49,1.83,733.00,733.00,415.00,793.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,181.23,1.00,2024-10-29 15:40:41,52.72,53.83,52.72,233.55,89.98,1.00,-80.00,0.00,0.00,1.13,0.00,1.00,49.60,49.60,733,44.00,43.00,32.22,55.86,1.00,198.41,0.00,0.00,0.00,1.09,38.28,78048,0.00,0.00,0.00,0.00,0.97,28029.00,0.95,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B060961B962D11EF937150EBF6EE7050,76713.49,81665.76,52.20
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1845.23,1845.23,0.91,0.00,0.00,0.00,81605.68,56800.47,59626.75,1.83,734.00,734.00,597.00,1353.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.90,0.99,1.11,170.07,1.00,2024-10-29 15:40:41,48.47,50.27,48.47,175.55,90.31,1.00,-90.00,0.00,0.00,1.15,0.00,1.00,47.01,47.01,734,44.00,39.00,40.33,54.03,1.00,188.05,0.00,0.00,0.00,1.11,40.25,78049,0.00,0.00,0.00,0.00,0.95,30365.00,0.91,2024-10-29 15:40:41,2024-10-29 15:40:41,0.04,B060989A962D11EF937150EBF6EE7050,59626.75,66504.93,44.87
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1850.97,1850.97,0.99,0.00,0.00,0.00,74274.20,59514.17,59904.95,1.83,735.00,735.00,141.00,467.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,167.60,1.00,2024-10-29 15:40:41,48.55,49.40,48.55,126.35,90.48,1.00,-80.00,45.00,0.00,1.11,0.00,1.00,45.56,45.56,735,41.00,41.00,55.51,50.37,1.00,182.24,0.00,0.00,0.00,1.09,46.47,78050,0.00,0.00,0.00,0.00,0.98,41909.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B0609B11962D11EF937150EBF6EE7050,59904.95,63130.72,46.71
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1648.21,1648.21,0.92,0.00,0.00,0.00,63486.62,47780.55,50336.24,1.83,736.00,736.00,141.00,1820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.96,1.00,1.04,159.14,1.00,2024-10-29 15:40:41,45.81,46.76,45.81,186.20,90.56,1.00,-20.00,-90.00,0.00,1.16,0.00,1.00,43.24,43.24,736,38.00,40.00,40.39,50.37,1.00,172.95,0.00,0.00,0.00,1.09,41.06,78051,0.00,0.00,0.00,0.00,0.98,27624.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B0609DC3962D11EF937150EBF6EE7050,50336.24,53521.66,43.04
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1767.94,1767.94,0.97,0.00,0.00,0.00,68846.33,55093.01,55919.74,1.83,737.00,737.00,176.00,503.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.97,1.00,1.03,164.53,1.00,2024-10-29 15:40:41,47.44,48.59,47.44,221.32,91.23,1.00,-75.00,0.00,0.00,1.13,0.00,1.00,44.42,44.42,737,40.00,39.00,35.80,50.37,1.00,177.69,0.00,0.00,0.00,1.08,40.94,78052,0.00,0.00,0.00,0.00,0.98,25994.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B060A03F962D11EF937150EBF6EE7050,55919.74,60061.08,44.87
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1730.81,1730.81,0.90,0.00,0.00,0.00,69884.67,51174.30,54167.50,1.83,738.00,738.00,172.00,1692.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.94,0.99,1.06,163.45,1.00,2024-10-29 15:40:41,46.94,48.13,46.94,127.93,91.23,1.00,80.00,0.00,0.00,1.17,0.00,1.00,44.64,44.64,738,42.00,39.00,49.46,52.20,1.00,178.58,0.00,0.00,0.00,1.09,39.98,78052,0.00,0.00,0.00,0.00,0.97,35262.00,0.88,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B060A2B9962D11EF937150EBF6EE7050,54167.50,58378.97,44.87
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1765.08,1765.08,0.95,0.00,0.00,0.00,71151.90,54225.49,55784.19,1.83,739.00,739.00,514.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,164.25,1.00,2024-10-29 15:40:41,47.41,48.44,47.41,241.17,91.41,1.00,-80.00,-90.00,0.00,1.12,0.00,1.00,44.91,44.91,739,40.00,41.00,31.73,50.37,1.00,179.65,0.00,0.00,0.00,1.09,38.26,78053,0.00,0.00,0.00,0.00,0.97,23004.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B060A535962D11EF937150EBF6EE7050,55784.19,59496.84,46.71
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2424.41,2424.41,0.88,0.00,0.00,0.00,122003.55,83739.99,89799.36,1.83,740.00,740.00,567.00,1703.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.87,0.99,1.15,193.57,1.00,2024-10-29 15:40:41,55.56,58.00,55.56,130.73,91.41,1.00,-85.00,0.00,0.00,1.21,0.00,1.00,53.76,53.76,740,49.00,43.00,48.43,65.02,1.00,215.02,0.00,0.00,0.00,1.11,44.06,78053,0.00,0.00,0.00,0.00,0.93,46156.00,0.85,2024-10-29 15:40:41,2024-10-29 15:40:41,0.04,B060A7AB962D11EF937150EBF6EE7050,89799.36,102163.93,52.20
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1986.10,1986.10,0.97,0.00,0.00,0.00,87676.51,65548.34,66583.53,1.83,741.00,741.00,630.00,1268.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,174.74,1.00,2024-10-29 15:40:41,50.29,51.74,50.29,186.84,93.56,1.00,-90.00,35.00,0.00,1.12,0.00,1.00,48.15,48.15,741,44.00,42.00,38.87,54.03,1.00,192.60,0.00,0.00,0.00,1.10,40.44,78054,0.00,0.00,0.00,0.00,0.95,31175.00,0.95,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B060AA28962D11EF937150EBF6EE7050,66583.53,72534.71,48.54
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2269.91,2269.91,0.97,0.00,0.00,0.00,97414.87,79949.06,81353.43,1.83,742.00,742.00,276.00,537.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,184.18,1.00,2024-10-29 15:40:41,53.76,55.10,53.76,241.83,94.41,1.00,40.00,-90.00,0.00,1.16,0.00,1.00,49.87,49.87,742,43.00,44.00,30.28,57.70,1.00,199.48,0.00,0.00,0.00,1.08,37.63,78055,0.00,0.00,0.00,0.00,0.98,27255.00,0.94,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B060AC9A962D11EF937150EBF6EE7050,81353.43,87592.80,52.20
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1747.94,1747.94,0.86,0.00,0.00,0.00,81605.68,50508.40,54973.57,1.83,743.00,743.00,313.00,1661.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.86,0.98,1.17,166.79,1.00,2024-10-29 15:40:41,47.18,49.30,47.18,135.88,94.81,1.00,-85.00,0.00,0.00,1.19,0.00,1.00,47.01,47.01,743,44.00,39.00,47.87,55.86,1.00,188.05,0.00,0.00,0.00,1.13,41.66,78056,0.00,0.00,0.00,0.00,0.93,34415.00,0.85,2024-10-29 15:40:41,2024-10-29 15:40:41,0.04,B060AF1B962D11EF937150EBF6EE7050,54973.57,62741.42,44.87
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1756.51,1756.51,0.97,0.00,0.00,0.00,69884.67,54371.69,55378.31,1.83,744.00,744.00,547.00,29.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,163.85,1.00,2024-10-29 15:40:41,47.29,48.33,47.29,242.51,95.23,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,44.64,44.64,744,41.00,40.00,31.60,50.37,1.00,178.58,0.00,0.00,0.00,1.09,38.25,78057,0.00,0.00,0.00,0.00,0.98,22814.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B060B193962D11EF937150EBF6EE7050,55378.31,59122.64,46.71
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2281.54,2281.54,0.96,0.00,0.00,0.00,100317.24,79989.80,81979.85,1.83,745.00,745.00,674.00,1534.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,184.81,1.00,2024-10-29 15:40:41,53.90,55.25,53.90,155.37,96.06,1.00,-85.00,15.00,0.00,1.15,0.00,1.00,50.36,50.36,745,45.00,44.00,41.98,57.70,1.00,201.44,0.00,0.00,0.00,1.09,40.56,78058,0.00,0.00,0.00,0.00,0.97,37953.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B060B40B962D11EF937150EBF6EE7050,81979.85,88322.73,52.20
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1719.40,1719.40,0.98,0.00,0.00,0.00,68118.35,53079.19,53632.66,1.83,746.00,746.00,720.00,145.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,161.99,1.00,2024-10-29 15:40:41,46.79,47.93,46.79,240.92,96.66,1.00,-85.00,0.00,0.00,1.10,0.00,1.00,44.26,44.26,746,40.00,40.00,31.78,48.54,1.00,177.06,0.00,0.00,0.00,1.09,38.31,78059,0.00,0.00,0.00,0.00,0.98,22533.00,0.95,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B060B68A962D11EF937150EBF6EE7050,53632.66,57641.56,46.71
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2468.26,2468.26,0.86,0.00,0.00,0.00,134096.86,85140.39,92246.40,1.83,747.00,747.00,543.00,1741.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.83,0.99,1.21,195.49,1.00,2024-10-29 15:40:41,56.06,58.61,56.06,122.27,98.06,1.00,-80.00,0.00,0.00,1.17,0.00,1.00,55.48,55.48,747,49.00,43.00,50.47,65.02,1.00,221.91,0.00,0.00,0.00,1.14,46.29,78060,0.00,0.00,0.00,0.00,0.91,48852.00,0.81,2024-10-29 15:40:41,2024-10-29 15:40:41,0.04,B060B8F6962D11EF937150EBF6EE7050,92246.40,105424.24,52.20
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1819.44,1819.44,0.97,0.00,0.00,0.00,72970.05,57241.98,58380.99,1.83,748.00,748.00,515.00,353.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.05,166.44,1.00,2024-10-29 15:40:41,48.13,49.15,48.13,243.21,98.16,1.00,5.00,-45.00,0.00,1.11,0.00,1.00,45.29,45.29,748,41.00,41.00,32.13,50.37,1.00,181.17,0.00,0.00,0.00,1.09,39.32,78061,0.00,0.00,0.00,0.00,0.98,23902.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B060BB72962D11EF937150EBF6EE7050,58380.99,62160.49,46.71
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1483.96,1483.96,0.95,0.00,0.00,0.00,56205.52,41688.74,43002.69,1.83,749.00,749.00,197.00,1781.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.05,151.83,1.00,2024-10-29 15:40:41,43.47,44.52,43.47,189.42,98.48,1.00,5.00,45.00,0.00,1.12,0.00,1.00,41.52,41.52,749,38.00,39.00,39.70,46.71,1.00,166.07,0.00,0.00,0.00,1.09,38.98,78062,0.00,0.00,0.00,0.00,0.98,24850.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B060BE17962D11EF937150EBF6EE7050,43002.69,46196.30,41.21
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2101.63,2101.63,0.83,0.00,0.00,0.00,92146.19,65007.42,72476.53,1.83,750.00,750.00,512.00,1859.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.93,0.98,1.08,179.20,1.00,2024-10-29 15:40:41,51.73,53.42,51.73,124.37,99.56,1.00,-80.00,0.00,0.00,1.22,0.00,1.00,48.95,48.95,750,46.00,40.00,57.20,59.53,1.00,195.82,0.00,0.00,0.00,1.09,45.00,78063,0.00,0.00,0.00,0.00,0.96,48159.00,0.95,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B060C09E962D11EF937150EBF6EE7050,72476.53,79827.20,46.71
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2441.94,2441.94,0.86,0.00,0.00,0.00,123076.51,83540.42,90775.21,1.83,751.00,751.00,707.00,1664.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.87,0.99,1.15,194.68,1.00,2024-10-29 15:40:41,55.76,58.00,55.76,137.72,100.48,1.00,-80.00,0.00,0.00,1.21,0.00,1.00,53.91,53.91,751,49.00,43.00,45.84,65.02,1.00,215.65,0.00,0.00,0.00,1.11,43.23,78064,0.00,0.00,0.00,0.00,0.93,43963.00,0.84,2024-10-29 15:40:41,2024-10-29 15:40:41,0.04,B060C313962D11EF937150EBF6EE7050,90775.21,102163.93,52.20
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2095.84,2095.84,0.98,0.00,0.00,0.00,88537.65,71422.38,72177.39,1.83,752.00,752.00,317.00,861.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,177.61,1.00,2024-10-29 15:40:41,51.66,52.66,51.66,226.45,100.66,1.00,15.00,0.00,0.00,1.12,0.00,1.00,48.31,48.31,752,43.00,42.00,33.65,54.03,1.00,193.23,0.00,0.00,0.00,1.09,39.02,78065,0.00,0.00,0.00,0.00,0.97,28263.00,0.95,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B060C597962D11EF937150EBF6EE7050,72177.39,76454.68,50.37
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2124.79,2124.79,0.96,0.00,0.00,0.00,92146.19,71914.98,73677.78,1.83,753.00,753.00,618.00,1294.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,178.99,1.00,2024-10-29 15:40:41,52.01,53.17,52.01,195.41,101.31,1.00,-85.00,0.00,0.00,1.10,0.00,1.00,48.95,48.95,753,43.00,43.00,36.81,54.03,1.00,195.82,0.00,0.00,0.00,1.09,38.57,78066,0.00,0.00,0.00,0.00,0.97,31290.00,0.95,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B060C807962D11EF937150EBF6EE7050,73677.78,78692.24,52.20
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1168.30,1168.30,0.86,0.00,0.00,0.00,45932.65,27574.04,30039.60,1.83,754.00,754.00,617.00,1599.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.90,0.99,1.11,138.95,1.00,2024-10-29 15:40:41,38.57,40.55,38.57,135.16,101.31,1.00,-80.00,0.00,0.00,1.16,0.00,1.00,38.82,38.82,754,37.00,34.00,54.88,44.87,1.00,155.26,0.00,0.00,0.00,1.12,42.10,78066,0.00,0.00,0.00,0.00,0.95,28152.00,0.84,2024-10-29 15:40:41,2024-10-29 15:40:41,0.05,B060CA86962D11EF937150EBF6EE7050,30039.60,34910.65,35.72
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1614.11,1614.11,0.89,0.00,0.00,0.00,65172.27,45859.87,48782.62,1.83,756.00,756.00,705.00,1403.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.93,0.99,1.07,158.80,1.00,2024-10-29 15:40:41,45.33,46.96,45.33,170.21,103.06,1.00,-75.00,35.00,0.00,1.15,0.00,1.00,43.62,43.62,755,40.00,39.00,43.48,50.37,1.00,174.47,0.00,0.00,0.00,1.10,40.70,78067,0.00,0.00,0.00,0.00,0.96,29219.00,0.84,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B060CF80962D11EF937150EBF6EE7050,48782.62,54223.57,43.04
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2121.89,2121.89,0.97,0.00,0.00,0.00,92146.19,72523.42,73527.21,1.83,757.00,757.00,678.00,1367.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,179.22,1.00,2024-10-29 15:40:41,51.98,53.37,51.98,181.75,103.41,1.00,-45.00,0.00,0.00,1.14,0.00,1.00,48.95,48.95,756,43.00,43.00,38.60,55.86,1.00,195.82,0.00,0.00,0.00,1.09,39.54,78068,0.00,0.00,0.00,0.00,0.97,32770.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B060D1F4962D11EF937150EBF6EE7050,73527.21,79599.34,52.20
