Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2491.66,2491.66,0.94,0.00,0.00,0.00,138847.76,90848.61,93561.59,1.83,111.00,111.00,427.00,758.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.82,0.99,1.22,196.87,1.00,2024-10-30 10:55:46,56.32,58.92,56.32,187.32,29.58,1.00,10.00,65.00,0.00,1.09,0.00,1.00,56.12,56.12,110,46.00,47.00,37.85,61.36,1.00,224.50,0.00,0.00,0.00,1.14,48.03,51145,0.00,0.00,0.00,0.00,0.90,36940.00,0.85,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5D809896CF11EF937150EBF6EE7050,93561.59,107080.08,55.86
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2862.04,2862.04,0.97,0.00,0.00,0.00,136051.37,113197.48,115180.09,1.83,112.00,112.00,530.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,205.34,1.00,2024-10-30 10:55:46,60.37,61.66,60.37,247.75,29.83,1.00,-70.00,0.00,0.00,1.13,0.00,1.00,55.74,55.74,111,48.00,46.00,26.50,63.19,1.00,222.98,0.00,0.00,0.00,1.09,35.84,51146,0.00,0.00,0.00,0.00,0.97,29199.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5D82E296CF11EF937150EBF6EE7050,115180.09,122769.61,57.70
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3901.86,3901.86,0.94,0.00,0.00,0.00,212713.81,176907.12,183345.66,1.83,113.00,113.00,748.00,1442.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.09,237.65,1.00,2024-10-30 10:55:46,70.48,71.99,70.48,198.47,30.73,1.00,0.00,-90.00,0.00,1.15,0.00,1.00,64.70,64.70,112,52.00,55.00,28.40,74.18,1.00,258.80,0.00,0.00,0.00,1.09,34.65,51147,0.00,0.00,0.00,0.00,0.96,41203.00,0.93,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5D851E96CF11EF937150EBF6EE7050,183345.66,195367.51,68.69
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2515.08,2515.08,0.91,0.00,0.00,0.00,126465.99,89934.66,94883.76,1.83,114.00,114.00,566.00,1766.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.88,0.99,1.14,196.34,1.00,2024-10-30 10:55:46,56.59,58.87,56.59,126.53,30.83,1.00,-85.00,-10.00,0.00,1.20,0.00,1.00,54.40,54.40,113,49.00,45.00,49.34,65.02,1.00,217.61,0.00,0.00,0.00,1.11,43.13,51148,0.00,0.00,0.00,0.00,0.94,48554.00,0.89,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5D875096CF11EF937150EBF6EE7050,94883.76,106802.91,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3596.15,3596.15,0.93,0.00,0.00,0.00,227361.60,156383.42,162225.88,1.83,115.00,115.00,608.00,1277.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.81,1.00,1.23,232.20,1.00,2024-10-30 10:55:46,67.67,69.91,67.67,134.79,30.91,1.00,35.00,0.00,0.00,1.09,0.00,1.00,66.15,66.15,114,53.00,51.00,40.55,72.35,1.00,264.61,0.00,0.00,0.00,1.14,50.03,51149,0.00,0.00,0.00,0.00,0.90,54697.00,0.86,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5D898896CF11EF937150EBF6EE7050,162225.88,178872.35,66.85
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3650.00,3650.00,0.97,0.00,0.00,0.00,185747.28,163289.12,165883.38,1.83,116.00,116.00,247.00,145.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,229.96,1.00,2024-10-30 10:55:46,68.17,69.30,68.17,249.22,31.16,1.00,-75.00,0.00,0.00,1.17,0.00,1.00,61.84,61.84,115,52.00,51.00,24.06,72.35,1.00,247.36,0.00,0.00,0.00,1.08,33.12,51150,0.00,0.00,0.00,0.00,0.97,32888.00,0.92,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5D8BD896CF11EF937150EBF6EE7050,165883.38,174226.55,66.85
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,4001.04,4001.04,0.99,0.00,0.00,0.00,231295.37,189323.54,190380.62,1.83,117.00,117.00,623.00,761.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.88,1.00,1.13,241.58,1.00,2024-10-30 10:55:46,71.37,73.11,71.37,143.69,31.16,1.00,-85.00,0.00,0.00,1.11,0.00,1.00,66.53,66.53,116,54.00,54.00,36.59,74.18,1.00,266.13,0.00,0.00,0.00,1.10,51.64,51150,0.00,0.00,0.00,0.00,0.94,54306.00,0.92,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5D8E2E96CF11EF937150EBF6EE7050,190380.62,204622.47,72.35
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3802.81,3802.81,0.99,0.00,0.00,0.00,197663.69,175912.02,176408.71,1.83,118.00,118.00,624.00,507.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.94,1.00,1.07,234.13,1.00,2024-10-30 10:55:46,69.58,70.77,69.58,155.44,31.41,1.00,10.00,-90.00,0.00,1.15,0.00,1.00,63.14,63.14,117,52.00,53.00,37.19,72.35,1.00,252.55,0.00,0.00,0.00,1.08,40.99,51151,0.00,0.00,0.00,0.00,0.97,52731.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5D90B096CF11EF937150EBF6EE7050,176408.71,185594.21,68.69
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,4106.37,4106.37,0.88,0.00,0.00,0.00,240978.76,184741.46,197947.88,1.83,119.00,119.00,411.00,1812.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.88,0.99,1.14,245.53,1.00,2024-10-30 10:55:46,72.31,74.18,72.31,134.23,31.73,1.00,-80.00,0.00,0.00,1.21,0.00,1.00,67.45,67.45,118,58.00,52.00,42.32,81.51,1.00,269.79,0.00,0.00,0.00,1.10,42.79,51152,0.00,0.00,0.00,0.00,0.94,64280.00,0.91,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5D932D96CF11EF937150EBF6EE7050,197947.88,213725.13,68.69
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1006.28,1006.28,0.98,0.00,0.00,0.00,34903.80,23684.88,24012.83,1.83,120.00,120.00,837.00,740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,127.97,1.00,2024-10-30 10:55:46,35.79,37.09,35.79,179.06,31.91,1.00,40.00,0.00,0.00,1.11,0.00,1.00,35.42,35.42,119,34.00,34.00,48.35,39.38,1.00,141.68,0.00,0.00,0.00,1.11,43.38,51153,0.00,0.00,0.00,0.00,0.98,21952.00,0.94,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5D95B896CF11EF937150EBF6EE7050,24012.83,26715.64,35.72
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,4550.22,4550.22,0.92,0.00,0.00,0.00,283740.02,223112.04,230894.09,1.83,121.00,121.00,391.00,765.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.87,0.99,1.16,258.70,1.00,2024-10-30 10:55:46,76.12,78.56,76.12,174.66,31.98,1.00,-15.00,-90.00,0.00,1.20,0.00,1.00,71.22,71.22,120,55.00,59.00,32.95,85.17,1.00,284.89,0.00,0.00,0.00,1.10,46.67,51154,0.00,0.00,0.00,0.00,0.93,54898.00,0.85,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5D982E96CF11EF937150EBF6EE7050,230894.09,253819.46,74.18
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2491.66,2491.66,0.96,0.00,0.00,0.00,110953.96,91133.55,93561.59,1.83,122.00,122.00,382.00,1308.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,192.19,1.00,2024-10-30 10:55:46,56.32,57.44,56.32,181.51,31.98,1.00,5.00,-90.00,0.00,1.14,0.00,1.00,52.08,52.08,121,44.00,46.00,34.72,59.53,1.00,208.33,0.00,0.00,0.00,1.08,37.87,51154,0.00,0.00,0.00,0.00,0.97,33890.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5D9AAF96CF11EF937150EBF6EE7050,93561.59,99234.99,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,4190.74,4190.74,0.99,0.00,0.00,0.00,225745.33,203239.74,204079.37,1.83,123.00,123.00,480.00,114.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.94,1.00,1.07,245.03,1.00,2024-10-30 10:55:46,73.05,74.13,73.05,148.92,32.23,1.00,-65.00,-90.00,0.00,1.15,0.00,1.00,65.99,65.99,122,54.00,55.00,37.50,76.01,1.00,263.98,0.00,0.00,0.00,1.08,41.56,51155,0.00,0.00,0.00,0.00,0.97,58017.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.01,0F5D9CF796CF11EF937150EBF6EE7050,204079.37,213285.67,72.35
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2623.57,2623.57,0.92,0.00,0.00,0.00,134904.16,96742.34,101088.89,1.83,124.00,124.00,838.00,1345.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.87,0.99,1.15,200.76,1.00,2024-10-30 10:55:46,57.80,59.88,57.80,173.01,32.33,1.00,-60.00,10.00,0.00,1.17,0.00,1.00,55.59,55.59,123,48.00,47.00,37.34,65.02,1.00,222.35,0.00,0.00,0.00,1.11,39.67,51156,0.00,0.00,0.00,0.00,0.93,38126.00,0.89,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5D9F3896CF11EF937150EBF6EE7050,101088.89,112437.82,55.86
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2735.29,2735.29,0.98,0.00,0.00,0.00,123838.99,106532.86,107613.90,1.83,125.00,125.00,297.00,383.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.05,200.64,1.00,2024-10-30 10:55:46,59.01,60.09,59.01,150.32,33.41,1.00,5.00,-90.00,0.00,1.14,0.00,1.00,54.02,54.02,124,46.00,47.00,42.38,61.36,1.00,216.10,0.00,0.00,0.00,1.08,41.86,51157,0.00,0.00,0.00,0.00,0.98,44880.00,0.96,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5DA17496CF11EF937150EBF6EE7050,107613.90,113588.07,57.70
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2269.91,2269.91,0.85,0.00,0.00,0.00,110953.96,74366.04,81353.43,1.83,126.00,126.00,514.00,1826.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.87,0.99,1.14,187.53,1.00,2024-10-30 10:55:46,53.76,56.17,53.76,121.69,33.66,1.00,-85.00,0.00,0.00,1.21,0.00,1.00,52.08,52.08,125,48.00,42.00,54.45,63.19,1.00,208.33,0.00,0.00,0.00,1.11,44.25,51158,0.00,0.00,0.00,0.00,0.94,49001.00,0.93,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5DA3B796CF11EF937150EBF6EE7050,81353.43,92787.66,50.37
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2755.90,2755.90,0.96,0.00,0.00,0.00,141682.20,106317.13,108832.49,1.83,127.00,127.00,674.00,640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.14,204.27,1.00,2024-10-30 10:55:46,59.24,61.21,59.24,228.81,33.73,1.00,-50.00,45.00,0.00,1.15,0.00,1.00,56.50,56.50,126,47.00,49.00,28.73,65.02,1.00,226.01,0.00,0.00,0.00,1.11,37.86,51159,0.00,0.00,0.00,0.00,0.94,30626.00,0.88,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5DA5F996CF11EF937150EBF6EE7050,108832.49,120054.90,57.70
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2401.05,2401.05,0.86,0.00,0.00,0.00,101337.15,82384.15,88504.42,1.83,128.00,128.00,402.00,463.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.71,0.98,1.41,198.52,0.97,2024-10-30 10:55:46,55.29,59.48,55.29,171.19,34.16,1.91,-45.00,25.00,0.20,0.83,0.00,0.52,77.89,40.70,127,46.00,48.00,40.11,65.02,1.00,237.19,0.00,0.00,0.00,1.19,51.86,51160,0.00,0.00,0.00,0.00,0.84,37904.00,0.72,2024-10-30 10:55:46,2024-10-30 10:55:46,0.07,0F5DA83696CF11EF937150EBF6EE7050,88504.42,110160.67,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3524.42,3524.42,0.96,0.00,0.00,0.00,171416.64,155140.50,157396.27,1.83,129.00,129.00,214.00,862.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.72,0.99,1.40,233.10,0.98,2024-10-30 10:55:46,66.99,70.52,66.99,149.96,34.23,1.84,10.00,-90.00,0.19,0.84,0.00,0.54,90.53,49.10,128,51.00,55.00,38.70,76.01,1.00,279.26,0.00,0.00,0.00,1.20,50.95,51161,0.00,0.00,0.00,0.00,0.85,51281.00,0.88,2024-10-30 10:55:46,2024-10-30 10:55:46,0.05,0F5DAA7696CF11EF937150EBF6EE7050,157396.27,183600.02,66.85
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2336.87,2336.87,0.98,0.00,0.00,0.00,103557.35,84111.16,84980.00,1.83,130.00,130.00,500.00,263.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,186.57,1.00,2024-10-30 10:55:46,54.55,55.61,54.55,241.81,35.33,1.00,-65.00,0.00,0.00,1.13,0.00,1.00,50.90,50.90,129,45.00,44.00,29.38,57.70,1.00,203.59,0.00,0.00,0.00,1.09,37.99,51162,0.00,0.00,0.00,0.00,0.97,27118.00,0.96,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5DACB996CF11EF937150EBF6EE7050,84980.00,90041.66,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2269.91,2269.91,0.95,0.00,0.00,0.00,99654.76,79151.47,81353.43,1.83,131.00,131.00,684.00,1650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,184.68,1.00,2024-10-30 10:55:46,53.76,54.95,53.76,206.59,35.33,1.00,5.00,-90.00,0.00,1.15,0.00,1.00,50.25,50.25,130,43.00,45.00,30.77,57.70,1.00,201.00,0.00,0.00,0.00,1.09,33.08,51162,0.00,0.00,0.00,0.00,0.97,27689.00,0.90,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5DAEF396CF11EF937150EBF6EE7050,81353.43,86866.89,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,4341.60,4341.60,0.97,0.00,0.00,0.00,262407.33,212052.98,215198.18,1.83,132.00,132.00,476.00,614.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.87,1.00,1.14,252.10,1.00,2024-10-30 10:55:46,74.35,76.77,74.35,239.90,35.41,1.00,-55.00,55.00,0.00,1.15,0.00,1.00,69.39,69.39,131,56.00,56.00,23.52,79.67,1.00,277.56,0.00,0.00,0.00,1.10,33.96,51163,0.00,0.00,0.00,0.00,0.93,37559.00,0.91,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5DB13796CF11EF937150EBF6EE7050,215198.18,236946.74,74.18
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1986.10,1986.10,0.95,0.00,0.00,0.00,101259.15,65182.04,66583.53,1.83,133.00,133.00,604.00,733.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.83,0.99,1.21,178.83,1.00,2024-10-30 10:55:46,50.29,52.96,50.29,197.15,35.73,1.00,0.00,-90.00,0.00,1.11,0.00,1.00,50.52,50.52,132,42.00,45.00,37.35,55.86,1.00,202.07,0.00,0.00,0.00,1.13,45.11,51164,0.00,0.00,0.00,0.00,0.91,29954.00,0.87,2024-10-30 10:55:46,2024-10-30 10:55:46,0.05,0F5DB38696CF11EF937150EBF6EE7050,66583.53,77792.05,50.37
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2147.96,2147.96,0.97,0.00,0.00,0.00,92146.19,73798.72,74886.49,1.83,134.00,134.00,558.00,821.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,179.75,1.00,2024-10-30 10:55:46,52.30,53.47,52.30,224.02,35.83,1.00,-50.00,0.00,0.00,1.14,0.00,1.00,48.95,48.95,133,43.00,43.00,33.28,55.86,1.00,195.82,0.00,0.00,0.00,1.09,38.15,51165,0.00,0.00,0.00,0.00,0.97,28556.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5DB5CC96CF11EF937150EBF6EE7050,74886.49,80055.50,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1770.80,1770.80,0.99,0.00,0.00,0.00,71151.90,55924.37,56055.41,1.83,135.00,135.00,363.00,768.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,164.62,1.00,2024-10-30 10:55:46,47.48,48.49,47.48,153.54,35.98,1.00,15.00,0.00,0.00,1.12,0.00,1.00,44.91,44.91,134,41.00,40.00,47.58,50.37,1.00,179.65,0.00,0.00,0.00,1.09,42.51,51166,0.00,0.00,0.00,0.00,0.97,34592.00,0.92,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5DB80A96CF11EF937150EBF6EE7050,56055.41,59684.52,46.71
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3208.58,3208.58,0.97,0.00,0.00,0.00,169726.98,134593.83,136720.51,1.83,136.00,136.00,594.00,1108.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.12,219.00,1.00,2024-10-30 10:55:46,63.92,66.09,63.92,212.61,35.98,1.00,-80.00,5.00,0.00,1.14,0.00,1.00,60.01,60.01,135,51.00,50.00,31.20,68.69,1.00,240.04,0.00,0.00,0.00,1.10,37.71,51166,0.00,0.00,0.00,0.00,0.94,38031.00,0.89,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5DBA4696CF11EF937150EBF6EE7050,136720.51,151150.81,63.19
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1413.59,1413.59,0.99,0.00,0.00,0.00,53616.32,39662.39,39980.66,1.83,137.00,137.00,351.00,702.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,148.59,1.00,2024-10-30 10:55:46,42.42,43.35,42.42,217.29,36.16,1.00,5.00,-50.00,0.00,1.10,0.00,1.00,40.87,40.87,136,38.00,38.00,39.14,44.87,1.00,163.48,0.00,0.00,0.00,1.10,41.55,51167,0.00,0.00,0.00,0.00,0.97,23523.00,0.93,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5DBC9496CF11EF937150EBF6EE7050,39980.66,42648.31,41.21
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3045.39,3045.39,0.96,0.00,0.00,0.00,148683.55,123908.64,126423.60,1.83,138.00,138.00,280.00,1766.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,211.21,1.00,2024-10-30 10:55:46,62.27,63.39,62.27,200.10,36.23,1.00,-40.00,-90.00,0.00,1.16,0.00,1.00,57.42,57.42,137,48.00,49.00,30.27,66.85,1.00,229.68,0.00,0.00,0.00,1.09,35.01,51168,0.00,0.00,0.00,0.00,0.96,35235.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5DBEDF96CF11EF937150EBF6EE7050,126423.60,133394.26,61.36
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1759.37,1759.37,0.98,0.00,0.00,0.00,73732.13,55043.91,55513.48,1.83,139.00,139.00,810.00,984.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.08,165.35,1.00,2024-10-30 10:55:46,47.33,48.79,47.33,190.72,36.33,1.00,-15.00,-90.00,0.00,1.15,0.00,1.00,45.45,45.45,138,40.00,41.00,40.41,52.20,1.00,181.80,0.00,0.00,0.00,1.10,45.09,51169,0.00,0.00,0.00,0.00,0.96,29218.00,0.87,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5DC12B96CF11EF937150EBF6EE7050,55513.48,60818.94,46.71
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2752.95,2752.95,0.86,0.00,0.00,0.00,139673.99,99680.58,108658.09,1.83,140.00,140.00,682.00,1590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.89,0.99,1.13,204.32,1.00,2024-10-30 10:55:46,59.20,61.10,59.20,114.93,36.41,1.00,-80.00,10.00,0.00,1.19,0.00,1.00,56.24,56.24,139,50.00,46.00,48.78,66.85,1.00,224.94,0.00,0.00,0.00,1.10,49.16,51170,0.00,0.00,0.00,0.00,0.94,51955.00,0.93,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5DC35F96CF11EF937150EBF6EE7050,108658.09,119457.12,55.86
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2090.05,2090.05,0.93,0.00,0.00,0.00,87070.98,68835.19,71878.72,1.83,141.00,141.00,595.00,1617.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.96,1.00,1.05,177.46,1.00,2024-10-30 10:55:46,51.59,52.81,51.59,154.43,36.41,1.00,-85.00,0.00,0.00,1.16,0.00,1.00,48.04,48.04,140,44.00,41.00,42.02,55.86,1.00,192.16,0.00,0.00,0.00,1.08,38.47,51170,0.00,0.00,0.00,0.00,0.98,35209.00,0.94,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5DC5A696CF11EF937150EBF6EE7050,71878.72,77121.43,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2559.03,2559.03,0.96,0.00,0.00,0.00,147822.12,95867.03,97381.56,1.83,142.00,142.00,562.00,792.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.80,0.99,1.25,202.53,0.99,2024-10-30 10:55:46,57.08,60.65,57.08,204.16,36.66,1.00,-35.00,45.00,0.00,1.13,0.00,1.00,57.31,57.31,141,48.00,47.00,33.47,65.02,1.00,229.23,0.00,0.00,0.00,1.13,41.69,51171,0.00,0.00,0.00,0.00,0.90,33441.00,0.82,2024-10-30 10:55:46,2024-10-30 10:55:46,0.06,0F5DC7E496CF11EF937150EBF6EE7050,97381.56,116791.65,55.86
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,4106.37,4106.37,0.91,0.00,0.00,0.00,255129.06,187685.71,197947.88,1.83,143.00,143.00,479.00,1749.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.85,0.99,1.18,245.74,1.00,2024-10-30 10:55:46,72.31,74.28,72.31,140.36,36.66,1.00,-90.00,0.00,0.00,1.16,0.00,1.00,68.74,68.74,142,58.00,52.00,39.27,79.67,1.00,274.97,0.00,0.00,0.00,1.12,41.01,51171,0.00,0.00,0.00,0.00,0.92,59652.00,0.88,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5DCA2796CF11EF937150EBF6EE7050,197947.88,214605.87,68.69
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2764.73,2764.73,0.92,0.00,0.00,0.00,158973.21,105013.73,109356.31,1.83,144.00,144.00,764.00,1302.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.82,0.99,1.22,205.23,1.00,2024-10-30 10:55:46,59.33,61.66,59.33,142.42,36.83,1.00,-85.00,30.00,0.00,1.11,0.00,1.00,58.71,58.71,143,49.00,47.00,41.69,65.02,1.00,234.86,0.00,0.00,0.00,1.14,47.39,51172,0.00,0.00,0.00,0.00,0.90,44563.00,0.81,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5DCC5D96CF11EF937150EBF6EE7050,109356.31,122769.61,57.70
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2087.16,2087.16,0.84,0.00,0.00,0.00,104519.40,65664.85,71729.56,1.83,145.00,145.00,656.00,1350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.85,0.98,1.18,182.02,1.00,2024-10-30 10:55:46,51.55,54.03,51.55,148.43,36.91,1.00,-60.00,0.00,0.00,1.24,0.00,1.00,51.05,51.05,144,45.00,41.00,45.23,63.19,1.00,204.22,0.00,0.00,0.00,1.12,46.53,51173,0.00,0.00,0.00,0.00,0.92,37855.00,0.90,2024-10-30 10:55:46,2024-10-30 10:55:46,0.05,0F5DCE9E96CF11EF937150EBF6EE7050,71729.56,82595.54,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3560.27,3560.27,0.98,0.00,0.00,0.00,212713.81,158024.12,159804.33,1.83,146.00,146.00,549.00,849.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.84,1.00,1.19,231.39,1.00,2024-10-30 10:55:46,67.33,69.91,67.33,216.06,37.16,1.00,-15.00,20.00,0.00,1.15,0.00,1.00,64.70,64.70,145,53.00,54.00,29.33,74.18,1.00,258.80,0.00,0.00,0.00,1.12,37.72,51174,0.00,0.00,0.00,0.00,0.92,39209.00,0.88,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5DD0E096CF11EF937150EBF6EE7050,159804.33,178872.35,66.85
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3416.97,3416.97,0.95,0.00,0.00,0.00,183340.75,146259.37,150253.62,1.83,147.00,147.00,737.00,794.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.90,1.00,1.12,224.12,1.00,2024-10-30 10:55:46,65.96,67.57,65.96,195.16,37.33,1.00,-40.00,-90.00,0.00,1.15,0.00,1.00,61.57,61.57,146,50.00,52.00,31.63,70.52,1.00,246.29,0.00,0.00,0.00,1.10,43.85,51175,0.00,0.00,0.00,0.00,0.95,40769.00,0.92,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5DD31696CF11EF937150EBF6EE7050,150253.62,161501.76,65.02
