Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3596.15,3596.15,0.97,0.00,0.00,0.00,188174.77,160160.44,162225.88,1.83,320.00,320.00,830.00,460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,228.85,1.00,2024-10-30 11:14:05,67.67,68.89,67.67,222.61,29.98,1.00,-35.00,-90.00,0.00,1.16,0.00,1.00,62.11,62.11,289,51.00,52.00,27.48,72.35,1.00,248.44,0.00,0.00,0.00,1.09,39.57,39598,0.00,0.00,0.00,0.00,0.96,37071.00,0.93,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E919B5E96D111EF937150EBF6EE7050,162225.88,171174.48,66.85
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2897.47,2897.47,0.99,0.00,0.00,0.00,139673.99,116760.48,117325.70,1.83,323.00,323.00,136.00,1428.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,207.37,1.00,2024-10-30 11:14:05,60.74,62.27,60.74,226.27,30.39,1.00,55.00,0.00,0.00,1.16,0.00,1.00,56.24,56.24,290,48.00,48.00,25.39,65.02,1.00,224.94,0.00,0.00,0.00,1.08,33.45,39599,0.00,0.00,0.00,0.00,0.96,28287.00,0.91,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E91A28596D111EF937150EBF6EE7050,117325.70,126452.46,61.36
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4653.20,4653.20,0.94,0.00,0.00,0.00,266734.45,231364.72,238776.13,1.83,324.00,324.00,460.00,1770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.92,1.00,1.09,259.13,1.00,2024-10-30 11:14:05,76.97,78.66,76.97,143.50,30.48,1.00,-85.00,25.00,0.00,1.17,0.00,1.00,69.77,69.77,291,58.00,56.00,38.74,81.51,1.00,279.08,0.00,0.00,0.00,1.08,40.39,39600,0.00,0.00,0.00,0.00,0.96,65862.00,0.91,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E91A4E396D111EF937150EBF6EE7050,238776.13,254807.08,74.18
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3871.83,3871.83,0.97,0.00,0.00,0.00,202745.21,178650.03,181233.15,1.83,325.00,325.00,540.00,735.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,235.85,1.00,2024-10-30 11:14:05,70.21,71.23,70.21,241.72,30.56,1.00,-45.00,-90.00,0.00,1.17,0.00,1.00,63.67,63.67,292,52.00,53.00,25.17,74.18,1.00,254.69,0.00,0.00,0.00,1.08,33.91,39601,0.00,0.00,0.00,0.00,0.97,36265.00,0.96,2024-10-30 11:14:05,2024-10-30 11:14:05,0.01,9E91A73796D111EF937150EBF6EE7050,181233.15,189220.04,68.69
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4245.02,4245.02,0.98,0.00,0.00,0.00,239789.83,206047.06,208057.20,1.83,326.00,326.00,426.00,1447.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.91,1.00,1.10,247.61,1.00,2024-10-30 11:14:05,73.52,75.20,73.52,178.63,30.56,1.00,-70.00,0.00,0.00,1.16,0.00,1.00,67.34,67.34,293,55.00,54.00,31.22,77.84,1.00,269.34,0.00,0.00,0.00,1.09,36.90,39601,0.00,0.00,0.00,0.00,0.95,48857.00,0.92,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E91A99296D111EF937150EBF6EE7050,208057.20,222641.61,72.35
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2258.27,2258.27,0.99,0.00,0.00,0.00,103838.52,80334.88,80728.83,1.83,327.00,327.00,848.00,565.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,185.11,1.00,2024-10-30 11:14:05,53.62,55.20,53.62,221.97,30.81,1.00,-65.00,0.00,0.00,1.13,0.00,1.00,50.94,50.94,294,44.00,43.00,32.15,57.70,1.00,203.77,0.00,0.00,0.00,1.10,40.07,39602,0.00,0.00,0.00,0.00,0.95,28805.00,0.91,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E91AD4D96D111EF937150EBF6EE7050,80728.83,88078.97,52.20
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2444.87,2444.87,0.97,0.00,0.00,0.00,112677.11,89452.69,90938.23,1.83,328.00,328.00,627.00,1086.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.08,191.86,1.00,2024-10-30 11:14:05,55.79,57.08,55.79,213.21,30.81,1.00,-20.00,0.00,0.00,1.14,0.00,1.00,52.35,52.35,295,45.00,44.00,33.69,59.53,1.00,209.40,0.00,0.00,0.00,1.09,38.45,39602,0.00,0.00,0.00,0.00,0.96,32346.00,0.90,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E91B0E796D111EF937150EBF6EE7050,90938.23,97400.59,54.03
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2808.94,2808.94,0.92,0.00,0.00,0.00,164291.45,108124.20,111989.48,1.83,329.00,329.00,885.00,67.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.81,0.99,1.23,208.92,1.00,2024-10-30 11:14:05,59.80,62.78,59.80,102.74,30.98,1.00,-90.00,0.00,0.00,1.13,0.00,1.00,59.36,59.36,296,51.00,46.00,47.48,66.85,1.00,237.45,0.00,0.00,0.00,1.14,59.90,39603,0.00,0.00,0.00,0.00,0.90,51463.00,0.76,2024-10-30 11:14:05,2024-10-30 11:14:05,0.05,9E91B34896D111EF937150EBF6EE7050,111989.48,129577.17,57.70
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4278.20,4278.20,0.97,0.00,0.00,0.00,268540.64,208017.21,210501.94,1.83,331.00,331.00,338.00,1219.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.85,1.00,1.18,250.98,1.00,2024-10-30 11:14:05,73.81,76.06,73.81,195.55,31.31,1.00,-80.00,10.00,0.00,1.11,0.00,1.00,69.93,69.93,297,56.00,55.00,29.79,77.84,1.00,279.70,0.00,0.00,0.00,1.11,38.53,39604,0.00,0.00,0.00,0.00,0.92,46945.00,0.87,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E91B82E96D111EF937150EBF6EE7050,210501.94,230412.80,72.35
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4653.20,4653.20,0.90,0.00,0.00,0.00,304227.12,225638.40,238776.13,1.83,332.00,332.00,638.00,1608.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.84,0.99,1.19,261.60,1.00,2024-10-30 11:14:05,76.97,79.57,76.97,131.32,31.31,1.00,-80.00,30.00,0.00,1.14,0.00,1.00,72.90,72.90,298,59.00,56.00,39.10,83.34,1.00,291.58,0.00,0.00,0.00,1.11,45.10,39604,0.00,0.00,0.00,0.00,0.92,66478.00,0.86,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E91BA8596D111EF937150EBF6EE7050,238776.13,263811.23,74.18
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1891.15,1891.15,0.89,0.00,0.00,0.00,77486.53,57780.78,61866.14,1.83,333.00,333.00,184.00,1684.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.95,0.99,1.05,170.07,1.00,2024-10-30 11:14:05,49.07,50.42,49.07,129.05,31.31,1.00,-80.00,0.00,0.00,1.17,0.00,1.00,46.21,46.21,299,43.00,40.00,49.04,54.03,1.00,184.83,0.00,0.00,0.00,1.09,41.19,39604,0.00,0.00,0.00,0.00,0.97,37710.00,0.93,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E91BCE596D111EF937150EBF6EE7050,61866.14,67112.59,46.71
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3357.35,3357.35,0.94,0.00,0.00,0.00,184747.92,141611.80,146338.78,1.83,334.00,334.00,477.00,1317.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,1.00,1.14,223.75,1.00,2024-10-30 11:14:05,65.38,67.62,65.38,176.52,31.48,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,61.73,61.73,300,52.00,49.00,34.53,70.52,1.00,246.92,0.00,0.00,0.00,1.10,40.84,39605,0.00,0.00,0.00,0.00,0.94,43823.00,0.87,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E91BF3B96D111EF937150EBF6EE7050,146338.78,161866.87,63.19
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4519.96,4519.96,0.95,0.00,0.00,0.00,275530.87,223197.60,228594.31,1.83,335.00,335.00,375.00,1688.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.88,1.00,1.14,257.49,1.00,2024-10-30 11:14:05,75.86,78.15,75.86,157.43,31.56,1.00,-90.00,30.00,0.00,1.18,0.00,1.00,70.53,70.53,301,60.00,56.00,34.18,83.34,1.00,282.11,0.00,0.00,0.00,1.10,37.24,39606,0.00,0.00,0.00,0.00,0.94,56597.00,0.88,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E91C19496D111EF937150EBF6EE7050,228594.31,249894.49,74.18
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3202.64,3202.64,0.97,0.00,0.00,0.00,154655.38,133808.93,136340.84,1.83,336.00,336.00,136.00,991.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,216.13,1.00,2024-10-30 11:14:05,63.86,65.02,63.86,249.04,31.64,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,58.18,58.18,302,50.00,49.00,22.04,66.85,1.00,232.71,0.00,0.00,0.00,1.08,30.39,39607,0.00,0.00,0.00,0.00,0.97,26817.00,0.95,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E91C3EB96D111EF937150EBF6EE7050,136340.84,143938.04,63.19
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4010.06,4010.06,0.99,0.00,0.00,0.00,228509.12,190538.19,191024.99,1.83,337.00,337.00,480.00,405.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.89,1.00,1.12,241.85,1.00,2024-10-30 11:14:05,71.45,73.16,71.45,228.60,31.73,1.00,-85.00,45.00,0.00,1.12,0.00,1.00,66.26,66.26,303,54.00,54.00,26.05,74.18,1.00,265.05,0.00,0.00,0.00,1.10,39.11,39608,0.00,0.00,0.00,0.00,0.94,38734.00,0.90,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E91C64396D111EF937150EBF6EE7050,191024.99,205049.96,70.52
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3057.24,3057.24,0.93,0.00,0.00,0.00,177616.73,123082.40,127162.33,1.83,338.00,338.00,389.00,182.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.83,0.99,1.21,215.52,1.00,2024-10-30 11:14:05,62.39,64.82,62.39,223.04,32.06,1.00,-40.00,45.00,0.00,1.13,0.00,1.00,60.93,60.93,304,49.00,50.00,29.49,68.69,1.00,243.70,0.00,0.00,0.00,1.13,41.63,39609,0.00,0.00,0.00,0.00,0.91,34442.00,0.85,2024-10-30 11:14:05,2024-10-30 11:14:05,0.04,9E91C89F96D111EF937150EBF6EE7050,127162.33,142590.74,61.36
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3140.28,3140.28,0.97,0.00,0.00,0.00,163159.75,131351.77,132378.09,1.83,339.00,339.00,302.00,263.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.75,0.99,1.33,221.76,0.98,2024-10-30 11:14:05,63.23,66.75,63.23,208.99,32.31,1.50,15.00,-90.00,0.10,0.91,0.00,0.67,77.49,51.78,305,49.00,52.00,31.06,70.52,1.00,258.54,0.00,0.00,0.00,1.17,45.07,39610,0.00,0.00,0.00,0.00,0.87,37142.00,0.83,2024-10-30 11:14:05,2024-10-30 11:14:05,0.05,9E91CB0896D111EF937150EBF6EE7050,132378.09,155734.39,63.19
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4541.14,4541.14,0.95,0.00,0.00,0.00,274230.76,224250.64,230203.28,1.83,340.00,340.00,387.00,1698.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.88,1.00,1.13,256.16,1.00,2024-10-30 11:14:05,76.04,77.74,76.04,153.74,32.31,1.00,-90.00,-30.00,0.00,1.13,0.00,1.00,70.42,70.42,306,58.00,56.00,34.56,79.67,1.00,281.67,0.00,0.00,0.00,1.10,37.69,39610,0.00,0.00,0.00,0.00,0.94,57467.00,0.91,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E91CD7196D111EF937150EBF6EE7050,230203.28,246010.18,74.18
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3799.81,3799.81,0.91,0.00,0.00,0.00,206390.47,166971.44,176200.04,1.83,341.00,341.00,810.00,1709.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.91,0.99,1.10,235.52,1.00,2024-10-30 11:14:05,69.56,71.38,69.56,136.65,32.39,1.00,-85.00,20.00,0.00,1.16,0.00,1.00,64.05,64.05,307,54.00,52.00,43.25,74.18,1.00,256.21,0.00,0.00,0.00,1.09,42.93,39611,0.00,0.00,0.00,0.00,0.95,61281.00,0.93,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E91CFC896D111EF937150EBF6EE7050,176200.04,190439.06,65.02
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1633.99,1633.99,0.93,0.00,0.00,0.00,63977.29,47451.20,49686.63,1.83,342.00,342.00,929.00,1427.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,158.60,1.00,2024-10-30 11:14:05,45.61,46.65,45.61,190.43,32.48,1.00,-60.00,40.00,0.00,1.16,0.00,1.00,43.35,43.35,308,40.00,39.00,40.87,50.37,1.00,173.40,0.00,0.00,0.00,1.09,40.09,39612,0.00,0.00,0.00,0.00,0.98,27752.00,0.96,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E91D23196D111EF937150EBF6EE7050,49686.63,53172.98,43.04
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3238.31,3238.31,0.94,0.00,0.00,0.00,204249.88,134793.35,138624.72,1.83,343.00,343.00,193.00,154.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.79,0.99,1.26,223.52,0.99,2024-10-30 11:14:05,64.21,67.26,64.21,137.10,32.73,1.00,10.00,60.00,0.00,1.10,0.00,1.00,63.83,63.83,309,50.00,51.00,48.18,70.52,1.00,255.32,0.00,0.00,0.00,1.14,60.68,39613,0.00,0.00,0.00,0.00,0.89,59210.00,0.85,2024-10-30 11:14:05,2024-10-30 11:14:05,0.05,9E91D49196D111EF937150EBF6EE7050,138624.72,159322.60,63.19
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2307.74,2307.74,0.96,0.00,0.00,0.00,105203.25,81567.32,83395.90,1.83,344.00,344.00,921.00,252.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,186.01,1.00,2024-10-30 11:14:05,54.21,55.41,54.21,31.25,32.73,1.00,5.00,-90.00,0.00,1.13,0.00,1.00,51.17,51.17,310,44.00,45.00,58.83,57.70,1.00,204.66,0.00,0.00,0.00,1.10,69.27,39613,0.00,0.00,0.00,0.00,0.96,53715.00,0.92,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E91D6E996D111EF937150EBF6EE7050,83395.90,89056.71,54.03
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3009.85,3009.85,0.97,0.00,0.00,0.00,166528.61,123123.02,124217.05,1.83,345.00,345.00,171.00,142.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.85,0.99,1.17,212.58,1.00,2024-10-30 11:14:05,61.91,63.65,61.91,33.30,33.06,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,59.63,59.63,311,50.00,48.00,69.67,66.85,1.00,238.52,0.00,0.00,0.00,1.12,71.09,39614,0.00,0.00,0.00,0.00,0.92,80257.00,0.75,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E91D94696D111EF937150EBF6EE7050,124217.05,135006.59,61.36
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4296.31,4296.31,0.96,0.00,0.00,0.00,234104.18,206924.52,211839.84,1.83,346.00,346.00,409.00,409.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,248.65,1.00,2024-10-30 11:14:05,73.96,75.55,73.96,247.38,33.06,1.00,-65.00,0.00,0.00,1.19,0.00,1.00,66.80,66.80,312,55.00,54.00,22.93,79.67,1.00,267.20,0.00,0.00,0.00,1.07,33.53,39614,0.00,0.00,0.00,0.00,0.97,36272.00,0.93,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E91DBA596D111EF937150EBF6EE7050,211839.84,225819.99,72.35
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3021.69,3021.69,0.99,0.00,0.00,0.00,147466.28,124394.14,124950.96,1.83,347.00,347.00,309.00,126.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,210.62,1.00,2024-10-30 11:14:05,62.03,63.24,62.03,244.86,33.14,1.00,5.00,40.00,0.00,1.14,0.00,1.00,57.26,57.26,313,49.00,49.00,26.38,65.02,1.00,229.05,0.00,0.00,0.00,1.09,35.87,39615,0.00,0.00,0.00,0.00,0.96,30491.00,0.95,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E91DE2796D111EF937150EBF6EE7050,124950.96,132433.06,61.36
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3781.81,3781.81,0.97,0.00,0.00,0.00,236935.64,172992.35,174949.95,1.83,348.00,348.00,158.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.83,0.99,1.21,238.18,1.00,2024-10-30 11:14:05,69.39,71.94,69.39,150.28,33.23,1.00,-55.00,-90.00,0.00,1.11,0.00,1.00,67.07,67.07,314,52.00,53.00,38.70,74.18,1.00,268.27,0.00,0.00,0.00,1.13,53.10,39616,0.00,0.00,0.00,0.00,0.91,54606.00,0.80,2024-10-30 11:14:05,2024-10-30 11:14:05,0.04,9E91E09896D111EF937150EBF6EE7050,174949.95,194953.60,68.69
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4046.16,4046.16,0.98,0.00,0.00,0.00,219165.01,191194.38,193610.45,1.83,349.00,349.00,655.00,1312.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.08,241.10,1.00,2024-10-30 11:14:05,71.78,72.91,71.78,184.71,33.39,1.00,5.00,-70.00,0.00,1.14,0.00,1.00,65.35,65.35,315,54.00,54.00,30.28,74.18,1.00,261.39,0.00,0.00,0.00,1.08,36.60,39617,0.00,0.00,0.00,0.00,0.96,45386.00,0.93,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E91E2F796D111EF937150EBF6EE7050,193610.45,202918.48,70.52
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1799.40,1799.40,0.97,0.00,0.00,0.00,72970.05,56365.04,57419.02,1.83,350.00,350.00,152.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,165.53,1.00,2024-10-30 11:14:05,47.87,48.64,47.87,133.64,33.48,1.00,5.00,-65.00,0.00,1.11,0.00,1.00,45.29,45.29,316,41.00,41.00,51.62,50.37,1.00,181.17,0.00,0.00,0.00,1.09,44.06,39618,0.00,0.00,0.00,0.00,0.97,38046.00,0.94,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E91E55B96D111EF937150EBF6EE7050,57419.02,60249.95,46.71
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1585.75,1585.75,0.94,0.00,0.00,0.00,62312.39,46094.73,47502.30,1.83,351.00,351.00,152.00,1715.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.94,1.00,1.06,157.20,1.00,2024-10-30 11:14:05,44.93,46.25,44.93,196.62,33.56,1.00,35.00,-90.00,0.00,1.13,0.00,1.00,42.97,42.97,317,38.00,40.00,35.95,48.54,1.00,171.88,0.00,0.00,0.00,1.09,36.62,39619,0.00,0.00,0.00,0.00,0.97,23800.00,0.89,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E91E7B496D111EF937150EBF6EE7050,47502.30,51793.43,43.04
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3137.31,3137.31,0.88,0.00,0.00,0.00,157700.34,123456.76,132190.47,1.83,352.00,352.00,511.00,1760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.92,0.99,1.09,215.64,1.00,2024-10-30 11:14:05,63.20,64.87,63.20,138.61,33.56,1.00,-85.00,15.00,0.00,1.20,0.00,1.00,58.56,58.56,318,52.00,48.00,44.67,70.52,1.00,234.23,0.00,0.00,0.00,1.09,42.31,39619,0.00,0.00,0.00,0.00,0.96,53375.00,0.91,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E91EA0E96D111EF937150EBF6EE7050,132190.47,142926.77,59.53
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,5050.95,5050.95,0.97,0.00,0.00,0.00,322774.62,267688.60,270037.18,1.83,354.00,354.00,344.00,1152.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.87,1.00,1.15,270.89,1.00,2024-10-30 11:14:05,80.19,82.47,80.19,196.74,33.64,1.00,20.00,65.00,0.00,1.17,0.00,1.00,74.35,74.35,319,59.00,59.00,28.56,87.00,1.00,297.39,0.00,0.00,0.00,1.10,38.42,39620,0.00,0.00,0.00,0.00,0.93,52294.00,0.88,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E91EED196D111EF937150EBF6EE7050,270037.18,293719.02,77.84
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3205.61,3205.61,0.94,0.00,0.00,0.00,162074.40,132716.05,136530.63,1.83,355.00,355.00,147.00,1551.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.92,0.99,1.09,218.72,1.00,2024-10-30 11:14:05,63.89,65.94,63.89,207.47,34.06,1.00,5.00,-90.00,0.00,1.19,0.00,1.00,59.09,59.09,320,48.00,52.00,27.96,70.52,1.00,236.37,0.00,0.00,0.00,1.08,32.85,39621,0.00,0.00,0.00,0.00,0.96,34051.00,0.87,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E91F13396D111EF937150EBF6EE7050,136530.63,150105.99,61.36
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2935.89,2935.89,0.99,0.00,0.00,0.00,137684.85,118776.39,119666.76,1.83,356.00,356.00,175.00,1075.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.95,1.00,1.05,207.33,1.00,2024-10-30 11:14:05,61.14,62.07,61.14,172.80,34.14,1.00,5.00,0.00,0.00,1.13,0.00,1.00,55.97,55.97,321,48.00,48.00,36.20,63.19,1.00,223.87,0.00,0.00,0.00,1.08,39.43,39622,0.00,0.00,0.00,0.00,0.97,40801.00,0.94,2024-10-30 11:14:05,2024-10-30 11:14:05,0.01,9E91F3A096D111EF937150EBF6EE7050,119666.76,125216.78,61.36
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4187.72,4187.72,0.88,0.00,0.00,0.00,248489.77,189985.09,203859.21,1.83,357.00,357.00,642.00,1859.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.88,0.99,1.14,249.78,1.00,2024-10-30 11:14:05,73.02,75.71,73.02,128.85,34.39,1.00,-80.00,0.00,0.00,1.22,0.00,1.00,68.14,68.14,322,58.00,51.00,46.11,83.34,1.00,272.56,0.00,0.00,0.00,1.09,45.39,39623,0.00,0.00,0.00,0.00,0.94,71280.00,0.85,2024-10-30 11:14:05,2024-10-30 11:14:05,0.04,9E91F60096D111EF937150EBF6EE7050,203859.21,227191.36,66.85
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2299.01,2299.01,1.00,0.00,0.00,0.00,101259.15,82703.50,82922.87,1.83,358.00,358.00,280.00,827.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,185.36,1.00,2024-10-30 11:14:05,54.10,54.95,54.10,224.59,34.48,1.00,-80.00,0.00,0.00,1.11,0.00,1.00,50.52,50.52,323,44.00,44.00,32.35,55.86,1.00,202.07,0.00,0.00,0.00,1.09,38.19,39624,0.00,0.00,0.00,0.00,0.97,29441.00,0.96,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E91F85796D111EF937150EBF6EE7050,82922.87,86866.89,54.03
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3107.64,3107.64,0.98,0.00,0.00,0.00,163370.68,128915.92,130319.74,1.83,360.00,360.00,920.00,1047.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.89,1.00,1.12,214.54,1.00,2024-10-30 11:14:05,62.90,64.56,62.90,194.03,34.73,1.00,10.00,0.00,0.00,1.10,0.00,1.00,59.25,59.25,324,49.00,49.00,31.45,65.02,1.00,237.00,0.00,0.00,0.00,1.10,44.70,39625,0.00,0.00,0.00,0.00,0.94,37263.00,0.93,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E91FD1E96D111EF937150EBF6EE7050,130319.74,140918.46,63.19
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1588.58,1588.58,0.95,0.00,0.00,0.00,62312.39,46243.19,47629.74,1.83,361.00,361.00,601.00,1105.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.06,156.94,1.00,2024-10-30 11:14:05,44.97,46.20,44.97,159.38,34.73,1.00,15.00,-90.00,0.00,1.13,0.00,1.00,42.97,42.97,325,38.00,40.00,45.94,48.54,1.00,171.88,0.00,0.00,0.00,1.10,41.95,39625,0.00,0.00,0.00,0.00,0.97,30457.00,0.90,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E91FF7496D111EF937150EBF6EE7050,47629.74,51622.68,43.04
