Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3446.80,3446.80,0.96,0.00,0.00,0.00,212713.81,149278.08,152225.36,1.83,753.00,753.00,259.00,997.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.82,1.00,1.22,230.08,1.00,2024-10-30 11:06:30,66.25,69.30,66.25,197.97,45.56,1.00,15.00,-90.00,0.00,1.17,0.00,1.00,64.70,64.70,264,50.00,55.00,31.61,76.01,1.00,258.80,0.00,0.00,0.00,1.12,40.88,38918,0.00,0.00,0.00,0.00,0.90,41056.00,0.83,2024-10-30 11:06:30,2024-10-30 11:06:30,0.04,8F75CE7396D011EF937150EBF6EE7050,152225.36,174226.55,65.02
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3952.93,3952.93,0.99,0.00,0.00,0.00,234104.18,185846.45,186957.56,1.83,756.00,756.00,789.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.87,1.00,1.15,240.97,1.00,2024-10-30 11:06:30,70.94,72.96,70.94,231.93,45.73,1.00,-40.00,-80.00,0.00,1.14,0.00,1.00,66.80,66.80,265,54.00,54.00,24.94,76.01,1.00,267.20,0.00,0.00,0.00,1.11,36.76,38919,0.00,0.00,0.00,0.00,0.93,36616.00,0.90,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F75D59A96D011EF937150EBF6EE7050,186957.56,203343.59,70.52
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4816.97,4816.97,0.94,0.00,0.00,0.00,272934.74,243415.42,251492.18,1.83,762.00,762.00,518.00,1555.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,261.63,1.00,2024-10-30 11:06:30,78.31,79.42,78.31,173.65,46.06,1.00,-75.00,0.00,0.00,1.19,0.00,1.00,70.31,70.31,266,58.00,56.00,30.54,83.34,1.00,281.22,0.00,0.00,0.00,1.07,35.10,38920,0.00,0.00,0.00,0.00,0.97,53564.00,0.96,2024-10-30 11:06:30,2024-10-30 11:06:30,0.01,8F75E44496D011EF937150EBF6EE7050,251492.18,262296.04,76.01
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3482.61,3482.61,0.97,0.00,0.00,0.00,179973.02,152373.92,154603.99,1.83,769.00,769.00,692.00,663.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.08,225.44,1.00,2024-10-30 11:06:30,66.59,67.97,66.59,239.51,46.66,1.00,-40.00,45.00,0.00,1.18,0.00,1.00,61.19,61.19,267,51.00,51.00,25.87,72.35,1.00,244.77,0.00,0.00,0.00,1.09,35.45,38921,0.00,0.00,0.00,0.00,0.96,33913.00,0.94,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F75F52496D011EF937150EBF6EE7050,154603.99,164438.08,65.02
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,5465.44,5465.44,0.96,0.00,0.00,0.00,383859.11,298002.79,303949.38,1.83,772.00,772.00,582.00,154.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.84,1.00,1.20,282.73,1.00,2024-10-30 11:06:30,83.42,86.09,83.42,147.23,46.81,1.00,10.00,-45.00,0.00,1.13,0.00,1.00,78.77,78.77,268,61.00,61.00,31.72,88.83,1.00,315.08,0.00,0.00,0.00,1.11,50.29,38922,0.00,0.00,0.00,0.00,0.91,62402.00,0.91,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F75FC9196D011EF937150EBF6EE7050,303949.38,334028.94,83.34
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,1879.66,1879.66,0.93,0.00,0.00,0.00,76928.93,58832.33,61303.35,1.83,791.00,791.00,660.00,1338.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.05,169.15,1.00,2024-10-30 11:06:30,48.92,50.06,48.92,185.38,48.23,1.00,-80.00,0.00,0.00,1.13,0.00,1.00,46.10,46.10,269,42.00,40.00,37.79,52.20,1.00,184.39,0.00,0.00,0.00,1.09,37.41,38923,0.00,0.00,0.00,0.00,0.97,28913.00,0.96,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F762C0E96D011EF937150EBF6EE7050,61303.35,65700.45,46.71
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3158.09,3158.09,0.99,0.00,0.00,0.00,182350.05,133450.78,133505.87,1.83,793.00,793.00,479.00,233.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.84,1.00,1.19,218.45,1.00,2024-10-30 11:06:30,63.41,65.84,63.41,222.65,48.41,1.00,15.00,-90.00,0.00,1.09,0.00,1.00,61.46,61.46,270,49.00,50.00,28.28,66.85,1.00,245.85,0.00,0.00,0.00,1.13,40.41,38924,0.00,0.00,0.00,0.00,0.92,33993.00,0.84,2024-10-30 11:06:30,2024-10-30 11:06:30,0.04,8F7630D996D011EF937150EBF6EE7050,133505.87,149412.13,63.19
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3080.95,3080.95,0.99,0.00,0.00,0.00,153771.01,127971.19,128644.58,1.83,795.00,795.00,505.00,395.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,213.11,1.00,2024-10-30 11:06:30,62.63,64.06,62.63,234.52,48.48,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,58.07,58.07,271,49.00,49.00,28.24,65.02,1.00,232.27,0.00,0.00,0.00,1.09,39.28,38925,0.00,0.00,0.00,0.00,0.96,33207.00,0.92,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F7635EF96D011EF937150EBF6EE7050,128644.58,137613.24,63.19
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3131.38,3131.38,0.98,0.00,0.00,0.00,155911.84,130120.83,131815.53,1.83,798.00,798.00,361.00,772.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.08,214.07,1.00,2024-10-30 11:06:30,63.14,64.31,63.14,236.74,48.73,1.00,50.00,0.00,0.00,1.15,0.00,1.00,58.34,58.34,272,49.00,49.00,28.12,66.85,1.00,233.34,0.00,0.00,0.00,1.09,35.70,38926,0.00,0.00,0.00,0.00,0.96,33552.00,0.94,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F763D8796D011EF937150EBF6EE7050,131815.53,139259.31,63.19
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3428.90,3428.90,0.98,0.00,0.00,0.00,216477.24,149701.43,151041.17,1.83,799.00,799.00,441.00,1038.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.80,1.00,1.24,226.88,1.00,2024-10-30 11:06:30,66.07,68.48,66.07,206.84,48.73,1.00,5.00,45.00,0.00,1.11,0.00,1.00,65.08,65.08,273,51.00,53.00,30.81,72.35,1.00,260.32,0.00,0.00,0.00,1.15,38.98,38926,0.00,0.00,0.00,0.00,0.90,39841.00,0.81,2024-10-30 11:06:30,2024-10-30 11:06:30,0.04,8F763FF096D011EF937150EBF6EE7050,151041.17,168158.26,65.02
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2532.65,2532.65,0.96,0.00,0.00,0.00,113396.06,93705.24,95879.95,1.83,801.00,801.00,629.00,872.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,193.63,1.00,2024-10-30 11:06:30,56.79,57.95,56.79,163.77,48.81,1.00,5.00,-90.00,0.00,1.13,0.00,1.00,52.46,52.46,274,45.00,46.00,40.41,59.53,1.00,209.84,0.00,0.00,0.00,1.08,40.23,38927,0.00,0.00,0.00,0.00,0.97,40009.00,0.95,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F7644FF96D011EF937150EBF6EE7050,95879.95,101895.31,55.86
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3276.97,3276.97,0.90,0.00,0.00,0.00,187166.72,137199.41,141114.78,1.83,808.00,808.00,494.00,700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.85,0.98,1.17,225.73,1.00,2024-10-30 11:06:30,64.59,67.77,64.59,226.83,49.31,1.00,50.00,0.00,0.00,1.23,0.00,1.00,62.00,62.00,275,50.00,49.00,29.86,76.01,1.00,247.99,0.00,0.00,0.00,1.10,38.69,38928,0.00,0.00,0.00,0.00,0.92,37081.00,0.77,2024-10-30 11:06:30,2024-10-30 11:06:30,0.05,8F76560696D011EF937150EBF6EE7050,141114.78,162965.51,63.19
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3751.83,3751.83,0.99,0.00,0.00,0.00,197663.69,171766.40,172873.75,1.83,819.00,819.00,591.00,573.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,232.80,1.00,2024-10-30 11:06:30,69.12,70.06,69.12,248.06,50.16,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,63.14,63.14,276,53.00,52.00,23.80,72.35,1.00,252.55,0.00,0.00,0.00,1.08,33.24,38929,0.00,0.00,0.00,0.00,0.96,33343.00,0.95,2024-10-30 11:06:30,2024-10-30 11:06:30,0.01,8F76713596D011EF937150EBF6EE7050,172873.75,180046.57,68.69
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3045.39,3045.39,0.93,0.00,0.00,0.00,146609.56,121409.61,126423.60,1.83,826.00,826.00,282.00,1525.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.06,211.36,1.00,2024-10-30 11:06:30,62.27,63.60,62.27,163.44,50.66,1.00,-85.00,0.00,0.00,1.17,0.00,1.00,57.15,57.15,277,50.00,47.00,35.68,66.85,1.00,228.60,0.00,0.00,0.00,1.08,37.48,38930,0.00,0.00,0.00,0.00,0.97,41532.00,0.96,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F7682D296D011EF937150EBF6EE7050,126423.60,134683.09,59.53
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2246.64,2246.64,0.98,0.00,0.00,0.00,103557.35,79448.70,80106.06,1.83,831.00,831.00,437.00,787.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.91,1.00,1.10,184.89,1.00,2024-10-30 11:06:30,53.48,55.00,53.48,226.58,51.06,1.00,-25.00,-90.00,0.00,1.13,0.00,1.00,50.90,50.90,278,44.00,45.00,32.72,57.70,1.00,203.59,0.00,0.00,0.00,1.10,39.16,38931,0.00,0.00,0.00,0.00,0.95,29188.00,0.92,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F768F2A96D011EF937150EBF6EE7050,80106.06,87108.41,54.03
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3742.84,3742.84,0.98,0.00,0.00,0.00,191643.74,170210.75,172252.68,1.83,833.00,833.00,444.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,232.66,1.00,2024-10-30 11:06:30,69.03,70.31,69.03,251.13,51.16,1.00,25.00,0.00,0.00,1.16,0.00,1.00,62.49,62.49,279,52.00,52.00,23.22,72.35,1.00,249.95,0.00,0.00,0.00,1.07,32.76,38932,0.00,0.00,0.00,0.00,0.97,32458.00,0.97,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F7693E296D011EF937150EBF6EE7050,172252.68,182014.99,68.69
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3128.41,3128.41,0.94,0.00,0.00,0.00,155022.68,127403.57,131628.21,1.83,834.00,834.00,804.00,641.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.08,214.75,1.00,2024-10-30 11:06:30,63.11,64.46,63.11,234.33,51.16,1.00,-50.00,-90.00,0.00,1.18,0.00,1.00,58.22,58.22,280,48.00,49.00,26.73,68.69,1.00,232.90,0.00,0.00,0.00,1.08,35.70,38932,0.00,0.00,0.00,0.00,0.96,31867.00,0.94,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F76967396D011EF937150EBF6EE7050,131628.21,140253.23,61.36
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3021.69,3021.69,0.95,0.00,0.00,0.00,145756.17,121431.64,124950.96,1.83,836.00,836.00,445.00,1343.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.94,1.00,1.07,211.26,1.00,2024-10-30 11:06:30,62.03,63.50,62.03,177.58,51.16,1.00,-55.00,0.00,0.00,1.17,0.00,1.00,57.04,57.04,281,48.00,48.00,34.23,66.85,1.00,228.16,0.00,0.00,0.00,1.08,39.58,38932,0.00,0.00,0.00,0.00,0.97,39569.00,0.92,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F769B9B96D011EF937150EBF6EE7050,124950.96,134037.64,61.36
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3036.50,3036.50,0.97,0.00,0.00,0.00,120363.05,125777.39,125870.61,1.83,839.00,839.00,387.00,1100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.64,0.99,1.56,220.27,0.97,2024-10-30 11:06:30,62.18,66.50,62.18,166.55,51.31,2.52,-20.00,30.00,0.37,0.73,0.00,0.40,98.99,39.35,282,50.00,52.00,37.19,72.35,1.00,276.67,0.00,0.00,0.00,1.26,46.02,38933,0.00,0.00,0.00,0.00,0.80,43179.00,0.70,2024-10-30 11:06:30,2024-10-30 11:06:30,0.06,8F76A30D96D011EF937150EBF6EE7050,125870.61,153960.67,63.19
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,1988.99,1988.99,0.98,0.00,0.00,0.00,84186.41,65786.44,66728.53,1.83,840.00,840.00,742.00,428.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,173.67,1.00,2024-10-30 11:06:30,50.32,51.69,50.32,236.09,51.41,1.00,-90.00,0.00,0.00,1.10,0.00,1.00,47.50,47.50,283,43.00,42.00,30.99,52.20,1.00,190.01,0.00,0.00,0.00,1.09,37.86,38934,0.00,0.00,0.00,0.00,0.97,24887.00,0.94,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F76A57B96D011EF937150EBF6EE7050,66728.53,72320.95,50.37
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2635.32,2635.32,0.96,0.00,0.00,0.00,122003.55,99583.18,101768.52,1.83,847.00,847.00,556.00,482.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,197.87,1.00,2024-10-30 11:06:30,57.93,59.12,57.93,243.10,51.91,1.00,10.00,-90.00,0.00,1.14,0.00,1.00,53.76,53.76,284,46.00,47.00,27.66,61.36,1.00,215.02,0.00,0.00,0.00,1.09,35.57,38935,0.00,0.00,0.00,0.00,0.97,28351.00,0.94,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F76B66296D011EF937150EBF6EE7050,101768.52,108193.56,57.70
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2325.22,2325.22,0.99,0.00,0.00,0.00,101259.15,83957.71,84345.01,1.83,853.00,853.00,522.00,438.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,186.40,1.00,2024-10-30 11:06:30,54.41,55.41,54.41,239.26,52.31,1.00,55.00,0.00,0.00,1.14,0.00,1.00,50.52,50.52,285,44.00,44.00,29.95,57.70,1.00,202.07,0.00,0.00,0.00,1.08,37.92,38936,0.00,0.00,0.00,0.00,0.97,27527.00,0.96,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F76C5EA96D011EF937150EBF6EE7050,84345.01,89056.71,54.03
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2026.49,2026.49,0.99,0.00,0.00,0.00,87070.98,68531.46,68624.47,1.83,858.00,858.00,368.00,378.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,175.71,1.00,2024-10-30 11:06:30,50.80,52.00,50.80,242.17,52.66,1.00,25.00,0.00,0.00,1.12,0.00,1.00,48.04,48.04,286,43.00,42.00,30.40,54.03,1.00,192.16,0.00,0.00,0.00,1.09,37.64,38937,0.00,0.00,0.00,0.00,0.97,24806.00,0.94,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F76D26A96D011EF937150EBF6EE7050,68624.47,73609.81,50.37
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4532.06,4532.06,0.95,0.00,0.00,0.00,272934.74,223023.11,229513.21,1.83,860.00,860.00,770.00,351.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.13,255.96,1.00,2024-10-30 11:06:30,75.96,77.54,75.96,196.26,52.73,1.00,10.00,-90.00,0.00,1.13,0.00,1.00,70.31,70.31,287,55.00,57.00,28.19,79.67,1.00,281.22,0.00,0.00,0.00,1.10,43.97,38938,0.00,0.00,0.00,0.00,0.94,46794.00,0.88,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F76D73596D011EF937150EBF6EE7050,229513.21,244083.22,74.18
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2515.08,2515.08,0.71,0.00,0.00,0.00,123838.99,77847.87,94883.76,1.83,864.00,864.00,533.00,1528.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.73,0.89,0.94,1.13,198.07,1.00,2024-10-30 11:06:30,56.59,59.43,56.59,164.52,52.91,1.00,-85.00,0.00,0.00,1.31,0.00,1.00,54.02,54.02,288,52.00,41.00,38.52,70.52,1.00,216.10,0.00,0.00,0.00,1.09,38.49,38939,0.00,0.00,0.00,0.00,0.94,37902.00,0.88,2024-10-30 11:06:30,2024-10-30 11:06:30,0.05,8F76E17B96D011EF937150EBF6EE7050,94883.76,109878.20,48.54
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4103.36,4103.36,0.91,0.00,0.00,0.00,266191.92,192010.34,197730.17,1.83,873.00,873.00,548.00,159.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.78,0.98,1.28,251.44,1.00,2024-10-30 11:06:30,72.28,76.37,72.28,138.68,53.66,1.15,-55.00,0.00,0.00,1.09,0.00,0.87,76.52,66.55,289,55.00,53.00,37.75,83.34,1.00,286.14,0.00,0.00,0.00,1.14,54.29,38940,0.00,0.00,0.00,0.00,0.88,57300.00,0.82,2024-10-30 11:06:30,2024-10-30 11:06:30,0.05,8F76F93096D011EF937150EBF6EE7050,197730.17,233198.15,70.52
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2518.01,2518.01,0.97,0.00,0.00,0.00,110045.30,94418.07,95049.52,1.83,874.00,874.00,262.00,426.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.72,0.99,1.39,203.49,0.97,2024-10-30 11:06:30,56.62,60.90,56.62,205.77,53.66,1.84,0.00,45.00,0.20,0.83,0.00,0.54,77.93,42.40,290,47.00,50.00,32.13,65.02,1.00,240.67,0.00,0.00,0.00,1.18,42.81,38940,0.00,0.00,0.00,0.00,0.85,31646.00,0.86,2024-10-30 11:06:30,2024-10-30 11:06:30,0.07,8F76FBB696D011EF937150EBF6EE7050,95049.52,118267.52,55.86
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,1980.34,1980.34,0.97,0.00,0.00,0.00,83597.07,65283.21,66293.88,1.83,878.00,878.00,433.00,818.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,173.47,1.00,2024-10-30 11:06:30,50.21,51.44,50.21,227.06,53.91,1.00,10.00,0.00,0.00,1.10,0.00,1.00,47.39,47.39,291,42.00,42.00,33.95,52.20,1.00,189.57,0.00,0.00,0.00,1.09,38.60,38941,0.00,0.00,0.00,0.00,0.97,27164.00,0.92,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F77062296D011EF937150EBF6EE7050,66293.88,71258.47,50.37
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3181.85,3181.85,0.98,0.00,0.00,0.00,158072.45,133623.06,135015.10,1.83,880.00,880.00,388.00,505.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,215.78,1.00,2024-10-30 11:06:30,63.65,64.92,63.65,243.33,53.98,1.00,-55.00,0.00,0.00,1.14,0.00,1.00,58.60,58.60,292,49.00,49.00,26.11,66.85,1.00,234.41,0.00,0.00,0.00,1.09,36.02,38942,0.00,0.00,0.00,0.00,0.96,31598.00,0.93,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F770B7696D011EF937150EBF6EE7050,135015.10,143263.33,63.19
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,1816.58,1816.58,0.98,0.00,0.00,0.00,72434.36,57459.49,58243.19,1.83,890.00,890.00,647.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,166.69,1.00,2024-10-30 11:06:30,48.09,49.45,48.09,239.52,54.73,1.00,75.00,0.00,0.00,1.16,0.00,1.00,45.18,45.18,293,41.00,40.00,31.92,52.20,1.00,180.72,0.00,0.00,0.00,1.08,38.10,38943,0.00,0.00,0.00,0.00,0.98,23716.00,0.90,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F7726D196D011EF937150EBF6EE7050,58243.19,63325.97,46.71
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4226.92,4226.92,0.94,0.00,0.00,0.00,238115.12,200177.84,206728.12,1.83,903.00,903.00,283.00,1519.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,247.49,1.00,2024-10-30 11:06:30,73.36,74.99,73.36,175.27,55.66,1.00,70.00,0.00,0.00,1.19,0.00,1.00,67.18,67.18,294,57.00,53.00,30.80,79.67,1.00,268.72,0.00,0.00,0.00,1.09,35.40,38944,0.00,0.00,0.00,0.00,0.95,48021.00,0.93,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F774A2096D011EF937150EBF6EE7050,206728.12,220838.85,70.52
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,1859.57,1859.57,0.94,0.00,0.00,0.00,96765.24,58676.36,60323.18,1.83,909.00,909.00,775.00,801.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.81,1.00,1.24,171.93,1.00,2024-10-30 11:06:30,48.66,51.03,48.66,184.02,56.16,1.00,5.00,45.00,0.00,1.05,0.00,1.00,49.76,49.76,295,42.00,42.00,40.54,52.20,1.00,199.04,0.00,0.00,0.00,1.16,48.16,38945,0.00,0.00,0.00,0.00,0.90,30732.00,0.79,2024-10-30 11:06:30,2024-10-30 11:06:30,0.05,8F7758FC96D011EF937150EBF6EE7050,60323.18,69580.22,46.71
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,1074.66,1074.66,0.99,0.00,0.00,0.00,36853.35,26288.10,26501.64,1.83,919.00,919.00,544.00,1779.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.97,1.00,1.03,131.06,1.00,2024-10-30 11:06:30,36.99,38.01,36.99,218.51,56.81,1.00,10.00,-90.00,0.00,1.09,0.00,1.00,36.07,36.07,296,34.00,35.00,41.21,39.38,1.00,144.27,0.00,0.00,0.00,1.10,39.06,38946,0.00,0.00,0.00,0.00,0.98,19739.00,0.95,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F77729B96D011EF937150EBF6EE7050,26501.64,28743.84,35.72
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3449.78,3449.78,0.92,0.00,0.00,0.00,177616.73,145769.62,152423.06,1.83,928.00,928.00,335.00,1710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.92,1.00,1.08,224.62,1.00,2024-10-30 11:06:30,66.28,67.72,66.28,148.36,57.56,1.00,-90.00,0.00,0.00,1.16,0.00,1.00,60.93,60.93,297,53.00,49.00,38.76,70.52,1.00,243.70,0.00,0.00,0.00,1.08,39.40,38947,0.00,0.00,0.00,0.00,0.96,50390.00,0.95,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F778A9E96D011EF937150EBF6EE7050,152423.06,162598.75,63.19
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,5948.75,5948.75,0.84,0.00,0.00,0.00,358859.23,323929.75,345145.47,1.83,929.00,929.00,587.00,1757.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.73,0.97,1.37,305.95,0.97,2024-10-30 11:06:30,87.03,93.67,87.03,144.44,57.56,1.74,75.00,0.00,0.06,0.95,0.00,0.58,111.23,64.09,298,70.00,58.00,38.01,105.32,1.00,350.64,0.00,0.00,0.00,1.15,41.28,38947,0.00,0.00,0.00,0.00,0.85,80765.00,0.79,2024-10-30 11:06:30,2024-10-30 11:06:30,0.07,8F778CFC96D011EF937150EBF6EE7050,345145.47,430273.29,79.67
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2535.58,2535.58,0.95,0.00,0.00,0.00,127564.92,93527.27,96046.37,1.83,946.00,946.00,842.00,372.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.14,196.03,1.00,2024-10-30 11:06:30,56.82,58.66,56.82,160.61,58.98,1.00,0.00,75.00,0.00,1.09,0.00,1.00,54.56,54.56,299,46.00,47.00,39.66,59.53,1.00,218.24,0.00,0.00,0.00,1.11,52.16,38948,0.00,0.00,0.00,0.00,0.94,39308.00,0.92,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F77C35196D011EF937150EBF6EE7050,96046.37,105699.02,55.86
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2941.80,2941.80,0.94,0.00,0.00,0.00,148683.55,115984.27,120028.45,1.83,962.00,962.00,469.00,1568.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.90,1.00,1.11,209.81,1.00,2024-10-30 11:06:30,61.20,62.99,61.20,158.99,60.31,1.00,-90.00,0.00,0.00,1.16,0.00,1.00,57.42,57.42,300,51.00,46.00,36.63,66.85,1.00,229.68,0.00,0.00,0.00,1.09,37.76,38949,0.00,0.00,0.00,0.00,0.95,41351.00,0.87,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F77EB4996D011EF937150EBF6EE7050,120028.45,130841.33,57.70
