Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3661.97,3661.97,0.87,0.00,0.00,0.00,231295.37,155021.75,166700.24,1.83,530.00,530.00,155.00,1142.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.82,0.99,1.23,236.44,1.00,2024-10-30 10:59:53,68.28,71.33,68.28,180.29,26.16,1.00,-85.00,-20.00,0.00,1.14,0.00,1.00,66.53,66.53,253,55.00,52.00,31.93,76.01,1.00,266.13,0.00,0.00,0.00,1.13,40.42,37379,0.00,0.00,0.00,0.00,0.90,43781.00,0.87,2024-10-30 10:59:53,2024-10-30 10:59:53,0.04,A316CD2596CF11EF937150EBF6EE7050,166700.24,190032.14,65.02
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3428.90,3428.90,0.95,0.00,0.00,0.00,201685.73,147765.51,151041.17,1.83,532.00,532.00,182.00,416.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.84,1.00,1.19,225.50,1.00,2024-10-30 10:59:53,66.07,67.87,66.07,139.25,26.33,1.00,20.00,-90.00,0.00,1.11,0.00,1.00,63.56,63.56,254,50.00,51.00,42.21,70.52,1.00,254.25,0.00,0.00,0.00,1.13,56.00,37380,0.00,0.00,0.00,0.00,0.92,54580.00,0.85,2024-10-30 10:59:53,2024-10-30 10:59:53,0.03,A316D24D96CF11EF937150EBF6EE7050,151041.17,163700.69,65.02
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,4698.66,4698.66,0.96,0.00,0.00,0.00,271642.81,237448.86,242284.16,1.83,534.00,534.00,529.00,151.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,259.42,1.00,2024-10-30 10:59:53,77.35,78.81,77.35,201.15,26.41,1.00,15.00,-90.00,0.00,1.16,0.00,1.00,70.19,70.19,255,56.00,57.00,27.32,81.51,1.00,280.78,0.00,0.00,0.00,1.08,43.27,37381,0.00,0.00,0.00,0.00,0.96,46862.00,0.93,2024-10-30 10:59:53,2024-10-30 10:59:53,0.02,A316D75E96CF11EF937150EBF6EE7050,242284.16,256293.31,76.01
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3955.94,3955.94,0.94,0.00,0.00,0.00,259894.43,182139.48,187170.83,1.83,536.00,536.00,546.00,1176.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.81,0.99,1.24,243.31,1.00,2024-10-30 10:59:53,70.97,73.67,70.97,179.27,26.41,1.00,-60.00,30.00,0.00,1.15,0.00,1.00,69.17,69.17,256,54.00,53.00,32.92,79.67,1.00,276.67,0.00,0.00,0.00,1.14,42.16,37381,0.00,0.00,0.00,0.00,0.90,48354.00,0.83,2024-10-30 10:59:53,2024-10-30 10:59:53,0.04,A316DC7896CF11EF937150EBF6EE7050,187170.83,209357.59,68.69
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2661.76,2661.76,0.88,0.00,0.00,0.00,132960.68,96307.75,103303.91,1.83,543.00,543.00,924.00,1786.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.89,0.99,1.12,200.64,1.00,2024-10-30 10:59:53,58.22,60.09,58.22,169.21,26.92,1.00,-80.00,0.00,0.00,1.21,0.00,1.00,55.32,55.32,257,50.00,45.00,42.22,66.85,1.00,221.28,0.00,0.00,0.00,1.10,43.30,37382,0.00,0.00,0.00,0.00,0.94,43656.00,0.91,2024-10-30 10:59:53,2024-10-30 10:59:53,0.03,A316EE5796CF11EF937150EBF6EE7050,103303.91,113588.07,55.86
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3922.88,3922.88,0.79,0.00,0.00,0.00,225755.10,165463.96,184829.77,1.83,545.00,545.00,436.00,93.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.76,0.96,1.31,248.45,0.99,2024-10-30 10:59:53,70.67,75.40,70.67,227.35,27.08,1.42,-50.00,25.00,0.00,1.05,0.00,0.71,83.23,58.77,258,55.00,55.00,27.86,87.00,1.00,284.00,0.00,0.00,0.00,1.14,40.20,37383,0.00,0.00,0.00,0.00,0.87,40625.00,0.81,2024-10-30 10:59:53,2024-10-30 10:59:53,0.06,A316F36296CF11EF937150EBF6EE7050,184829.77,224454.15,65.02
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,6467.59,6467.59,0.94,0.00,0.00,0.00,463606.46,382279.80,391271.07,1.83,546.00,546.00,478.00,884.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.86,0.99,1.16,307.05,1.00,2024-10-30 10:59:53,90.75,93.77,90.75,234.39,27.08,1.00,35.00,-90.00,0.00,1.21,0.00,1.00,83.89,83.89,259,63.00,65.00,24.54,101.65,1.00,335.54,0.00,0.00,0.00,1.09,33.27,37383,0.00,0.00,0.00,0.00,0.93,56297.00,0.88,2024-10-30 10:59:53,2024-10-30 10:59:53,0.03,A316F5DE96CF11EF937150EBF6EE7050,391271.07,431677.12,88.83
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2235.02,2235.02,0.96,0.00,0.00,0.00,104237.01,78556.89,79485.10,1.83,548.00,548.00,211.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.90,0.99,1.11,186.65,1.00,2024-10-30 10:59:53,53.35,55.56,53.35,229.47,27.16,1.00,15.00,-90.00,0.00,1.20,0.00,1.00,51.01,51.01,260,43.00,47.00,32.17,61.36,1.00,204.03,0.00,0.00,0.00,1.09,37.88,37384,0.00,0.00,0.00,0.00,0.95,28569.00,0.87,2024-10-30 10:59:53,2024-10-30 10:59:53,0.04,A316FAEA96CF11EF937150EBF6EE7050,79485.10,89794.75,52.20
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,1707.99,1707.99,0.97,0.00,0.00,0.00,68118.35,52219.51,53099.85,1.83,551.00,551.00,136.00,106.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,161.67,1.00,2024-10-30 10:59:53,46.63,47.77,46.63,220.61,27.33,1.00,-65.00,0.00,0.00,1.14,0.00,1.00,44.26,44.26,261,40.00,40.00,36.67,50.37,1.00,177.06,0.00,0.00,0.00,1.10,41.22,37385,0.00,0.00,0.00,0.00,0.97,25850.00,0.95,2024-10-30 10:59:53,2024-10-30 10:59:53,0.02,A31702BB96CF11EF937150EBF6EE7050,53099.85,57092.60,46.71
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2741.18,2741.18,0.96,0.00,0.00,0.00,135714.69,106026.22,107961.55,1.83,553.00,553.00,834.00,235.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,202.44,1.00,2024-10-30 10:59:53,59.08,60.60,59.08,218.33,27.41,1.00,30.00,-90.00,0.00,1.13,0.00,1.00,55.70,55.70,262,47.00,48.00,31.01,63.19,1.00,222.80,0.00,0.00,0.00,1.10,42.46,37386,0.00,0.00,0.00,0.00,0.95,32905.00,0.90,2024-10-30 10:59:53,2024-10-30 10:59:53,0.03,A31707E296CF11EF937150EBF6EE7050,107961.55,116497.96,59.53
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,1782.24,1782.24,0.97,0.00,0.00,0.00,80216.81,55849.26,56599.35,1.83,555.00,555.00,136.00,1215.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.13,167.51,1.00,2024-10-30 10:59:53,47.64,49.35,47.64,169.55,27.41,1.00,-75.00,0.00,0.00,1.16,0.00,1.00,46.74,46.74,263,43.00,40.00,41.29,54.03,1.00,186.98,0.00,0.00,0.00,1.12,40.49,37386,0.00,0.00,0.00,0.00,0.94,30186.00,0.89,2024-10-30 10:59:53,2024-10-30 10:59:53,0.03,A3170CED96CF11EF937150EBF6EE7050,56599.35,62935.87,46.71
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,5093.55,5148.34,0.97,0.00,0.00,0.00,365234.47,276538.75,273460.45,1.83,558.00,558.00,155.00,759.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.82,0.99,1.22,275.07,1.00,2024-10-30 10:59:53,80.53,83.80,80.96,56.92,27.66,1.00,5.00,30.00,0.00,1.12,0.00,1.00,77.47,77.47,264,60.00,61.00,54.78,87.00,1.00,309.90,0.00,0.00,0.00,1.13,65.84,37387,0.00,0.00,0.00,0.00,0.90,101076.00,0.80,2024-10-30 10:59:53,2024-10-30 10:59:53,0.04,A317149096CF11EF937150EBF6EE7050,273460.45,308080.22,81.51
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2145.06,2145.06,0.99,0.00,0.00,0.00,92146.19,74183.46,74734.99,1.83,561.00,561.00,562.00,819.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,179.52,1.00,2024-10-30 10:59:53,52.26,53.32,52.26,226.61,27.83,1.00,5.00,0.00,0.00,1.10,0.00,1.00,48.95,48.95,265,43.00,43.00,33.42,54.03,1.00,195.82,0.00,0.00,0.00,1.09,38.43,37388,0.00,0.00,0.00,0.00,0.97,28642.00,0.93,2024-10-30 10:59:53,2024-10-30 10:59:53,0.02,A3171C3096CF11EF937150EBF6EE7050,74734.99,79371.92,52.20
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,4238.98,4238.98,0.95,0.00,0.00,0.00,193684.91,209449.59,207613.83,1.83,563.00,563.00,143.00,647.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.66,0.98,1.53,264.29,0.96,2024-10-30 10:59:53,73.47,80.54,73.47,61.90,27.92,2.37,-90.00,-40.00,0.23,0.81,0.00,0.42,111.49,47.03,266,64.00,56.00,63.47,90.66,1.00,317.04,0.00,0.00,0.00,1.20,70.15,37389,0.00,0.00,0.00,0.00,0.81,99200.00,0.75,2024-10-30 10:59:53,2024-10-30 10:59:53,0.09,A317213F96CF11EF937150EBF6EE7050,207613.83,273543.10,74.18
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2611.83,2611.83,0.94,0.00,0.00,0.00,77633.05,99546.54,100410.97,1.83,564.00,564.00,134.00,805.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.50,0.98,2.01,202.93,0.98,2024-10-30 10:59:53,57.67,60.95,57.67,39.93,27.92,4.06,70.00,0.00,0.86,0.54,0.00,0.25,117.76,28.97,267,47.00,47.00,80.06,63.19,1.00,293.47,0.00,0.00,0.00,1.45,70.91,37389,0.00,0.00,0.00,0.00,0.71,81418.00,0.49,2024-10-30 10:59:53,2024-10-30 10:59:53,0.05,A31723C496CF11EF937150EBF6EE7050,100410.97,118564.17,59.53
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2032.26,2032.26,0.88,0.00,0.00,0.00,97414.87,64174.39,68917.95,1.83,567.00,567.00,133.00,1817.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.87,0.99,1.15,178.51,1.00,2024-10-30 10:59:53,50.87,53.32,50.87,110.38,28.00,1.00,-80.00,0.00,0.00,1.19,0.00,1.00,49.87,49.87,268,45.00,41.00,56.45,59.53,1.00,199.48,0.00,0.00,0.00,1.12,43.34,37390,0.00,0.00,0.00,0.00,0.93,46177.00,0.87,2024-10-30 10:59:53,2024-10-30 10:59:53,0.05,A3172B6F96CF11EF937150EBF6EE7050,68917.95,79371.92,48.54
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,1349.11,1349.11,1.00,0.00,0.00,0.00,50092.22,37194.70,37276.35,1.83,569.00,569.00,482.00,360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,145.22,1.00,2024-10-30 10:59:53,41.45,42.33,41.45,225.92,28.17,1.00,0.00,-90.00,0.00,1.08,0.00,1.00,39.95,39.95,269,37.00,38.00,39.30,43.04,1.00,159.82,0.00,0.00,0.00,1.10,43.06,37391,0.00,0.00,0.00,0.00,0.98,22717.00,0.94,2024-10-30 10:59:53,2024-10-30 10:59:53,0.02,A31730B396CF11EF937150EBF6EE7050,37276.35,39714.86,41.21
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3384.17,3384.17,0.95,0.00,0.00,0.00,181362.93,144105.46,148095.72,1.83,571.00,571.00,920.00,1327.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.12,223.44,1.00,2024-10-30 10:59:53,65.64,67.41,65.64,220.94,28.17,1.00,-60.00,0.00,0.00,1.15,0.00,1.00,61.35,61.35,270,51.00,50.00,26.44,70.52,1.00,245.40,0.00,0.00,0.00,1.10,36.37,37391,0.00,0.00,0.00,0.00,0.95,33792.00,0.91,2024-10-30 10:59:53,2024-10-30 10:59:53,0.03,A31735EB96CF11EF937150EBF6EE7050,148095.72,160409.71,65.02
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3652.99,3652.99,0.93,0.00,0.00,0.00,171116.33,164232.23,166087.46,1.83,574.00,574.00,164.00,841.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.69,0.98,1.44,238.92,0.97,2024-10-30 10:59:53,68.20,72.20,68.20,110.42,28.42,2.04,15.00,-50.00,0.27,0.79,0.00,0.49,96.67,47.47,271,53.00,54.00,52.11,76.01,1.00,288.29,0.00,0.00,0.00,1.21,61.36,37392,0.00,0.00,0.00,0.00,0.83,71291.00,0.64,2024-10-30 10:59:53,2024-10-30 10:59:53,0.06,A3173DEB96CF11EF937150EBF6EE7050,166087.46,197029.03,68.69
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,4154.57,4154.57,0.99,0.00,0.00,0.00,221874.93,200506.03,201443.18,1.83,576.00,576.00,508.00,793.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.94,1.00,1.06,243.83,1.00,2024-10-30 10:59:53,72.73,73.72,72.73,242.73,28.50,1.00,5.00,0.00,0.00,1.13,0.00,1.00,65.62,65.62,272,54.00,54.00,25.01,74.18,1.00,262.46,0.00,0.00,0.00,1.08,33.22,37393,0.00,0.00,0.00,0.00,0.97,38395.00,0.96,2024-10-30 10:59:53,2024-10-30 10:59:53,0.01,A317442B96CF11EF937150EBF6EE7050,201443.18,209791.64,72.35
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,5881.35,5881.35,0.94,0.00,0.00,0.00,399068.52,330806.21,339296.05,1.83,579.00,579.00,479.00,1523.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.87,0.99,1.15,292.76,1.00,2024-10-30 10:59:53,86.54,89.54,86.54,177.13,28.58,1.00,-35.00,35.00,0.00,1.21,0.00,1.00,79.80,79.80,273,63.00,62.00,28.93,96.16,1.00,319.19,0.00,0.00,0.00,1.09,35.14,37394,0.00,0.00,0.00,0.00,0.93,60833.00,0.89,2024-10-30 10:59:53,2024-10-30 10:59:53,0.03,A3174BF596CF11EF937150EBF6EE7050,339296.05,375942.16,83.34
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3196.70,3196.70,0.95,0.00,0.00,0.00,166528.61,132501.88,135961.57,1.83,581.00,581.00,922.00,986.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.90,1.00,1.11,218.26,1.00,2024-10-30 10:59:53,63.80,65.68,63.80,161.22,28.67,1.00,-35.00,5.00,0.00,1.18,0.00,1.00,59.63,59.63,274,50.00,50.00,30.28,70.52,1.00,238.52,0.00,0.00,0.00,1.09,48.33,37395,0.00,0.00,0.00,0.00,0.95,36792.00,0.89,2024-10-30 10:59:53,2024-10-30 10:59:53,0.03,A317512796CF11EF937150EBF6EE7050,135961.57,148375.35,63.19
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,4016.08,4016.08,0.98,0.00,0.00,0.00,220749.75,189171.63,191455.01,1.83,585.00,585.00,136.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.09,241.26,1.00,2024-10-30 10:59:53,71.51,72.91,71.51,216.88,29.00,1.00,-55.00,0.00,0.00,1.16,0.00,1.00,65.50,65.50,275,54.00,53.00,26.71,76.01,1.00,262.02,0.00,0.00,0.00,1.09,36.51,37396,0.00,0.00,0.00,0.00,0.96,39774.00,0.91,2024-10-30 10:59:53,2024-10-30 10:59:53,0.02,A3175BD296CF11EF937150EBF6EE7050,191455.01,202918.48,70.52
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3128.41,3128.41,0.87,0.00,0.00,0.00,151649.87,121767.67,131628.21,1.83,588.00,588.00,359.00,1847.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.94,0.99,1.06,214.30,1.00,2024-10-30 10:59:53,63.11,64.36,63.11,133.10,29.08,1.00,-90.00,0.00,0.00,1.19,0.00,1.00,57.80,57.80,276,52.00,46.00,47.55,68.69,1.00,231.19,0.00,0.00,0.00,1.08,43.42,37397,0.00,0.00,0.00,0.00,0.97,56683.00,0.96,2024-10-30 10:59:53,2024-10-30 10:59:53,0.02,A31763A296CF11EF937150EBF6EE7050,131628.21,139590.09,57.70
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3265.07,3265.07,0.93,0.00,0.00,0.00,187762.73,136197.51,140346.85,1.83,590.00,590.00,158.00,837.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.78,0.99,1.29,224.27,1.00,2024-10-30 10:59:53,64.48,67.46,64.48,155.96,29.25,1.25,-75.00,0.00,0.00,1.03,0.00,0.80,72.15,57.56,277,52.00,49.00,37.10,74.18,1.00,259.43,0.00,0.00,0.00,1.16,41.27,37398,0.00,0.00,0.00,0.00,0.88,45931.00,0.75,2024-10-30 10:59:53,2024-10-30 10:59:53,0.04,A31768E096CF11EF937150EBF6EE7050,140346.85,160773.18,63.19
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2098.73,2098.73,0.98,0.00,0.00,0.00,87676.51,71469.01,72326.90,1.83,593.00,593.00,580.00,667.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.05,177.65,1.00,2024-10-30 10:59:53,51.69,52.76,51.69,141.38,29.42,1.00,5.00,-45.00,0.00,1.12,0.00,1.00,48.15,48.15,278,43.00,43.00,48.91,54.03,1.00,192.60,0.00,0.00,0.00,1.08,44.80,37399,0.00,0.00,0.00,0.00,0.98,41137.00,0.96,2024-10-30 10:59:53,2024-10-30 10:59:53,0.02,A31770AF96CF11EF937150EBF6EE7050,72326.90,76898.75,50.37
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3372.25,3372.25,0.96,0.00,0.00,0.00,173605.64,145050.37,147313.90,1.83,599.00,599.00,213.00,1140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.74,0.99,1.34,228.72,0.99,2024-10-30 10:59:53,65.53,68.99,65.53,146.88,29.75,1.60,0.00,40.00,0.11,0.90,0.00,0.63,82.64,51.72,279,51.00,55.00,38.86,74.18,1.00,268.72,0.00,0.00,0.00,1.17,48.70,37400,0.00,0.00,0.00,0.00,0.86,49504.00,0.84,2024-10-30 10:59:53,2024-10-30 10:59:53,0.05,A317807A96CF11EF937150EBF6EE7050,147313.90,171934.13,65.02
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2582.49,2582.49,0.94,0.00,0.00,0.00,126465.99,95765.15,98723.66,1.83,600.00,600.00,833.00,875.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.90,0.99,1.12,198.15,1.00,2024-10-30 10:59:53,57.34,59.37,57.34,210.63,29.83,1.00,5.00,-90.00,0.00,1.16,0.00,1.00,54.40,54.40,280,45.00,48.00,33.37,63.19,1.00,217.61,0.00,0.00,0.00,1.10,40.07,37401,0.00,0.00,0.00,0.00,0.95,33602.00,0.90,2024-10-30 10:59:53,2024-10-30 10:59:53,0.03,A317830D96CF11EF937150EBF6EE7050,98723.66,109596.22,55.86
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2043.81,2043.81,0.80,0.00,0.00,0.00,105203.25,63157.17,69506.31,1.83,602.00,602.00,132.00,1745.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.83,0.95,1.21,183.24,1.00,2024-10-30 10:59:53,51.01,54.54,51.01,196.45,29.83,1.00,20.00,-50.00,0.00,1.20,0.00,1.00,51.17,51.17,281,44.00,45.00,37.80,61.36,1.00,204.66,0.00,0.00,0.00,1.12,38.17,37401,0.00,0.00,0.00,0.00,0.91,31075.00,0.74,2024-10-30 10:59:53,2024-10-30 10:59:53,0.06,A317881A96CF11EF937150EBF6EE7050,69506.31,84950.78,46.71
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3327.57,3327.57,0.95,0.00,0.00,0.00,162494.11,141414.47,144395.76,1.83,606.00,606.00,195.00,496.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.73,0.99,1.38,226.54,0.98,2024-10-30 10:59:53,65.09,68.43,65.09,181.55,30.17,1.76,-15.00,15.00,0.19,0.84,0.00,0.57,86.22,48.98,282,52.00,52.00,35.76,72.35,1.00,270.42,0.00,0.00,0.00,1.19,48.78,37402,0.00,0.00,0.00,0.00,0.85,45023.00,0.77,2024-10-30 10:59:53,2024-10-30 10:59:53,0.05,A317923496CF11EF937150EBF6EE7050,144395.76,167783.74,66.85
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2647.07,2647.07,0.81,0.00,0.00,0.00,135714.69,93625.88,102449.85,1.83,620.00,620.00,869.00,964.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.87,0.96,1.14,204.09,1.00,2024-10-30 10:59:53,58.05,61.26,58.05,161.28,31.17,1.00,85.00,0.00,0.00,1.27,0.00,1.00,55.70,55.70,283,52.00,44.00,39.89,70.52,1.00,222.80,0.00,0.00,0.00,1.09,41.25,37403,0.00,0.00,0.00,0.00,0.93,41049.00,0.78,2024-10-30 10:59:53,2024-10-30 10:59:53,0.05,A317CF2C96CF11EF937150EBF6EE7050,102449.85,120354.54,54.03
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2188.56,2188.56,0.58,0.00,0.00,0.00,109892.72,56912.41,77019.60,1.83,629.00,629.00,609.00,1206.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.77,0.85,1.29,197.77,1.00,2024-10-30 10:59:53,52.79,59.22,52.79,147.04,31.83,1.28,-20.00,80.00,0.00,1.18,0.00,0.78,61.16,47.83,284,37.00,53.00,48.87,72.35,1.00,217.98,0.00,0.00,0.00,1.10,47.60,37404,0.00,0.00,0.00,0.00,0.88,42611.00,0.82,2024-10-30 10:59:53,2024-10-30 10:59:53,0.11,A317E63296CF11EF937150EBF6EE7050,77019.60,108753.18,37.55
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,6092.86,6092.86,0.97,0.00,0.00,0.00,385485.71,351777.97,357762.77,1.83,630.00,630.00,513.00,1365.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.09,292.39,1.00,2024-10-30 10:59:53,88.08,88.93,88.08,206.63,31.83,1.00,-90.00,0.00,0.00,1.15,0.00,1.00,78.88,78.88,285,64.00,62.00,25.35,90.66,1.00,315.52,0.00,0.00,0.00,1.08,32.17,37404,0.00,0.00,0.00,0.00,0.96,55065.00,0.98,2024-10-30 10:59:53,2024-10-30 10:59:53,0.01,A317E8BD96CF11EF937150EBF6EE7050,357762.77,368304.74,87.00
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2603.03,2603.03,0.94,0.00,0.00,0.00,138847.76,96826.68,99903.65,1.83,631.00,631.00,705.00,1403.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.85,1.00,1.18,199.13,1.00,2024-10-30 10:59:53,57.57,59.43,57.57,166.19,31.83,1.00,-55.00,30.00,0.00,1.13,0.00,1.00,56.12,56.12,286,48.00,46.00,38.37,63.19,1.00,224.50,0.00,0.00,0.00,1.13,41.11,37404,0.00,0.00,0.00,0.00,0.92,38903.00,0.86,2024-10-30 10:59:53,2024-10-30 10:59:53,0.03,A317EB4796CF11EF937150EBF6EE7050,99903.65,109878.20,55.86
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2538.51,2538.51,0.98,0.00,0.00,0.00,116910.50,95184.45,96212.89,1.83,633.00,633.00,925.00,1255.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,194.60,1.00,2024-10-30 10:59:53,56.85,58.15,56.85,240.26,31.92,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,53.00,53.00,287,46.00,45.00,24.36,59.53,1.00,211.99,0.00,0.00,0.00,1.09,33.06,37405,0.00,0.00,0.00,0.00,0.96,24166.00,0.93,2024-10-30 10:59:53,2024-10-30 10:59:53,0.02,A317F08096CF11EF937150EBF6EE7050,96212.89,102972.61,55.86
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,6123.54,6123.54,0.85,0.00,0.00,0.00,484301.23,331226.66,360468.41,1.83,634.00,634.00,468.00,131.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.79,0.98,1.26,301.86,0.99,2024-10-30 10:59:53,88.30,92.24,88.30,207.69,32.00,1.00,-60.00,15.00,0.00,1.19,0.00,1.00,85.12,85.12,288,66.00,63.00,24.76,101.65,1.00,340.46,0.00,0.00,0.00,1.13,40.02,37406,0.00,0.00,0.00,0.00,0.89,54026.00,0.90,2024-10-30 10:59:53,2024-10-30 10:59:53,0.04,A317F31496CF11EF937150EBF6EE7050,360468.41,410938.13,85.17
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,4577.47,4577.47,1.00,0.00,0.00,0.00,269822.72,232553.56,232971.09,1.83,639.00,639.00,688.00,921.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.90,1.00,1.11,257.07,1.00,2024-10-30 10:59:53,76.34,78.05,76.34,232.76,32.33,1.00,-45.00,-90.00,0.00,1.14,0.00,1.00,70.04,70.04,289,56.00,57.00,25.12,79.67,1.00,280.15,0.00,0.00,0.00,1.09,33.64,37407,0.00,0.00,0.00,0.00,0.95,42071.00,0.93,2024-10-30 10:59:53,2024-10-30 10:59:53,0.02,A317FFDB96CF11EF937150EBF6EE7050,232971.09,248919.61,76.01
