Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1917.01,1917.01,0.99,0.00,0.00,0.00,81028.47,62965.90,63139.60,1.83,36.00,36.00,540.00,261.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.93,1.00,1.07,172.51,1.00,2024-10-30 09:55:48,49.40,51.03,49.40,225.98,4.16,1.00,35.00,0.00,0.00,1.15,0.00,1.00,46.90,46.90,36,41.00,41.00,60.56,54.03,1.00,187.60,0.00,0.00,0.00,1.09,37.66,45666,0.00,0.00,0.00,0.00,0.97,47116.00,0.89,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF37BD4596C611EF937150EBF6EE7050,63139.60,69580.22,48.54
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1802.26,1802.26,0.83,0.00,0.00,0.00,89318.17,54730.96,57556.07,1.83,37.00,37.00,862.00,1632.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.78,0.95,1.28,176.91,1.00,2024-10-30 09:55:48,47.90,52.45,47.90,204.03,4.25,1.17,-80.00,0.00,0.00,1.10,0.00,0.85,53.90,45.93,37,46.00,38.00,41.19,59.53,1.00,199.67,0.00,0.00,0.00,1.13,35.63,45667,0.00,0.00,0.00,0.00,0.88,30400.00,0.71,2024-10-30 09:55:48,2024-10-30 09:55:48,0.09,AF37BF3C96C611EF937150EBF6EE7050,57556.07,75571.67,43.04
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1060.95,1060.95,0.41,0.00,0.00,0.00,23021.11,22071.17,25996.14,1.83,38.00,38.00,557.00,1707.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.46,0.56,2.19,168.14,0.86,2024-10-30 09:55:48,36.75,49.66,36.75,171.42,4.25,4.68,50.00,-45.00,0.29,0.77,0.00,0.21,86.27,18.43,38,46.00,38.00,82.69,66.85,1.00,209.40,0.00,0.00,0.00,1.25,43.14,45667,0.00,0.00,0.00,0.00,0.68,39194.00,0.08,2024-10-30 09:55:48,2024-10-30 09:55:48,0.26,AF37C13296C611EF937150EBF6EE7050,25996.14,64110.99,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1588.58,1588.58,0.81,0.00,0.00,0.00,72434.36,42337.88,47629.74,1.83,39.00,39.00,417.00,1762.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.86,0.97,1.17,161.80,1.00,2024-10-30 09:55:48,44.97,47.83,44.97,101.06,4.25,1.00,-90.00,-10.00,0.00,1.20,0.00,1.00,45.18,45.18,39,44.00,37.00,61.96,54.03,1.00,180.72,0.00,0.00,0.00,1.12,43.07,45667,0.00,0.00,0.00,0.00,0.93,41077.00,0.87,2024-10-30 09:55:48,2024-10-30 09:55:48,0.06,AF37C35B96C611EF937150EBF6EE7050,47629.74,57275.20,39.38
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2223.40,2223.40,0.92,0.00,0.00,0.00,123838.99,76960.14,78865.97,1.83,40.00,40.00,550.00,1180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.80,0.98,1.25,190.72,1.00,2024-10-30 09:55:48,53.21,57.24,53.21,168.43,4.33,1.00,-20.00,-90.00,0.00,1.20,0.00,1.00,54.02,54.02,40,43.00,49.00,39.87,65.02,1.00,216.10,0.00,0.00,0.00,1.13,42.01,45668,0.00,0.00,0.00,0.00,0.89,35245.00,0.78,2024-10-30 09:55:48,2024-10-30 09:55:48,0.07,AF37C56296C611EF937150EBF6EE7050,78865.97,98183.97,52.20
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2281.54,2281.54,0.91,0.00,0.00,0.00,101259.15,77429.16,81979.85,1.83,41.00,41.00,550.00,1401.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.93,0.99,1.07,185.19,1.00,2024-10-30 09:55:48,53.90,55.25,53.90,187.17,4.33,1.00,20.00,-90.00,0.00,1.18,0.00,1.00,50.52,50.52,41,42.00,46.00,34.98,59.53,1.00,202.07,0.00,0.00,0.00,1.09,37.82,45668,0.00,0.00,0.00,0.00,0.97,31619.00,0.95,2024-10-30 09:55:48,2024-10-30 09:55:48,0.02,AF37C75796C611EF937150EBF6EE7050,81979.85,88322.73,50.37
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1104.88,1104.88,0.88,0.00,0.00,0.00,38148.34,26649.61,27627.17,1.83,42.00,42.00,506.00,1843.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.71,0.97,1.40,139.54,0.99,2024-10-30 09:55:48,37.51,40.60,37.51,130.44,4.33,1.88,-65.00,40.00,0.29,0.77,0.00,0.53,55.63,29.55,42,37.00,36.00,79.05,43.04,1.00,170.36,0.00,0.00,0.00,1.22,36.12,45668,0.00,0.00,0.00,0.00,0.84,38734.00,0.59,2024-10-30 09:55:48,2024-10-30 09:55:48,0.08,AF37C95C96C611EF937150EBF6EE7050,27627.17,35042.23,35.72
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1871.05,1871.05,0.93,0.00,0.00,0.00,87321.46,58876.72,60882.54,1.83,43.00,43.00,714.00,379.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.87,0.99,1.15,172.92,1.00,2024-10-30 09:55:48,48.81,51.23,48.81,222.01,4.50,1.00,-45.00,-90.00,0.00,1.20,0.00,1.00,48.09,48.09,43,40.00,41.00,34.79,57.70,1.00,192.34,0.00,0.00,0.00,1.11,42.31,45669,0.00,0.00,0.00,0.00,0.93,26510.00,0.88,2024-10-30 09:55:48,2024-10-30 09:55:48,0.05,AF37CB6096C611EF937150EBF6EE7050,60882.54,70416.01,46.71
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,930.21,930.21,0.98,0.00,0.00,0.00,30483.16,21102.63,21342.00,1.83,44.00,44.00,349.00,902.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.98,1.00,1.02,123.08,1.00,2024-10-30 09:55:48,34.41,35.56,34.41,255.00,4.50,1.00,70.00,0.00,0.00,1.11,0.00,1.00,33.86,33.86,44,33.00,33.00,52.50,37.55,1.00,135.43,0.00,0.00,0.00,1.10,50.95,45669,0.00,0.00,0.00,0.00,0.99,22366.00,0.93,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF37CD5896C611EF937150EBF6EE7050,21342.00,23551.28,33.88
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,4405.04,4405.04,0.92,0.00,0.00,0.00,281092.49,211546.16,219932.31,1.83,45.00,45.00,814.00,73.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.85,0.99,1.18,255.84,1.00,2024-10-30 09:55:48,74.89,77.69,74.89,215.85,4.58,1.00,-40.00,15.00,0.00,1.20,0.00,1.00,71.00,71.00,45,57.00,56.00,26.31,85.17,1.00,284.00,0.00,0.00,0.00,1.11,40.88,45670,0.00,0.00,0.00,0.00,0.92,42569.00,0.88,2024-10-30 09:55:48,2024-10-30 09:55:48,0.04,AF37CF5996C611EF937150EBF6EE7050,219932.31,245527.50,72.35
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,3080.95,3080.95,0.99,0.00,0.00,0.00,168786.00,128639.50,128644.58,1.83,46.00,46.00,213.00,79.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.86,1.00,1.16,216.93,1.00,2024-10-30 09:55:48,62.63,65.02,62.63,236.13,4.58,1.00,-35.00,0.00,0.00,1.18,0.00,1.00,59.90,59.90,46,50.00,48.00,45.33,70.52,1.00,239.59,0.00,0.00,0.00,1.10,39.33,45670,0.00,0.00,0.00,0.00,0.93,53309.00,0.85,2024-10-30 09:55:48,2024-10-30 09:55:48,0.04,AF37D15596C611EF937150EBF6EE7050,128644.58,143938.04,61.36
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,892.39,892.39,0.85,0.00,0.00,0.00,28470.43,18981.16,20053.89,1.83,47.00,47.00,343.00,1382.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.70,0.96,1.43,129.25,0.99,2024-10-30 09:55:48,33.71,37.70,33.71,150.69,4.58,2.01,-70.00,0.00,0.17,0.85,0.00,0.50,52.70,26.23,47,36.00,32.00,82.02,44.87,1.00,157.85,0.00,0.00,0.00,1.22,46.28,45670,0.00,0.00,0.00,0.00,0.83,33794.00,0.61,2024-10-30 09:55:48,2024-10-30 09:55:48,0.11,AF37D35496C611EF937150EBF6EE7050,20053.89,28056.77,32.05
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1894.02,1894.02,0.92,0.00,0.00,0.00,86468.24,59215.45,62007.15,1.83,48.00,48.00,273.00,1861.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.88,0.99,1.13,172.35,1.00,2024-10-30 09:55:48,49.11,51.18,49.11,191.60,4.58,1.00,70.00,0.00,0.00,1.17,0.00,1.00,47.93,47.93,48,43.00,41.00,93.82,55.86,1.00,191.71,0.00,0.00,0.00,1.11,71.99,45670,0.00,0.00,0.00,0.00,0.94,72244.00,0.86,2024-10-30 09:55:48,2024-10-30 09:55:48,0.04,AF37D55796C611EF937150EBF6EE7050,62007.15,70206.44,48.54
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1911.26,1911.26,0.93,0.00,0.00,0.00,82185.63,60459.56,62855.75,1.83,49.00,49.00,551.00,26.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.92,0.99,1.09,171.74,1.00,2024-10-30 09:55:48,49.33,50.93,49.33,237.51,4.66,1.00,-75.00,0.00,0.00,1.19,0.00,1.00,47.12,47.12,49,43.00,41.00,31.60,55.86,1.00,188.49,0.00,0.00,0.00,1.10,38.44,45671,0.00,0.00,0.00,0.00,0.96,24524.00,0.86,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF37D74C96C611EF937150EBF6EE7050,62855.75,69164.82,48.54
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,9783.69,9783.69,0.92,0.00,0.00,0.00,895689.68,702365.06,727977.56,1.83,50.00,50.00,319.00,536.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.81,0.99,1.23,375.07,0.99,2024-10-30 09:55:48,111.61,115.49,111.61,231.36,4.66,1.00,55.00,-20.00,0.00,1.18,0.00,1.00,104.48,104.48,50,77.00,75.00,19.29,123.63,1.00,417.91,0.00,0.00,0.00,1.11,32.14,45671,0.00,0.00,0.00,0.00,0.90,64880.00,0.88,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF37D94096C611EF937150EBF6EE7050,727977.56,806604.42,108.98
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,748.08,748.08,0.94,0.00,0.00,0.00,28767.32,14951.91,15391.65,1.83,51.00,51.00,716.00,1317.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.86,0.99,1.17,116.30,1.00,2024-10-30 09:55:48,30.86,33.27,30.86,198.13,4.66,1.00,55.00,0.00,0.00,1.13,0.00,1.00,33.21,33.21,51,34.00,31.00,67.61,37.55,1.00,132.84,0.00,0.00,0.00,1.14,31.14,45671,0.00,0.00,0.00,0.00,0.92,24206.00,0.79,2024-10-30 09:55:48,2024-10-30 09:55:48,0.07,AF37DB4D96C611EF937150EBF6EE7050,15391.65,19289.29,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,6418.39,6418.39,0.95,0.00,0.00,0.00,450392.20,379360.06,386814.97,1.83,52.00,52.00,512.00,1323.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.87,0.99,1.15,307.14,1.00,2024-10-30 09:55:48,90.40,93.62,90.40,234.73,4.66,1.00,-65.00,0.00,0.00,1.22,0.00,1.00,83.08,83.08,52,67.00,63.00,33.40,101.65,1.00,332.32,0.00,0.00,0.00,1.08,29.46,45671,0.00,0.00,0.00,0.00,0.93,76087.00,0.88,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF37DD4996C611EF937150EBF6EE7050,386814.97,429572.52,88.83
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1659.58,1659.58,0.95,0.00,0.00,0.00,65172.27,49306.55,50858.27,1.83,53.00,53.00,748.00,1341.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.05,160.16,1.00,2024-10-30 09:55:48,45.97,47.32,45.97,192.35,4.66,1.00,20.00,-90.00,0.00,1.15,0.00,1.00,43.62,43.62,53,39.00,40.00,35.85,50.37,1.00,174.47,0.00,0.00,0.00,1.09,36.25,45671,0.00,0.00,0.00,0.00,0.98,24663.00,0.90,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF37DF4896C611EF937150EBF6EE7050,50858.27,55466.64,44.87
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1730.81,1730.81,0.93,0.00,0.00,0.00,86468.24,52300.34,54167.50,1.83,54.00,54.00,629.00,1402.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.82,0.99,1.22,170.05,1.00,2024-10-30 09:55:48,46.94,50.37,46.94,156.64,4.66,1.00,70.00,0.00,0.00,1.17,0.00,1.00,47.93,47.93,54,43.00,39.00,43.23,55.86,1.00,191.71,0.00,0.00,0.00,1.13,40.71,45671,0.00,0.00,0.00,0.00,0.90,30826.00,0.76,2024-10-30 09:55:48,2024-10-30 09:55:48,0.07,AF37E14296C611EF937150EBF6EE7050,54167.50,66909.63,44.87
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1725.11,1725.11,0.99,0.00,0.00,0.00,69364.20,53750.36,53899.82,1.83,55.00,55.00,440.00,1464.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,162.52,1.00,2024-10-30 09:55:48,46.87,47.98,46.87,234.31,4.66,1.00,20.00,0.00,0.00,1.09,0.00,1.00,44.53,44.53,55,40.00,40.00,27.79,48.54,1.00,178.13,0.00,0.00,0.00,1.10,33.77,45671,0.00,0.00,0.00,0.00,0.97,19761.00,0.93,2024-10-30 09:55:48,2024-10-30 09:55:48,0.02,AF37E3A996C611EF937150EBF6EE7050,53899.82,57825.33,46.71
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2897.47,2897.47,0.96,0.00,0.00,0.00,133465.80,116071.96,117325.70,1.83,56.00,56.00,265.00,1441.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.72,0.99,1.39,216.30,0.98,2024-10-30 09:55:48,60.74,65.07,60.74,141.21,4.75,1.81,50.00,5.00,0.17,0.86,0.00,0.55,82.19,45.47,56,49.00,48.00,39.47,70.52,1.00,255.32,0.00,0.00,0.00,1.18,43.66,45672,0.00,0.00,0.00,0.00,0.85,43966.00,0.78,2024-10-30 09:55:48,2024-10-30 09:55:48,0.07,AF37E5F996C611EF937150EBF6EE7050,117325.70,144276.19,59.53
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1091.14,1091.14,0.94,0.00,0.00,0.00,41334.11,26323.99,27113.28,1.83,57.00,57.00,231.00,182.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.91,0.99,1.10,134.60,1.00,2024-10-30 09:55:48,37.27,38.87,37.27,245.38,4.83,1.00,70.00,-45.00,0.00,1.15,0.00,1.00,37.47,37.47,57,37.00,35.00,46.52,43.04,1.00,149.90,0.00,0.00,0.00,1.11,38.09,45673,0.00,0.00,0.00,0.00,0.95,22564.00,0.89,2024-10-30 09:55:48,2024-10-30 09:55:48,0.04,AF37E85096C611EF937150EBF6EE7050,27113.28,30751.27,35.72
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1571.58,1571.58,0.99,0.00,0.00,0.00,60676.63,46723.39,46867.06,1.83,58.00,58.00,547.00,998.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,156.71,1.00,2024-10-30 09:55:48,44.73,46.20,44.73,248.49,4.83,1.00,20.00,0.00,0.00,1.14,0.00,1.00,42.59,42.59,58,39.00,38.00,28.98,48.54,1.00,170.36,0.00,0.00,0.00,1.09,32.83,45673,0.00,0.00,0.00,0.00,0.98,19038.00,0.94,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF37EAB996C611EF937150EBF6EE7050,46867.06,51622.68,43.04
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,4565.36,4565.36,0.97,0.00,0.00,0.00,277376.51,228981.90,232047.14,1.83,59.00,59.00,299.00,1159.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.13,257.93,1.00,2024-10-30 09:55:48,76.24,78.35,76.24,195.90,4.91,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,70.68,70.68,59,58.00,56.00,29.16,81.51,1.00,282.74,0.00,0.00,0.00,1.10,38.20,45674,0.00,0.00,0.00,0.00,0.94,48731.00,0.88,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF37ECC896C611EF937150EBF6EE7050,232047.14,251851.87,76.01
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1825.17,1825.17,0.93,0.00,0.00,0.00,79646.17,56489.56,58656.95,1.83,60.00,60.00,795.00,143.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.90,1.00,1.11,168.78,1.00,2024-10-30 09:55:48,48.21,49.96,48.21,230.01,5.00,1.00,-70.00,-25.00,0.00,1.12,0.00,1.00,46.63,46.63,60,41.00,41.00,39.49,52.20,1.00,186.53,0.00,0.00,0.00,1.11,34.40,45675,0.00,0.00,0.00,0.00,0.95,29460.00,0.90,2024-10-30 09:55:48,2024-10-30 09:55:48,0.04,AF37EEC096C611EF937150EBF6EE7050,58656.95,65300.65,46.71
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,870.85,870.85,0.98,0.00,0.00,0.00,29764.39,19142.43,19332.24,1.83,61.00,61.00,319.00,1094.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,119.90,1.00,2024-10-30 09:55:48,33.30,34.29,33.30,241.03,5.00,1.00,-80.00,0.00,0.00,1.06,0.00,1.00,33.59,33.59,61,33.00,33.00,64.99,35.72,1.00,134.36,0.00,0.00,0.00,1.12,37.05,45675,0.00,0.00,0.00,0.00,0.97,26257.00,0.89,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF37F0C296C611EF937150EBF6EE7050,19332.24,21113.62,33.88
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,713.74,713.74,0.65,0.00,0.00,0.00,22876.25,11479.81,14344.26,1.83,62.00,62.00,262.00,113.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.72,0.88,1.39,121.67,0.99,2024-10-30 09:55:48,30.15,34.80,30.15,201.62,5.16,1.83,-30.00,-90.00,0.07,0.94,0.00,0.55,45.99,25.17,62,27.00,37.00,64.43,43.04,1.00,142.31,0.00,0.00,0.00,1.17,46.52,45676,0.00,0.00,0.00,0.00,0.85,22227.00,0.62,2024-10-30 09:55:48,2024-10-30 09:55:48,0.13,AF37F2C896C611EF937150EBF6EE7050,14344.26,22067.41,22.89
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2235.02,2235.02,0.96,0.00,0.00,0.00,113396.06,79032.56,79485.10,1.83,63.00,63.00,859.00,1398.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.85,0.99,1.18,189.44,1.00,2024-10-30 09:55:48,53.35,56.32,53.35,247.62,5.16,1.00,-85.00,-35.00,0.00,1.13,0.00,1.00,52.46,52.46,63,46.00,44.00,24.44,59.53,1.00,209.84,0.00,0.00,0.00,1.11,31.29,45676,0.00,0.00,0.00,0.00,0.92,21706.00,0.79,2024-10-30 09:55:48,2024-10-30 09:55:48,0.05,AF37F4CB96C611EF937150EBF6EE7050,79485.10,93546.14,52.20
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,4142.52,4142.52,0.95,0.00,0.00,0.00,225745.33,195284.70,200567.25,1.83,64.00,64.00,435.00,133.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,244.04,1.00,2024-10-30 09:55:48,72.63,73.82,72.63,161.92,5.41,1.00,5.00,-65.00,0.00,1.15,0.00,1.00,65.99,65.99,64,54.00,55.00,35.38,76.01,1.00,263.98,0.00,0.00,0.00,1.08,40.39,45677,0.00,0.00,0.00,0.00,0.96,54168.00,0.94,2024-10-30 09:55:48,2024-10-30 09:55:48,0.02,AF37F6C996C611EF937150EBF6EE7050,200567.25,210661.54,70.52
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1911.26,1911.26,0.87,0.00,0.00,0.00,92775.00,59352.06,62855.75,1.83,65.00,65.00,848.00,591.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.85,0.98,1.18,175.06,1.00,2024-10-30 09:55:48,49.33,52.00,49.33,200.21,5.41,1.00,-90.00,15.00,0.00,1.18,0.00,1.00,49.07,49.07,65,46.00,41.00,37.87,57.70,1.00,196.26,0.00,0.00,0.00,1.12,43.54,45677,0.00,0.00,0.00,0.00,0.92,29384.00,0.80,2024-10-30 09:55:48,2024-10-30 09:55:48,0.05,AF37F8C696C611EF937150EBF6EE7050,62855.75,73609.81,46.71
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,742.79,742.79,0.42,0.00,0.00,0.00,22256.69,8613.66,15228.58,1.83,66.00,66.00,504.00,797.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.68,0.69,1.46,131.62,1.00,2024-10-30 09:55:48,30.75,38.21,30.75,131.53,5.41,2.12,-90.00,0.00,0.00,1.00,0.00,0.47,50.33,23.73,66,42.00,25.00,78.20,50.37,1.00,148.12,0.00,0.00,0.00,1.13,37.95,45677,0.00,0.00,0.00,0.00,0.83,27838.00,0.60,2024-10-30 09:55:48,2024-10-30 09:55:48,0.20,AF37FACA96C611EF937150EBF6EE7050,15228.58,29208.07,19.23
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2894.52,2894.52,0.99,0.00,0.00,0.00,143702.15,117947.17,117146.34,1.83,67.00,67.00,562.00,1254.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.75,0.99,1.34,219.16,0.98,2024-10-30 09:55:48,60.71,65.84,60.71,221.63,5.41,1.55,-20.00,40.00,0.00,1.00,0.00,0.64,76.20,49.00,67,49.00,55.00,23.65,76.01,1.00,250.40,0.00,0.00,0.00,1.14,32.44,45677,0.00,0.00,0.00,0.00,0.87,26328.00,0.79,2024-10-30 09:55:48,2024-10-30 09:55:48,0.08,AF37FCC496C611EF937150EBF6EE7050,117146.34,149412.13,59.53
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1371.51,1371.51,0.97,0.00,0.00,0.00,54237.10,37693.48,38208.63,1.83,68.00,68.00,342.00,358.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.09,147.67,1.00,2024-10-30 09:55:48,41.79,43.04,41.79,204.38,5.58,1.00,20.00,-90.00,0.00,1.09,0.00,1.00,41.03,41.03,68,37.00,38.00,53.77,44.87,1.00,164.11,0.00,0.00,0.00,1.11,36.30,45678,0.00,0.00,0.00,0.00,0.96,31508.00,0.90,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF37FEBD96C611EF937150EBF6EE7050,38208.63,41753.62,41.21
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,3402.06,3402.06,0.99,0.00,0.00,0.00,172013.12,148605.42,149271.32,1.83,69.00,69.00,495.00,405.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.93,1.00,1.07,222.31,1.00,2024-10-30 09:55:48,65.82,66.85,65.82,162.22,5.58,1.00,15.00,-90.00,0.00,1.14,0.00,1.00,60.28,60.28,69,50.00,51.00,38.08,68.69,1.00,241.11,0.00,0.00,0.00,1.08,41.66,45678,0.00,0.00,0.00,0.00,0.96,48896.00,0.96,2024-10-30 09:55:48,2024-10-30 09:55:48,0.02,AF3800BD96C611EF937150EBF6EE7050,149271.32,156447.68,65.02
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,3688.92,3688.92,0.90,0.00,0.00,0.00,204497.46,160473.11,168543.59,1.83,70.00,70.00,292.00,1841.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.76,0.99,1.32,237.74,0.99,2024-10-30 09:55:48,68.53,71.99,68.53,107.73,5.58,1.46,-80.00,0.00,0.08,0.92,0.00,0.68,82.32,56.24,70,55.00,52.00,50.46,76.01,1.00,277.11,0.00,0.00,0.00,1.17,48.58,45678,0.00,0.00,0.00,0.00,0.87,69635.00,0.79,2024-10-30 09:55:48,2024-10-30 09:55:48,0.05,AF3802C196C611EF937150EBF6EE7050,168543.59,195367.51,68.69
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1118.64,1118.64,0.98,0.00,0.00,0.00,44599.11,28037.83,28144.85,1.83,71.00,71.00,529.00,296.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.13,137.30,1.00,2024-10-30 09:55:48,37.74,39.99,37.74,243.32,5.66,1.00,25.00,0.00,0.00,1.12,0.00,1.00,38.44,38.44,71,35.00,35.00,49.10,43.04,1.00,153.75,0.00,0.00,0.00,1.12,49.54,45679,0.00,0.00,0.00,0.00,0.94,24303.00,0.87,2024-10-30 09:55:48,2024-10-30 09:55:48,0.06,AF3804C396C611EF937150EBF6EE7050,28144.85,33485.03,37.55
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1957.30,1957.30,0.94,0.00,0.00,0.00,81605.68,62783.30,65140.10,1.83,72.00,72.00,659.00,1150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.06,172.93,1.00,2024-10-30 09:55:48,49.92,51.34,49.92,207.47,5.66,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,47.01,47.01,72,42.00,41.00,36.06,54.03,1.00,188.05,0.00,0.00,0.00,1.09,38.17,45679,0.00,0.00,0.00,0.00,0.97,28558.00,0.92,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF3806B296C611EF937150EBF6EE7050,65140.10,70836.41,48.54
