Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,833.29,833.29,0.97,0.00,0.00,0.00,27395.63,17735.23,18094.94,1.83,980.00,980.00,526.00,106.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,117.26,1.00,2024-10-30 10:17:57,32.57,33.53,32.57,168.77,82.84,1.00,0.00,-90.00,0.00,1.04,0.00,1.00,32.67,32.67,944,32.00,33.00,78.16,33.88,1.00,130.69,0.00,0.00,0.00,1.11,29.08,50303,0.00,0.00,0.00,0.00,0.98,30481.00,0.93,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C717F95496C911EF937150EBF6EE7050,18094.94,19735.10,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,742.79,742.79,0.91,0.00,0.00,0.00,24523.95,14544.52,15228.58,1.83,981.00,981.00,440.00,706.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.95,0.99,1.06,112.78,1.00,2024-10-30 10:17:57,30.75,31.90,30.75,192.28,82.84,1.00,15.00,-90.00,0.00,1.13,0.00,1.00,31.49,31.49,945,31.00,33.00,75.34,35.72,1.00,125.96,0.00,0.00,0.00,1.12,42.47,50303,0.00,0.00,0.00,0.00,0.97,26821.00,0.84,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C717FBE496C911EF937150EBF6EE7050,15228.58,16997.52,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1753.65,1753.65,0.96,0.00,0.00,0.00,81605.68,54390.38,55243.27,1.83,982.00,982.00,824.00,1266.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.86,1.00,1.16,168.87,1.00,2024-10-30 10:17:57,47.25,49.81,47.25,165.89,82.84,1.00,-75.00,0.00,0.00,1.19,0.00,1.00,47.01,47.01,946,43.00,40.00,52.59,55.86,1.00,188.05,0.00,0.00,0.00,1.11,35.23,50303,0.00,0.00,0.00,0.00,0.93,37915.00,0.82,2024-10-30 10:17:57,2024-10-30 10:17:57,0.05,C717FE6796C911EF937150EBF6EE7050,55243.27,64704.00,46.71
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,892.39,892.39,0.90,0.00,0.00,0.00,31654.82,19872.54,20053.89,1.83,983.00,983.00,792.00,301.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.74,0.96,1.35,131.63,0.98,2024-10-30 10:17:57,33.71,38.11,33.71,188.58,83.09,1.63,-75.00,0.00,0.06,0.95,0.00,0.62,47.40,29.16,947,37.00,33.00,60.58,44.87,1.00,153.12,0.00,0.00,0.00,1.16,37.20,50304,0.00,0.00,0.00,0.00,0.86,24958.00,0.69,2024-10-30 10:17:57,2024-10-30 10:17:57,0.12,C718010696C911EF937150EBF6EE7050,20053.89,28975.34,33.88
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,835.97,835.97,0.95,0.00,0.00,0.00,27395.63,17609.45,18182.23,1.83,984.00,984.00,892.00,1392.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.97,1.00,1.04,117.29,1.00,2024-10-30 10:17:57,32.62,33.43,32.62,210.85,83.09,1.00,-70.00,0.00,0.00,1.09,0.00,1.00,32.67,32.67,948,33.00,32.00,63.39,35.72,1.00,130.69,0.00,0.00,0.00,1.11,33.57,50304,0.00,0.00,0.00,0.00,0.98,24787.00,0.94,2024-10-30 10:17:57,2024-10-30 10:17:57,0.02,C71803B296C911EF937150EBF6EE7050,18182.23,19555.96,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,854.73,854.73,0.98,0.00,0.00,0.00,27117.10,18585.93,18797.96,1.83,985.00,985.00,399.00,1685.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.99,1.00,1.01,118.61,1.00,2024-10-30 10:17:57,32.99,33.99,32.99,223.77,83.09,1.00,15.00,0.00,0.00,1.10,0.00,1.00,32.56,32.56,949,32.00,32.00,53.37,35.72,1.00,130.25,0.00,0.00,0.00,1.10,36.19,50304,0.00,0.00,0.00,0.00,0.99,21243.00,0.92,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C718066396C911EF937150EBF6EE7050,18797.96,20554.76,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1182.13,1182.13,0.97,0.00,0.00,0.00,43134.77,29930.56,30574.48,1.83,986.00,986.00,464.00,1427.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,137.50,1.00,2024-10-30 10:17:57,38.80,40.04,38.80,212.68,83.27,1.00,85.00,0.00,0.00,1.13,0.00,1.00,38.01,38.01,950,37.00,35.00,51.57,43.04,1.00,152.05,0.00,0.00,0.00,1.11,30.84,50305,0.00,0.00,0.00,0.00,0.97,26711.00,0.94,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C71808D896C911EF937150EBF6EE7050,30574.48,33613.00,37.55
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,938.33,938.33,0.99,0.00,0.00,0.00,31519.27,21524.54,21622.16,1.83,987.00,987.00,718.00,173.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,123.83,1.00,2024-10-30 10:17:57,34.56,35.67,34.56,220.39,83.34,1.00,-80.00,0.00,0.00,1.10,0.00,1.00,34.24,34.24,951,34.00,33.00,52.48,37.55,1.00,136.95,0.00,0.00,0.00,1.11,35.40,50306,0.00,0.00,0.00,0.00,0.98,22514.00,0.92,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C7180B5B96C911EF937150EBF6EE7050,21622.16,23754.02,33.88
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1481.14,1481.14,0.94,0.00,0.00,0.00,68118.35,41510.80,42880.18,1.83,988.00,988.00,249.00,928.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.84,0.99,1.19,156.68,1.00,2024-10-30 10:17:57,43.43,46.20,43.43,208.99,83.34,1.00,0.00,-85.00,0.00,1.10,0.00,1.00,44.26,44.26,952,38.00,41.00,48.96,48.54,1.00,177.06,0.00,0.00,0.00,1.13,35.60,50306,0.00,0.00,0.00,0.00,0.92,30603.00,0.87,2024-10-30 10:17:57,2024-10-30 10:17:57,0.06,C7180DBE96C911EF937150EBF6EE7050,42880.18,51622.68,41.21
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,970.89,970.89,0.94,0.00,0.00,0.00,34116.84,21996.66,22757.27,1.83,989.00,989.00,662.00,341.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.94,0.99,1.06,127.40,1.00,2024-10-30 10:17:57,35.16,36.84,35.16,251.26,83.52,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,35.15,35.15,953,35.00,33.00,50.35,39.38,1.00,140.61,0.00,0.00,0.00,1.10,38.06,50307,0.00,0.00,0.00,0.00,0.97,22204.00,0.82,2024-10-30 10:17:57,2024-10-30 10:17:57,0.05,C718101E96C911EF937150EBF6EE7050,22757.27,26169.70,33.88
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1143.44,1168.30,0.56,0.00,0.00,0.00,19563.88,29522.08,29086.17,1.83,990.00,990.00,739.00,166.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.30,0.70,3.29,169.25,0.79,2024-10-30 10:17:57,38.16,50.06,38.57,102.93,83.59,8.21,80.00,-20.00,0.88,0.53,0.00,0.12,118.90,14.47,954,48.00,35.00,133.25,63.19,1.00,266.75,0.00,0.00,0.00,1.58,55.34,50308,0.00,0.00,0.00,0.00,0.55,67156.00,0.53,2024-10-30 10:17:57,2024-10-30 10:17:57,0.24,C718128896C911EF937150EBF6EE7050,29086.17,65700.45,35.72
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,946.46,946.46,0.69,0.00,0.00,0.00,39732.40,18120.29,21903.77,1.83,991.00,991.00,140.00,428.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.83,0.90,1.20,132.15,1.00,2024-10-30 10:17:57,34.71,38.16,34.71,235.50,83.59,1.00,-90.00,0.00,0.00,1.21,0.00,1.00,36.98,36.98,955,39.00,31.00,55.87,44.87,1.00,147.94,0.00,0.00,0.00,1.12,45.21,50308,0.00,0.00,0.00,0.00,0.91,24134.00,0.64,2024-10-30 10:17:57,2024-10-30 10:17:57,0.09,C71814EE96C911EF937150EBF6EE7050,21903.77,29091.55,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1179.36,1179.36,0.39,0.00,0.00,0.00,24577.46,28727.28,30467.21,1.83,992.00,992.00,944.00,742.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.42,0.49,2.39,197.95,0.81,2024-10-30 10:17:57,38.75,59.27,38.75,185.67,83.59,5.33,65.00,0.00,0.18,0.85,0.00,0.19,96.13,18.04,956,58.00,31.00,83.18,81.51,1.00,228.34,0.00,0.00,0.00,1.15,51.12,50308,0.00,0.00,0.00,0.00,0.65,43004.00,0.08,2024-10-30 10:17:57,2024-10-30 10:17:57,0.35,C718176896C911EF937150EBF6EE7050,30467.21,109033.71,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,2650.01,2650.01,0.40,0.00,0.00,0.00,77773.17,70576.57,102620.45,1.83,993.00,993.00,739.00,1358.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.49,0.62,2.05,258.25,0.88,2024-10-30 10:17:57,58.09,78.50,58.09,176.90,83.59,4.21,-85.00,10.00,0.11,0.90,0.00,0.24,120.57,28.66,957,73.00,42.00,106.98,108.98,1.00,298.47,0.00,0.00,0.00,1.16,37.63,50308,0.00,0.00,0.00,0.00,0.70,110188.00,0.54,2024-10-30 10:17:57,2024-10-30 10:17:57,0.26,C7181A3096C911EF937150EBF6EE7050,102620.45,253326.60,41.21
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1124.15,1124.15,0.88,0.00,0.00,0.00,40091.56,26156.95,28352.98,1.83,994.00,994.00,370.00,1709.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.95,0.99,1.05,135.13,1.00,2024-10-30 10:17:57,37.83,39.38,37.83,129.29,83.59,1.00,-90.00,0.00,0.00,1.16,0.00,1.00,37.10,37.10,958,38.00,33.00,71.00,43.04,1.00,148.38,0.00,0.00,0.00,1.10,38.51,50308,0.00,0.00,0.00,0.00,0.98,35285.00,0.94,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C7181CF296C911EF937150EBF6EE7050,28352.98,31974.66,33.88
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1245.91,1245.91,0.97,0.00,0.00,0.00,60007.55,33184.33,33082.21,1.83,995.00,995.00,532.00,1249.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.79,0.99,1.26,146.25,1.00,2024-10-30 10:17:57,39.83,42.69,39.83,199.81,83.69,1.00,-90.00,15.00,0.00,1.10,0.00,1.00,42.43,42.43,959,40.00,37.00,45.38,46.71,1.00,169.73,0.00,0.00,0.00,1.16,38.89,50309,0.00,0.00,0.00,0.00,0.89,24551.00,0.78,2024-10-30 10:17:57,2024-10-30 10:17:57,0.07,C7181FCA96C911EF937150EBF6EE7050,33082.21,40725.73,39.38
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1154.48,1154.48,0.90,0.00,0.00,0.00,40319.88,30153.89,29508.43,1.83,996.00,996.00,303.00,221.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.71,0.95,1.40,147.64,0.97,2024-10-30 10:17:57,38.34,43.25,38.34,215.35,84.44,1.88,-50.00,40.00,0.12,0.89,0.00,0.53,56.57,30.12,960,36.00,38.00,64.14,50.37,1.00,173.40,0.00,0.00,0.00,1.17,39.66,50310,0.00,0.00,0.00,0.00,0.84,32581.00,0.61,2024-10-30 10:17:57,2024-10-30 10:17:57,0.11,C718226B96C911EF937150EBF6EE7050,29508.43,42348.67,37.55
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1041.79,1041.79,0.98,0.00,0.00,0.00,36037.24,24991.68,25294.92,1.83,997.00,997.00,383.00,58.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,129.64,1.00,2024-10-30 10:17:57,36.42,37.45,36.42,212.96,84.59,1.00,-85.00,0.00,0.00,1.10,0.00,1.00,35.80,35.80,961,35.00,34.00,74.51,39.38,1.00,143.20,0.00,0.00,0.00,1.10,47.04,50311,0.00,0.00,0.00,0.00,0.98,34795.00,0.91,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C718251C96C911EF937150EBF6EE7050,25294.92,27492.64,35.72
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1254.25,1254.25,0.97,0.00,0.00,0.00,49261.07,33025.46,33414.98,1.83,998.00,998.00,879.00,1147.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.91,1.00,1.10,143.51,1.00,2024-10-30 10:17:57,39.96,41.82,39.96,238.46,84.59,1.00,40.00,0.00,0.00,1.18,0.00,1.00,39.73,39.73,962,36.00,36.00,47.73,46.71,1.00,158.93,0.00,0.00,0.00,1.11,36.89,50311,0.00,0.00,0.00,0.00,0.95,25966.00,0.85,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C718277F96C911EF937150EBF6EE7050,33414.98,38299.97,39.38
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,777.26,777.26,0.81,0.00,0.00,0.00,18709.83,17534.13,16301.04,1.83,999.00,999.00,660.00,83.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.56,0.88,1.80,134.84,0.89,2024-10-30 10:18:32,31.46,38.92,31.46,229.21,84.69,3.34,-35.00,25.00,0.49,0.67,0.00,0.30,64.33,19.24,963,37.00,36.00,60.98,43.04,1.00,167.14,0.00,0.00,0.00,1.24,55.74,50312,0.00,0.00,0.00,0.00,0.75,22500.00,0.48,2024-10-30 10:18:32,2024-10-30 10:18:32,0.19,DC3EF64896C911EF937150EBF6EE7050,16301.04,30872.18,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,4659.26,4783.59,0.62,0.00,0.00,0.00,99719.15,376560.72,239242.78,1.83,1000.00,1000.00,150.00,992.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.22,0.59,4.61,356.38,0.64,2024-10-30 10:18:32,77.02,109.64,78.04,210.05,84.69,12.40,-75.00,0.00,1.09,0.48,0.00,0.08,269.30,21.71,964,82.00,62.00,75.06,129.13,1.00,582.02,0.00,0.00,0.00,1.63,41.38,50312,0.00,0.00,0.00,0.00,0.47,127749.00,0.17,2024-10-30 10:18:32,2024-10-30 10:18:32,0.30,DC3EF9AF96C911EF937150EBF6EE7050,239242.78,690120.37,87.00
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,941.04,941.04,0.95,0.00,0.00,0.00,31519.27,21076.11,21715.87,1.83,1001.00,1001.00,694.00,1224.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.97,1.00,1.03,123.73,1.00,2024-10-30 10:18:32,34.61,35.61,34.61,184.92,84.69,1.00,-80.00,0.00,0.00,1.10,0.00,1.00,34.24,34.24,965,34.00,33.00,68.54,37.55,1.00,136.95,0.00,0.00,0.00,1.11,51.18,50312,0.00,0.00,0.00,0.00,0.98,29474.00,0.93,2024-10-30 10:18:32,2024-10-30 10:18:32,0.03,DC3EFBFD96C911EF937150EBF6EE7050,21715.87,23652.51,33.88
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1438.89,1438.89,0.88,0.00,0.00,0.00,44016.85,42292.95,41058.76,1.83,1002.00,1002.00,696.00,261.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.62,0.93,1.62,163.53,0.95,2024-10-30 10:18:32,42.80,48.28,42.80,134.12,84.84,2.73,50.00,0.00,0.30,0.77,0.00,0.37,74.72,27.39,966,41.00,38.00,88.36,57.70,1.00,204.22,0.00,0.00,0.00,1.25,41.32,50313,0.00,0.00,0.00,0.00,0.79,53899.00,0.37,2024-10-30 10:18:32,2024-10-30 10:18:32,0.11,DC3EFE2096C911EF937150EBF6EE7050,41058.76,58936.14,43.04
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1088.39,1088.39,0.95,0.00,0.00,0.00,33001.89,27105.09,27010.96,1.83,1003.00,1003.00,756.00,423.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.65,0.98,1.54,144.29,0.94,2024-10-30 10:18:32,37.23,41.92,37.23,95.95,84.94,2.42,-35.00,-70.00,0.40,0.72,0.00,0.41,62.74,25.88,967,36.00,37.00,108.82,44.87,1.00,177.24,0.00,0.00,0.00,1.23,26.93,50314,0.00,0.00,0.00,0.00,0.81,52670.00,0.68,2024-10-30 10:18:32,2024-10-30 10:18:32,0.11,DC3F004896C911EF937150EBF6EE7050,27010.96,38580.22,37.55
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1357.50,1357.50,0.99,0.00,0.00,0.00,53616.32,37451.44,37624.91,1.83,1004.00,1004.00,369.00,1118.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,147.25,1.00,2024-10-30 10:18:32,41.57,43.04,41.57,171.83,85.02,1.00,5.00,40.00,0.00,1.10,0.00,1.00,40.87,40.87,968,38.00,38.00,64.85,44.87,1.00,163.48,0.00,0.00,0.00,1.11,35.73,50315,0.00,0.00,0.00,0.00,0.96,37677.00,0.91,2024-10-30 10:18:32,2024-10-30 10:18:32,0.03,DC3F024E96C911EF937150EBF6EE7050,37624.91,41753.62,41.21
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1069.18,1069.18,0.89,0.00,0.00,0.00,31554.10,25885.25,26298.98,1.83,1005.00,1005.00,709.00,1845.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.64,0.96,1.57,144.65,0.95,2024-10-30 10:18:32,36.90,41.97,36.90,108.08,85.02,2.54,25.00,-30.00,0.31,0.76,0.00,0.39,63.74,25.11,969,36.00,37.00,95.23,48.54,1.00,177.69,0.00,0.00,0.00,1.23,36.07,50315,0.00,0.00,0.00,0.00,0.80,45424.00,0.73,2024-10-30 10:18:32,2024-10-30 10:18:32,0.12,DC3F045196C911EF937150EBF6EE7050,26298.98,38720.85,35.72
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,951.89,951.89,0.98,0.00,0.00,0.00,33024.24,21809.83,22092.32,1.83,1006.00,1006.00,562.00,497.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,124.60,1.00,2024-10-30 10:18:32,34.81,35.97,34.81,247.44,85.59,1.00,15.00,-90.00,0.00,1.08,0.00,1.00,34.77,34.77,970,33.00,34.00,55.66,37.55,1.00,139.09,0.00,0.00,0.00,1.12,52.81,50316,0.00,0.00,0.00,0.00,0.97,24158.00,1.00,2024-10-30 10:18:32,2024-10-30 10:18:32,0.03,DC3F065796C911EF937150EBF6EE7050,22092.32,24369.20,33.88
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1682.35,1682.35,0.85,0.00,0.00,0.00,72434.36,47649.06,51908.51,1.83,1007.00,1007.00,555.00,1712.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.90,0.98,1.11,164.48,1.00,2024-10-30 10:18:32,46.28,48.44,46.28,154.14,85.59,1.00,65.00,0.00,0.00,1.24,0.00,1.00,45.18,45.18,971,43.00,38.00,58.01,55.86,1.00,180.72,0.00,0.00,0.00,1.10,35.90,50316,0.00,0.00,0.00,0.00,0.95,40376.00,0.86,2024-10-30 10:18:32,2024-10-30 10:18:32,0.04,DC3F085796C911EF937150EBF6EE7050,51908.51,59496.84,43.04
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,3291.85,3291.85,0.91,0.00,0.00,0.00,194122.23,137344.74,142076.87,1.83,1008.00,1008.00,644.00,1526.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.83,0.98,1.20,225.49,1.00,2024-10-30 10:18:32,64.74,67.92,64.74,201.55,85.69,1.00,45.00,-65.00,0.00,1.15,0.00,1.00,62.76,62.76,972,50.00,53.00,36.94,72.35,1.00,251.03,0.00,0.00,0.00,1.11,31.75,50317,0.00,0.00,0.00,0.00,0.91,46066.00,0.77,2024-10-30 10:18:32,2024-10-30 10:18:32,0.05,DC3F0A5196C911EF937150EBF6EE7050,142076.87,164069.11,61.36
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,795.89,795.89,0.99,0.00,0.00,0.00,25798.81,16779.31,16890.64,1.83,1009.00,1009.00,910.00,213.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.97,1.00,1.04,114.75,1.00,2024-10-30 10:18:32,31.83,33.17,31.83,255.00,85.94,1.00,5.00,0.00,0.00,1.06,0.00,1.00,32.03,32.03,973,32.00,32.00,44.13,33.88,1.00,128.10,0.00,0.00,0.00,1.12,37.39,50318,0.00,0.00,0.00,0.00,0.98,16592.00,0.93,2024-10-30 10:18:32,2024-10-30 10:18:32,0.04,DC3F0C5896C911EF937150EBF6EE7050,16890.64,19112.87,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,3560.27,3560.27,0.99,0.00,0.00,0.00,180955.10,158678.03,159804.33,1.83,1010.00,1010.00,492.00,276.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.94,1.00,1.07,227.19,1.00,2024-10-30 10:18:32,67.33,68.23,67.33,254.79,85.94,1.00,0.00,-90.00,0.00,1.12,0.00,1.00,61.30,61.30,974,51.00,52.00,41.52,68.69,1.00,245.22,0.00,0.00,0.00,1.08,34.60,50318,0.00,0.00,0.00,0.00,0.97,55515.00,0.96,2024-10-30 10:18:32,2024-10-30 10:18:32,0.01,DC3F0E6796C911EF937150EBF6EE7050,159804.33,166291.23,66.85
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1212.60,1212.60,0.85,0.00,0.00,0.00,47863.55,29538.29,31764.18,1.83,1011.00,1011.00,689.00,1754.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.90,0.97,1.11,142.70,1.00,2024-10-30 10:18:32,39.29,41.41,39.29,114.84,86.02,1.00,-60.00,45.00,0.00,1.19,0.00,1.00,39.35,39.35,975,36.00,36.00,73.60,46.71,1.00,157.41,0.00,0.00,0.00,1.10,38.96,50319,0.00,0.00,0.00,0.00,0.95,38932.00,0.74,2024-10-30 10:18:32,2024-10-30 10:18:32,0.05,DC3F119A96C911EF937150EBF6EE7050,31764.18,37192.57,35.72
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,798.56,798.56,0.99,0.00,0.00,0.00,25798.81,16877.37,16975.56,1.83,1012.00,1012.00,245.00,628.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.97,1.00,1.03,115.60,1.00,2024-10-30 10:18:32,31.89,33.17,31.89,250.37,86.27,1.00,10.00,0.00,0.00,1.06,0.00,1.00,32.03,32.03,976,32.00,32.00,40.67,33.88,1.00,128.10,0.00,0.00,0.00,1.11,33.46,50320,0.00,0.00,0.00,0.00,0.98,15334.00,0.92,2024-10-30 10:18:32,2024-10-30 10:18:32,0.04,DC3F139496C911EF937150EBF6EE7050,16975.56,19112.87,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,732.21,732.21,0.80,0.00,0.00,0.00,27559.91,14277.18,14904.53,1.83,1013.00,1013.00,650.00,1257.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.77,0.92,1.30,121.56,1.00,2024-10-30 10:18:32,30.53,35.11,30.53,242.81,86.27,1.34,-35.00,40.00,0.00,1.04,0.00,0.75,39.74,29.72,977,33.00,35.00,47.86,41.21,1.00,138.91,0.00,0.00,0.00,1.14,34.41,50320,0.00,0.00,0.00,0.00,0.88,16847.00,0.72,2024-10-30 10:18:32,2024-10-30 10:18:32,0.13,DC3F159596C911EF937150EBF6EE7050,14904.53,22653.24,26.56
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,763.98,763.98,0.94,0.00,0.00,0.00,24892.89,15249.70,15885.08,1.83,1014.00,1014.00,435.00,1592.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.96,1.00,1.04,113.21,1.00,2024-10-30 10:18:32,31.19,32.10,31.19,215.05,86.27,1.00,-80.00,0.00,0.00,1.07,0.00,1.00,31.65,31.65,978,32.00,31.00,61.51,33.88,1.00,126.59,0.00,0.00,0.00,1.12,42.56,50320,0.00,0.00,0.00,0.00,0.98,22389.00,0.93,2024-10-30 10:18:32,2024-10-30 10:18:32,0.03,DC3F179296C911EF937150EBF6EE7050,15885.08,17324.91,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,857.42,857.42,0.44,0.00,0.00,0.00,22532.52,13152.33,18886.59,1.83,1015.00,1015.00,713.00,1627.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.60,0.65,1.67,140.44,0.93,2024-10-30 10:18:32,33.04,40.70,33.04,212.91,86.27,2.91,35.00,-50.00,0.20,0.84,0.00,0.34,62.45,21.43,979,36.00,39.00,67.28,52.20,1.00,167.77,0.00,0.00,0.00,1.19,36.25,50320,0.00,0.00,0.00,0.00,0.77,26845.00,0.30,2024-10-30 10:18:32,2024-10-30 10:18:32,0.19,DC3F198A96C911EF937150EBF6EE7050,18886.59,35306.36,22.89
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,758.68,758.68,0.99,0.00,0.00,0.00,23648.30,15633.58,15719.90,1.83,1016.00,1016.00,699.00,1191.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.99,1.00,1.01,112.67,1.00,2024-10-30 10:18:32,31.08,32.26,31.08,238.98,86.34,1.00,20.00,-90.00,0.00,1.09,0.00,1.00,31.11,31.11,980,31.00,32.00,50.45,33.88,1.00,124.44,0.00,0.00,0.00,1.10,31.62,50321,0.00,0.00,0.00,0.00,0.99,18262.00,0.92,2024-10-30 10:18:32,2024-10-30 10:18:32,0.04,DC3F1C1996C911EF937150EBF6EE7050,15719.90,17573.20,30.22
